0.000000000000000000e+00, 5.000000000000000000e+01, 4.333333333329999704e+01, 3.666666666670000296e+01, 3.000000000000000000e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.230110249772662101e+01, 2.132652873753519884e+01, 2.133029338920306017e+01, 2.132303480135522022e+01, 2.099858857336431939e+01
2.400000000000000000e+02, 4.999999984232319861e+01, 4.333333319343218903e+01, 3.666666652683220207e+01, 3.000000029928665768e+01, 1.799999992090881307e+01, 1.649999993350678551e+01, 1.500000000218084395e+01, 3.399218778972398525e+01, 2.129917176029869808e+01, 2.130262525318255129e+01, 2.129596660965415111e+01, 2.099835496547082769e+01
4.800000000000000000e+02, 4.999999967205874185e+01, 4.333333305329714591e+01, 3.666666638669717315e+01, 3.000000062432836856e+01, 1.799999983878994314e+01, 1.649999986379990702e+01, 1.500000000561415625e+01, 4.628452854498733160e+01, 2.127407667150501069e+01, 2.127724469100334304e+01, 2.127113646558224502e+01, 2.099812328396994943e+01
7.200000000000000000e+02, 4.999999952072217724e+01, 4.333333291700826351e+01, 3.666666625040831917e+01, 3.000000098310559338e+01, 1.799999975314666045e+01, 1.649999979039801445e+01, 1.500000001047304288e+01, 5.917812389210952517e+01, 2.125105520403117865e+01, 2.125396152929638660e+01, 2.124835787361871553e+01, 2.099789364821218030e+01
9.600000000000000000e+02, 4.999999947311180648e+01, 4.333333279701550111e+01, 3.666666613041559231e+01, 3.000000139073251759e+01, 1.799999966363876069e+01, 1.649999971297501844e+01, 1.500000001690438012e+01, 7.267297159008349183e+01, 2.122993460183561254e+01, 2.123260103432081181e+01, 2.122745991325086834e+01, 2.099766616757253246e+01
1.200000000000000000e+03, 4.999999987272275348e+01, 4.333333274329302043e+01, 3.666666607669318267e+01, 3.000000190457918592e+01, 1.799999956932887457e+01, 1.649999963060646024e+01, 1.500000002521919029e+01, 8.676906265833142129e+01, 2.121055651960335453e+01, 2.121300304163604622e+01, 2.120828592747490049e+01, 2.099744094228313074e+01
1.440000000000000000e+03, 5.024269138159328207e+01, 4.337352841915446788e+01, 3.670628410614667558e+01, 3.003961944852395405e+01, 1.799999946453149491e+01, 1.649999953761869165e+01, 1.500000003664433734e+01, 9.499994567103898646e+01, 2.119277582563983842e+01, 2.119502075204504976e+01, 2.119069233218640136e+01, 2.099721806419620407e+01
1.680000000000000000e+03, 5.082947989265107225e+01, 4.346745321127175288e+01, 3.679430791177420446e+01, 3.012760472019839497e+01, 1.799999933966389065e+01, 1.649999942443982803e+01, 1.500000005261042446e+01, 9.499994752240651508e+01, 2.117645949935783278e+01, 2.117851961660480598e+01, 2.117454752524779593e+01, 2.099699761748336257e+01
1.920000000000000000e+03, 5.143200534227274545e+01, 4.357201042299964655e+01, 3.688604627974647343e+01, 3.021917622567400485e+01, 1.799999918459456083e+01, 1.649999928094831958e+01, 1.500000007442014471e+01, 9.499995112121976604e+01, 2.116148562061918881e+01, 2.116337631436134359e+01, 2.115973088660220824e+01, 2.099677967927654620e+01
2.160000000000000000e+03, 5.204950770364781221e+01, 4.368781446711761163e+01, 3.698162677117786501e+01, 3.031435207634917717e+01, 1.799999897586219078e+01, 1.649999908369197854e+01, 1.500000010645447190e+01, 9.499995440662529234e+01, 2.114774244341112208e+01, 2.114947781538304739e+01, 2.114613186182736015e+01, 2.099656432025549790e+01
2.400000000000000000e+03, 5.268121351644848716e+01, 4.381547076054778955e+01, 3.708119629849381482e+01, 3.041315328049897815e+01, 1.799999866389680392e+01, 1.649999878310924117e+01, 1.500000015752500637e+01, 9.499995741581216180e+01, 2.113512754682334105e+01, 2.113672052198280582e+01, 2.113364912216615465e+01, 2.099635160518616672e+01
2.640000000000000000e+03, 5.332633737016096376e+01, 4.395557291841328151e+01, 3.718492175831001845e+01, 3.051560449868789249e+01, 1.799999814194481473e+01, 1.649999827245437700e+01, 1.500000024531256493e+01, 9.499995974632233242e+01, 2.112354705687546641e+01, 2.112500948160455039e+01, 2.112218979465208335e+01, 2.099614159341423658e+01
2.880000000000000000e+03, 5.397031017732069813e+01, 4.410538531042438848e+01, 3.729070170696099495e+01, 3.061949558273781236e+01, 1.799999708030181367e+01, 1.649999722203085284e+01, 1.500000043412194195e+01, 9.499996144724933345e+01, 2.111291507636320475e+01, 2.111425777430761386e+01, 2.111166893134301858e+01, 2.099593843000159410e+01
3.120000000000000000e+03, 5.461291538303487414e+01, 4.426495243330811036e+01, 3.739867659099721209e+01, 3.072485457860127411e+01, 1.799999400973530683e+01, 1.649999416261964669e+01, 1.500000099413714594e+01, 9.499996307294313169e+01, 2.110315306548379866e+01, 2.110438594705238557e+01, 2.110200883993084275e+01, 2.099574216433522267e+01
