0.000000000000000000e+00, 4.909409977363169020e+01, 4.354828687452953773e+01, 3.690192150248962832e+01, 3.023549704775938096e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.623315252611460835e+01, 2.132652973758954928e+01, 2.133029440073130090e+01, 2.132303579076074129e+01, 2.099858857273011026e+01
2.400000000000000000e+02, 4.909409982963956764e+01, 4.354828684824984464e+01, 3.690192147099480735e+01, 3.023549701616950358e+01, 1.799999997536290408e+01, 1.649999998925867928e+01, 1.499999998925867750e+01, 4.831631418981413617e+01, 2.164628387061542369e+01, 2.160164400365194837e+01, 2.168772257377283452e+01, 2.099890717848429489e+01
4.800000000000000000e+02, 4.909409978111366968e+01, 4.354828682213383217e+01, 3.690192143969613880e+01, 3.023549698477638259e+01, 1.799999994837763140e+01, 1.649999997852614086e+01, 1.499999997852613554e+01, 7.048112973436433037e+01, 2.198031816348812839e+01, 2.193804303337666894e+01, 2.201955351771327685e+01, 2.099924512006844424e+01
7.200000000000000000e+02, 4.909409963077678896e+01, 4.354828679648839085e+01, 3.690192140896142092e+01, 3.023549695394890335e+01, 1.799999991911223773e+01, 1.649999996780801936e+01, 1.499999996780801936e+01, 9.272759909250970622e+01, 2.228766821829650269e+01, 2.224887690492537473e+01, 2.232367001653058480e+01, 2.099960074874946869e+01
9.600000000000000000e+02, 4.987848350475933046e+01, 4.365216622682020642e+01, 3.701910700053068126e+01, 3.035316813369870914e+01, 1.799999988778116133e+01, 1.649999995711104006e+01, 1.499999995711103828e+01, 9.500000000000000000e+01, 2.256944819753466902e+01, 2.253388695461750046e+01, 2.260245219653010906e+01, 2.099997258507891473e+01
1.200000000000000000e+03, 5.074679061611428210e+01, 4.378040338378550445e+01, 3.714797741442429668e+01, 3.048270052377660377e+01, 1.799999985460502216e+01, 1.649999994644670664e+01, 1.499999994644670664e+01, 9.500000000000000000e+01, 2.282776066969319118e+01, 2.279516098876012364e+01, 2.285801607640157229e+01, 2.100035927395741453e+01
1.440000000000000000e+03, 5.160316508065769625e+01, 4.392356710565974254e+01, 3.727770442257120465e+01, 3.061295491490008303e+01, 1.799999981982863773e+01, 1.649999993583693580e+01, 1.499999993583693403e+01, 9.500000000000000000e+01, 2.306456310027857981e+01, 2.303467787035719283e+01, 2.309229925578941334e+01, 2.100075957339270261e+01
1.680000000000000000e+03, 5.243859517146231752e+01, 4.407951357377277191e+01, 3.740713944734487484e+01, 3.074251789037661098e+01, 1.799999978376078857e+01, 1.649999992532972470e+01, 1.499999992532972470e+01, 9.500000000000000000e+01, 2.328991475444875192e+01, 2.326137243764673812e+01, 2.331640478053099841e+01, 2.100117818818623405e+01
1.920000000000000000e+03, 5.325362809188916202e+01, 4.424745511502444373e+01, 3.753651706138192878e+01, 3.087139534718936673e+01, 1.799999974696660843e+01, 1.649999991505353236e+01, 1.499999991505352526e+01, 9.500000000000000000e+01, 2.350574641452413971e+01, 2.347840256625282152e+01, 2.353112416225569703e+01, 2.100161456996446319e+01
2.160000000000000000e+03, 5.404879588138481949e+01, 4.442663827968937795e+01, 3.766604879009528872e+01, 3.099959717019709871e+01, 1.799999971145119204e+01, 1.649999990551211226e+01, 1.499999990551210871e+01, 9.500000000000000000e+01, 2.371288074547345914e+01, 2.368663431225352056e+01, 2.373723999501964244e+01, 2.100206821528398748e+01
