0.000000000000000000e+00, 4.940853078290321321e+01, 4.347398430170529338e+01, 3.681565722123868767e+01, 3.014905333768178863e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.502921600613813879e+01, 2.132652954748938967e+01, 2.133029420848765056e+01, 2.132303560265012976e+01, 2.099858857285067870e+01
2.400000000000000000e+02, 4.940853085809209944e+01, 4.347398427347447125e+01, 3.681565718956483124e+01, 3.014905330596855393e+01, 1.799999997511785921e+01, 1.649999998930510259e+01, 1.499999998930510436e+01, 4.217614136412145598e+01, 2.178402197281949171e+01, 2.172029844775106611e+01, 2.184317555282404300e+01, 2.099900456442096797e+01
4.800000000000000000e+02, 4.940853085310570236e+01, 4.347398424533404437e+01, 3.681565715799238347e+01, 3.014905327435685223e+01, 1.799999994696618089e+01, 1.649999997865144152e+01, 1.499999997865144152e+01, 5.874408106844285982e+01, 2.226330898388585311e+01, 2.220262141225344266e+01, 2.231963289948769358e+01, 2.099945008920790812e+01
7.200000000000000000e+02, 4.940853077145499839e+01, 4.347398421737333507e+01, 3.681565712662155931e+01, 3.014905324294703348e+01, 1.799999991576510538e+01, 1.649999996808659830e+01, 1.499999996808660008e+01, 7.473303505126969526e+01, 2.270734101878157674e+01, 2.265126407302815537e+01, 2.275938549660735433e+01, 2.099992296118835000e+01
9.600000000000000000e+02, 4.940853061877986363e+01, 4.347398418994154667e+01, 3.681565709584418755e+01, 3.014905321213139189e+01, 1.799999988226846526e+01, 1.649999995775082695e+01, 1.499999995775082873e+01, 9.014300319161142738e+01, 2.311751534876649217e+01, 2.306571557760009483e+01, 2.316559021901361959e+01, 2.100042122076239082e+01
1.200000000000000000e+03, 4.979341296124287197e+01, 4.352850594614037760e+01, 3.687517737009950025e+01, 3.020867168518951829e+01, 1.799999984945852560e+01, 1.649999994839398099e+01, 1.499999994839398454e+01, 9.500000000000000000e+01, 2.349661431499556130e+01, 2.344873617852703163e+01, 2.354104956016816175e+01, 2.100094307307515251e+01
1.440000000000000000e+03, 5.034720360705084374e+01, 4.360866107066888020e+01, 3.695717084858085144e+01, 3.029084385818840985e+01, 1.809092464636791320e+01, 1.652831081765635801e+01, 1.502772127492404053e+01, 9.500000000000000000e+01, 2.339997427368605543e+01, 2.294015670006923457e+01, 2.382147544360504199e+01, 2.100148531119352313e+01
1.680000000000000000e+03, 5.087276938569412721e+01, 4.369108181213746178e+01, 3.703594255043537231e+01, 3.036977378129799732e+01, 1.835353238334917236e+01, 1.667081717738695801e+01, 1.515891499378939855e+01, 9.500000000000000000e+01, 2.250971414564145689e+01, 2.101143501328256491e+01, 2.388189194043202690e+01, 2.100203916329160236e+01
1.920000000000000000e+03, 5.137087268220781056e+01, 4.377497223956487460e+01, 3.711153715928263352e+01, 3.044545031719259853e+01, 1.858378409782487850e+01, 1.684750841712332203e+01, 1.531579073263680257e+01, 9.500000000000000000e+01, 2.235466586164292835e+01, 2.068680174821833972e+01, 2.388235159221418158e+01, 2.100259586605597661e+01
2.160000000000000000e+03, 5.184223266800704977e+01, 4.385959448728321775e+01, 3.718398362870371443e+01, 3.051786320654891327e+01, 1.879271933604083600e+01, 1.703477585273124717e+01, 1.548096282461583684e+01, 9.500000000000000000e+01, 2.234136402736407589e+01, 2.066188152935896483e+01, 2.387974181977891774e+01, 2.100315419555321483e+01
