0.000000000000000000e+00, 4.975581136476363753e+01, 4.339158486202740050e+01, 3.672628193396612772e+01, 3.005961943099392997e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.349221693074213135e+01, 2.132652881195198091e+01, 2.133029346444034147e+01, 2.132303487501030048e+01, 2.099858857331710027e+01
2.400000000000000000e+02, 4.975572020039740551e+01, 4.339161517871032459e+01, 3.672631368518395334e+01, 3.005965118869167085e+01, 1.799999997493447523e+01, 1.649999998924148059e+01, 1.499999998924148414e+01, 3.774415907283785288e+01, 2.179779512727608548e+01, 2.173216322971073922e+01, 2.185872020118186043e+01, 2.099901430343108544e+01
4.800000000000000000e+02, 4.975568847077730084e+01, 4.339165419353463449e+01, 3.672635454674298217e+01, 3.005969205859992499e+01, 1.799999994641688517e+01, 1.649999997850114397e+01, 1.499999997850114575e+01, 5.141557207339295132e+01, 2.229133198904367319e+01, 2.222884133496064152e+01, 2.234932933625685791e+01, 2.099947039173192209e+01
7.200000000000000000e+02, 4.975575796934397488e+01, 4.339170809913211713e+01, 3.672641100416653615e+01, 3.005974852757799098e+01, 1.799999991458519233e+01, 1.649999996780233502e+01, 1.499999996780233502e+01, 6.450536738860769503e+01, 2.274847180091650856e+01, 2.269074051661830893e+01, 2.280205165230790243e+01, 2.099995458196785236e+01
9.600000000000000000e+02, 4.975603290408835733e+01, 4.339179140931596379e+01, 3.672649825675000557e+01, 3.005983579806078154e+01, 1.799999987998174689e+01, 1.649999995722436097e+01, 1.499999995722436097e+01, 7.701088209818395569e+01, 2.317066298771385036e+01, 2.311734667772611118e+01, 2.322014534089153770e+01, 2.100046485142879504e+01
1.200000000000000000e+03, 4.975692222896989847e+01, 4.339196184373899712e+01, 3.672667674389482073e+01, 3.006001432198107182e+01, 1.799999984507753936e+01, 1.649999994737750697e+01, 1.499999994737750697e+01, 8.892162397097476401e+01, 2.356077768926288130e+01, 2.351150935811290665e+01, 2.360650315884667805e+01, 2.100099934745159658e+01
1.440000000000000000e+03, 4.996177414486501078e+01, 4.342334539015576667e+01, 3.675910780245619947e+01, 3.009245495459657249e+01, 1.820396302245288211e+01, 1.658128954373006181e+01, 1.507781816127563879e+01, 9.490176477937045263e+01, 2.284761570685834542e+01, 2.181122679109758522e+01, 2.379695339244897667e+01, 2.100155239353213332e+01
1.680000000000000000e+03, 5.039231863928345234e+01, 4.348808659302023472e+01, 3.682329252376686668e+01, 3.015666296473062857e+01, 1.845331508398014009e+01, 1.675076665620337835e+01, 1.523100128130657183e+01, 9.486190234931585508e+01, 2.232547695103528085e+01, 2.068217850470939823e+01, 2.383056520459674843e+01, 2.100211160390174214e+01
1.920000000000000000e+03, 5.080769704393591013e+01, 4.355452519513929133e+01, 3.688585666933757778e+01, 3.021922865243777423e+01, 1.867122123592833205e+01, 1.694378400148522701e+01, 1.540291296469935567e+01, 9.486101639357717374e+01, 2.224333471078609037e+01, 2.051029670645865366e+01, 2.383074625126925028e+01, 2.100267169212031604e+01
2.160000000000000000e+03, 5.120995408291876316e+01, 4.362260342569758365e+01, 3.694706384713938263e+01, 3.028038806019563722e+01, 1.886967581619552092e+01, 1.714474758463752480e+01, 1.558334528933650809e+01, 9.485470327416375369e+01, 2.224016649997560080e+01, 2.050550894083730569e+01, 2.382909250646084587e+01, 2.100323198739093655e+01
2.400000000000000000e+03, 5.159913618876118591e+01, 4.369200685794052674e+01, 3.700690312379459357e+01, 3.034010764640681046e+01, 1.905251204987849079e+01, 1.735224470429410815e+01, 1.577347652447266846e+01, 9.484854279818748068e+01, 2.223819750541903062e+01, 2.050276291229612724e+01, 2.382783929742297246e+01, 2.100379250943203857e+01
2.640000000000000000e+03, 5.197552724106613908e+01, 4.376247051813484035e+01, 3.706539305531776307e+01, 3.039838790962230419e+01, 1.922044228149261968e+01, 1.756589312757909127e+01, 1.597526336640566669e+01, 9.484185710077377962e+01, 2.223060781728288759e+01, 2.048900042121915277e+01, 2.382590456663685075e+01, 2.100435325362001038e+01
2.880000000000000000e+03, 5.233937380415630969e+01, 4.383373830544592664e+01, 3.712254440056715765e+01, 3.045522565507820900e+01, 1.937349993760812694e+01, 1.778540120590957585e+01, 1.619088031754446888e+01, 9.483468140362425913e+01, 2.221659706467002593e+01, 2.046373904144675038e+01, 2.382219906797314835e+01, 2.100491415022641561e+01
3.120000000000000000e+03, 5.269091668197723521e+01, 4.390556725616954736e+01, 3.717836483530147262e+01, 3.051061828862129843e+01, 1.951112695923614737e+01, 1.801072568173679755e+01, 1.642311054082148658e+01, 9.482696353094371489e+01, 2.219462841038381029e+01, 2.042498366827282297e+01, 2.381560536120722205e+01, 2.100547506820194599e+01
3.360000000000000000e+03, 5.303038756531546483e+01, 4.397772642314536284e+01, 3.723285879727220049e+01, 3.056456327756701441e+01, 1.963214814948701559e+01, 1.824163988439124040e+01, 1.667523105380106330e+01, 9.481865618459977441e+01, 2.216463643578335052e+01, 2.037359060373896469e+01, 2.380521433607799509e+01, 2.100603581885692961e+01
3.600000000000000000e+03, 5.335800968923815901e+01, 4.404999643809546228e+01, 3.728602787389092299e+01, 3.061705818175652638e+01, 1.973535684036436422e+01, 1.847678504575749514e+01, 1.695017034938817702e+01, 9.480970554245521953e+01, 2.213017779333231161e+01, 2.031709709332907821e+01, 2.379093843134855746e+01, 2.100659618401427409e+01
3.840000000000000000e+03, 5.367399799669966853e+01, 4.412216901289575333e+01, 3.733787109898210588e+01, 3.066810062095594347e+01, 1.982074278637693254e+01, 1.871290102527753163e+01, 1.724925197006933786e+01, 9.480005252556554751e+01, 2.209800132345021240e+01, 2.026833154216470234e+01, 2.377395986492246749e+01, 2.100715597561701742e+01
4.080000000000000000e+03, 5.397855796613416857e+01, 4.419404610401353040e+01, 3.738838498054673209e+01, 3.071768800347592787e+01, 1.990055412486702835e+01, 1.893610240988400051e+01, 1.755655161903203165e+01, 9.478967300508530514e+01, 2.210968206271048686e+01, 2.030460930355859972e+01, 2.376314356396782657e+01, 2.100771527742522693e+01
4.320000000000000000e+03, 5.427189393941020512e+01, 4.426544156192560564e+01, 3.743756522015443977e+01, 3.076581893541669999e+01, 1.999441390896005899e+01, 1.913267552258382054e+01, 1.784468807458380368e+01, 9.477834376649734338e+01, 2.218843448406068219e+01, 2.046187756860850371e+01, 2.377003017223065484e+01, 2.100827476023107820e+01
4.560000000000000000e+03, 5.455419103582453033e+01, 4.433617617052805571e+01, 3.748540381445310743e+01, 3.081249012653853825e+01, 2.010129344000207041e+01, 1.931065296987696556e+01, 1.811305539020919397e+01, 9.476616106688604191e+01, 2.227614570969500463e+01, 2.062103269793759708e+01, 2.379231137521423634e+01, 2.100883538056614341e+01
4.800000000000000000e+03, 5.482565239833294157e+01, 4.440608688551250083e+01, 3.753189581487950477e+01, 3.085770275152585995e+01, 2.021788669836121954e+01, 1.947584690148535103e+01, 1.836249839492384694e+01, 9.475247624971052574e+01, 2.236797841798257735e+01, 2.077546431873158994e+01, 2.382681086212626553e+01, 2.100939790768805437e+01
5.040000000000000000e+03, 5.508641223506570128e+01, 4.447500301282687474e+01, 3.757702396462339323e+01, 3.090144729778148047e+01, 2.034129457335432889e+01, 1.963232767645185817e+01, 1.859464392531763366e+01, 9.473841887438022979e+01, 2.246220694160024678e+01, 2.092453960056440465e+01, 2.387080459893736872e+01, 2.100996294470962056e+01
5.280000000000000000e+03, 5.534174500962822663e+01, 4.454420463868073199e+01, 3.762169521136812023e+01, 3.094460688655014735e+01, 2.046896922275560371e+01, 1.978285355969154580e+01, 1.881145567302584709e+01, 9.468632156117202214e+01, 2.255418320499685692e+01, 2.106633865780173664e+01, 2.391714103141182335e+01, 2.101052784086172309e+01
5.520000000000000000e+03, 5.559978840966162039e+01, 4.461618546220647374e+01, 3.766753327939235874e+01, 3.098874264431221093e+01, 2.059868181012796029e+01, 1.992917659001077268e+01, 1.901494580356627750e+01, 9.434946578275946649e+01, 2.264347857690359689e+01, 2.120121588271964441e+01, 2.396468067986486972e+01, 2.101109269377065658e+01
5.760000000000000000e+03, 5.586116208764961755e+01, 4.469182369773027119e+01, 3.771507634829737299e+01, 3.103435419048916799e+01, 2.072875550402598677e+01, 2.007233227579971668e+01, 1.920699941561807833e+01, 9.368257179208951868e+01, 2.272994583787640011e+01, 2.132981659224001447e+01, 2.401255069771193007e+01, 2.101165754507472272e+01
6.000000000000000000e+03, 5.611878230995263550e+01, 4.476963966618048119e+01, 3.776339298564858638e+01, 3.108053099058160385e+01, 2.085796598437482530e+01, 2.021287636105278906e+01, 1.938928503555522198e+01, 9.287144993997034703e+01, 2.281355201769475372e+01, 2.145278199866066160e+01, 2.406010072856281568e+01, 2.101222239413467463e+01
6.240000000000000000e+03, 5.637006179394687422e+01, 4.484908055045282538e+01, 3.781216901746194736e+01, 3.112696266258205924e+01, 2.098544624863278685e+01, 2.035105618462517896e+01, 1.956322166201821489e+01, 9.198332622143495030e+01, 2.289433086242281590e+01, 2.157069782723154105e+01, 2.410685900615219879e+01, 2.101278720920814180e+01
6.480000000000000000e+03, 5.661399488113371348e+01, 4.492992569639479683e+01, 3.786130807884995875e+01, 3.117355009306238500e+01, 2.111060417963133418e+01, 2.048693148881629256e+01, 1.972998019344158749e+01, 9.104358976084955657e+01, 2.297235343597284896e+01, 2.168407532608759780e+01, 2.415249344401107834e+01, 2.101335193630340115e+01
6.720000000000000000e+03, 5.685010077841661058e+01, 4.501206163559619000e+01, 3.791078354346704060e+01, 3.122026190283469660e+01, 2.123305405457160333e+01, 2.062045714718906098e+01, 1.989050403358138652e+01, 9.006388818393236306e+01, 2.304770879616344459e+01, 2.179334682946099733e+01, 2.419677868893531425e+01, 2.101391650602626626e+01
6.960000000000000000e+03, 5.707811079788908160e+01, 4.509541841901001646e+01, 3.796059663044236032e+01, 3.126709382112466429e+01, 2.135256140861451968e+01, 2.075153787773383485e+01, 2.004553880185039105e+01, 8.905032307280188775e+01, 2.312049174363694348e+01, 2.189886958941349704e+01, 2.423956914807932961e+01, 2.101448083875633799e+01
7.200000000000000000e+03, 5.729785578570571403e+01, 4.517994835614414484e+01, 3.801076238969091747e+01, 3.131405504894021163e+01, 2.146899983886432040e+01, 2.088006284442800009e+01, 2.019566476526085097e+01, 8.800633359561597047e+01, 2.319079550366802778e+01, 2.200093391871325110e+01, 2.428077751548839913e+01, 2.101504484847436416e+01
7.440000000000000000e+03, 5.750921755992919060e+01, 4.526561783140143547e+01, 3.806130431953252469e+01, 3.136116297206111980e+01, 2.158231799076804691e+01, 2.100592619959001439e+01, 2.034132819258758929e+01, 8.693390034938627764e+01, 2.325870775126476886e+01, 2.209977309068793971e+01, 2.432035809276096927e+01, 2.101560844552864893e+01
