0.000000000000000000e+00, 4.913754857153347899e+01, 4.353810459460834181e+01, 3.688974982701579108e+01, 3.022329032568179841e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.607443608987988881e+01, 2.132652951799014929e+01, 2.133029417861288835e+01, 2.132303557349915124e+01, 2.099858857286936953e+01
2.400000000000000000e+02, 4.913754851855900796e+01, 4.353810449230726221e+01, 3.688974972237291183e+01, 3.022329050849439724e+01, 1.799999994092097921e+01, 1.649999995378899698e+01, 1.500000001459677890e+01, 4.838028474605662410e+01, 2.129917859196919494e+01, 2.130263063589150718e+01, 2.129597478920621967e+01, 2.099852974879538436e+01
4.800000000000000000e+02, 4.913754844414945921e+01, 4.353810440857668596e+01, 3.688974963772324855e+01, 3.022329067676397329e+01, 1.799999988638175097e+01, 1.649999991192847659e+01, 1.500000002657292697e+01, 7.096078122164749402e+01, 2.127410334278684090e+01, 2.127726812506254461e+01, 2.127116614454356025e+01, 2.099847543558627549e+01
7.200000000000000000e+02, 4.913754848885100301e+01, 4.353810435550547453e+01, 3.688974958774601021e+01, 3.022329085064327359e+01, 1.799999983567744977e+01, 1.649999987372922661e+01, 1.500000003630797352e+01, 9.381592214469976909e+01, 2.125111492692292714e+01, 2.125401633583867422e+01, 2.124842216261796679e+01, 2.099842575306215053e+01
9.600000000000000000e+02, 4.999716128407352755e+01, 4.365252568132574851e+01, 3.701696861030613661e+01, 3.035099843636087513e+01, 1.799999977911371829e+01, 1.649999982951122846e+01, 1.500000005041514761e+01, 9.499998535352648332e+01, 2.123003971212527574e+01, 2.123269966072907877e+01, 2.122757104450372978e+01, 2.099838081101610143e+01
1.200000000000000000e+03, 5.090124207355018626e+01, 4.378914068340962729e+01, 3.715163604880989112e+01, 3.048628367378855941e+01, 1.799999971021705747e+01, 1.649999977281411390e+01, 1.500000007279858494e+01, 9.499998627080373126e+01, 2.121071854020619440e+01, 2.121315711343416055e+01, 2.120845532866666616e+01, 2.099834071005138725e+01
1.440000000000000000e+03, 5.179932269935542877e+01, 4.394320220858597281e+01, 3.728837128782621591e+01, 3.062343498776455775e+01, 1.799999962135002107e+01, 1.649999969601245908e+01, 1.500000010826170893e+01, 9.499998717957755900e+01, 2.119300553414561250e+01, 2.119524114087931821e+01, 2.119093069361400339e+01, 2.099830554234836910e+01
1.680000000000000000e+03, 5.269110088276671178e+01, 4.411465893765274870e+01, 3.742750856042037100e+01, 3.076247171531885982e+01, 1.799999949508941555e+01, 1.649999958169407321e+01, 1.500000016784900048e+01, 9.499998801380395719e+01, 2.117676699020778486e+01, 2.117881650312573427e+01, 2.117486486134263401e+01, 2.099827539236733642e+01
1.920000000000000000e+03, 5.357628273725129731e+01, 4.430343875847484014e+01, 3.756938691606434588e+01, 3.090342070192393464e+01, 1.799999927437480451e+01, 1.649999937280865936e+01, 1.500000028777411032e+01, 9.499998878139363967e+01, 2.116188036210201062e+01, 2.116375924587417501e+01, 2.116013659231858668e+01, 2.099825033749279157e+01
2.160000000000000000e+03, 5.445458266513566770e+01, 4.450944878553507777e+01, 3.771434920401716795e+01, 3.104631724879293486e+01, 1.799999877653085889e+01, 1.649999888669030312e+01, 1.500000058172595629e+01, 9.499998948921256670e+01, 2.114823332990274096e+01, 2.114995575868773514e+01, 2.114663476432526679e+01, 2.099823044862391086e+01
2.400000000000000000e+03, 5.532572247005104060e+01, 4.473257488245531732e+01, 3.786274055558703111e+01, 3.119120748577083191e+01, 1.799999741628450067e+01, 1.649999753807608371e+01, 1.500000140512046443e+01, 9.499999014325571522e+01, 2.113572294666739637e+01, 2.113730191180462370e+01, 2.113425752818117687e+01, 2.099821579071570454e+01
2.640000000000000000e+03, 5.618942375778194531e+01, 4.497267651409246980e+01, 3.801490253958898080e+01, 3.133816331984438364e+01, 1.799999225111045220e+01, 1.649999238447111694e+01, 1.500000451545673030e+01, 9.499999157001940375e+01, 2.112425485626815558e+01, 2.112570226498308301e+01, 2.112291153391233323e+01, 2.099820642327510711e+01
2.880000000000000000e+03, 5.649784041553370173e+01, 4.485145225394044388e+01, 3.785617216198612311e+01, 3.246769611760688434e+01, 1.786630903237156787e+01, 1.637509526697836293e+01, 1.507192057342232872e+01, 9.499998870344812474e+01, 2.111484444250608661e+01, 2.111601854727064165e+01, 2.111375479891914253e+01, 2.099820206426106850e+01
3.120000000000000000e+03, 5.669430440358873113e+01, 4.467366958743158989e+01, 3.771884474820384980e+01, 3.370347096894433037e+01, 1.771023582119046225e+01, 1.624803459352491330e+01, 1.513741650709856401e+01, 9.499998735331344335e+01, 2.110745043059243287e+01, 2.110836966841630868e+01, 2.110659732708974445e+01, 2.099820282972690322e+01
3.360000000000000000e+03, 5.688352456099862309e+01, 4.451156653706085820e+01, 3.765653742698608397e+01, 3.485991222450731897e+01, 1.755803103035384538e+01, 1.613929424381696975e+01, 1.518425844877455511e+01, 9.499998672042708847e+01, 2.110190872236142923e+01, 2.110259417151017303e+01, 2.110127259560644220e+01, 2.099820882590809390e+01
3.600000000000000000e+03, 5.706641150474692381e+01, 4.436780499782727105e+01, 3.765960344863288611e+01, 3.594294961517074682e+01, 1.741095819980217385e+01, 1.604528970171834956e+01, 1.521472981250885148e+01, 9.499998606213348751e+01, 2.109806538082762373e+01, 2.109853647804519738e+01, 2.109762819177936066e+01, 2.099822015014215282e+01
