0.000000000000000000e+00, 5.000000000000000000e+01, 4.333333333329999704e+01, 3.666666666670000296e+01, 3.000000000000000000e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.230110249772662101e+01, 2.132652873753519884e+01, 2.133029338920306017e+01, 2.132303480135522022e+01, 2.099858857336431939e+01
2.400000000000000000e+02, 5.000000008945667673e+01, 4.333333331144715572e+01, 3.666666664484715454e+01, 2.999999997814715513e+01, 1.799999997708826172e+01, 1.649999998963663117e+01, 1.499999998963663472e+01, 2.311762231214613550e+01, 2.129916967859384869e+01, 2.130262366795929196e+01, 2.129596406611462456e+01, 2.099829546461015894e+01
4.800000000000000000e+02, 5.000000017555709775e+01, 4.333333328971673382e+01, 3.666666662311673974e+01, 2.999999995641675454e+01, 1.799999995436352762e+01, 1.649999997927502093e+01, 1.499999997927501738e+01, 2.405290876047141424e+01, 2.127406766455492360e+01, 2.127723682516788983e+01, 2.127112639839944208e+01, 2.099799908228482437e+01
7.200000000000000000e+02, 5.000000025787130653e+01, 4.333333326812900310e+01, 3.666666660152901613e+01, 2.999999993482903449e+01, 1.799999993181031144e+01, 1.649999996891500587e+01, 1.499999996891500231e+01, 2.510696184929975061e+01, 2.125103428622578150e+01, 2.125394240374258459e+01, 2.124833529117260511e+01, 2.099769954604093414e+01
9.600000000000000000e+02, 5.000000033598028892e+01, 4.333333324670576303e+01, 3.666666658010577606e+01, 2.999999991340579797e+01, 1.799999990941441297e+01, 1.649999995855644741e+01, 1.499999995855644386e+01, 2.627978158494470762e+01, 2.122989676656837688e+01, 2.123256564476996999e+01, 2.122741980677523088e+01, 2.099739696555464974e+01
1.200000000000000000e+03, 5.000000040947823265e+01, 4.333333322547072441e+01, 3.666666655887073745e+01, 2.999999989217075935e+01, 1.799999988716282218e+01, 1.649999994819921056e+01, 1.499999994819921056e+01, 2.757136797337934198e+01, 2.121049674411376529e+01, 2.121294636735617800e+01, 2.120822327232659177e+01, 2.099709144135833228e+01
1.440000000000000000e+03, 5.000000047797504976e+01, 4.333333320444987180e+01, 3.666666653784987773e+01, 2.999999987114990674e+01, 1.799999986504360194e+01, 1.649999993784317098e+01, 1.499999993784317098e+01, 2.898172102018083862e+01, 2.119268907247173317e+01, 2.119493775743326225e+01, 2.119060208918926591e+01, 2.099678306560353036e+01
1.680000000000000000e+03, 5.000000054109959535e+01, 4.333333318367193954e+01, 3.666666651707193125e+01, 2.999999985037196382e+01, 1.799999984304584544e+01, 1.649999992748821498e+01, 1.499999992748821143e+01, 3.051084073043366374e+01, 2.117634071761234082e+01, 2.117840525245766514e+01, 2.117442464192945906e+01, 2.099647192276037089e+01
1.920000000000000000e+03, 5.000000059850355427e+01, 4.333333316316892336e+01, 3.666666649656891508e+01, 2.999999982986895120e+01, 1.799999982115951980e+01, 1.649999991713422176e+01, 1.499999991713421643e+01, 3.215872710864747575e+01, 2.116132974710079040e+01, 2.116322551903417803e+01, 2.115957029832783576e+01, 2.099615809025859647e+01
2.160000000000000000e+03, 5.000000064986603832e+01, 4.333333314297681937e+01, 3.666666647637680398e+01, 2.999999980967685076e+01, 1.799999979937543060e+01, 1.649999990678107764e+01, 1.499999990678107231e+01, 3.392538015862456291e+01, 2.114754440367798338e+01, 2.114928551585234828e+01, 2.114592849283878451e+01, 2.099584163907502798e+01
2.400000000000000000e+03, 5.000000069489951215e+01, 4.333333312313640562e+01, 3.666666645653641154e+01, 2.999999978983644056e+01, 1.799999977768515791e+01, 1.649999989642869025e+01, 1.499999989642868670e+01, 3.581079988331011066e+01, 2.113488225614999649e+01, 2.113648163482000442e+01, 2.113339788653429707e+01, 2.099552263427209908e+01
2.640000000000000000e+03, 5.000000073335711903e+01, 4.333333310369437896e+01, 3.666666643709437778e+01, 2.999999977039440680e+01, 1.799999975608097813e+01, 1.649999988607696011e+01, 1.499999988607695656e+01, 3.781498628461587685e+01, 2.112324942113519910e+01, 2.112471891386849876e+01, 2.112188559714991598e+01, 2.099520113549138145e+01
2.880000000000000000e+03, 5.000000076481467914e+01, 4.333333308472064260e+01, 3.666666641812065563e+01, 2.999999975142066688e+01, 1.799999973455580360e+01, 1.649999987572579485e+01, 1.499999987572578242e+01, 4.007897468075429259e+01, 2.111255986276325558e+01, 2.111391032535000534e+01, 2.111130650927930219e+01, 2.099487756928633431e+01
3.120000000000000000e+03, 5.000000078872042764e+01, 4.333333306631558912e+01, 3.666666639971561636e+01, 2.999999973301561695e+01, 1.799999971310313285e+01, 1.649999986537509855e+01, 1.499999986537508967e+01, 4.260276507619982311e+01, 2.110273474201380139e+01, 2.110397612342545060e+01, 2.110158262550386610e+01, 2.099455198573641823e+01
3.360000000000000000e+03, 5.000000080467715691e+01, 4.333333304860193635e+01, 3.666666638200195649e+01, 2.999999971530195708e+01, 1.799999969171700442e+01, 1.649999985502478950e+01, 1.499999985502477884e+01, 4.538635747146825139e+01, 2.109370179969754133e+01, 2.109484321864517398e+01, 2.109264245718935982e+01, 2.099422443074880817e+01
3.600000000000000000e+03, 5.000000081250075823e+01, 4.333333303173313311e+01, 3.666666636513315325e+01, 2.999999969843314318e+01, 1.799999967039193294e+01, 1.649999984467478242e+01, 1.499999984467476288e+01, 4.842975186163016588e+01, 2.108539480662694388e+01, 2.108644462087071858e+01, 2.108442048137816371e+01, 2.099389494640660558e+01
3.840000000000000000e+03, 5.000000081230763271e+01, 4.333333301590602815e+01, 3.666666634930604118e+01, 2.999999968260604177e+01, 1.799999964912290196e+01, 1.649999983432498851e+01, 1.499999983432496187e+01, 5.173294823406171616e+01, 2.107775306039625463e+01, 2.107871893024687537e+01, 2.107685664295944861e+01, 2.099356357128792183e+01
4.080000000000000000e+03, 5.000000080465022023e+01, 4.333333300138042432e+01, 3.666666633478043025e+01, 2.999999966808044860e+01, 1.799999962790529295e+01, 1.649999982397532250e+01, 1.499999982397529941e+01, 5.529594656497916816e+01, 2.107072092417526576e+01, 2.107160987069562452e+01, 2.106989589838164889e+01, 2.099323034075839445e+01
4.320000000000000000e+03, 5.000000079073689818e+01, 4.333333298851083981e+01, 3.666666632191085284e+01, 2.999999965521087475e+01, 1.799999960673486044e+01, 1.649999981362570978e+01, 1.499999981362568491e+01, 5.911874681381265617e+01, 2.106424740399096152e+01, 2.106506586234086598e+01, 2.106348779744174493e+01, 2.099289528723923581e+01
4.560000000000000000e+03, 5.000000077280824939e+01, 4.333333297780082916e+01, 3.666666631120083508e+01, 2.999999964450085699e+01, 1.799999958560769997e+01, 1.649999980327606153e+01, 1.499999980327604199e+01, 6.320134891358039653e+01, 2.105828576128466523e+01, 2.105903962961401632e+01, 2.105758609997387154e+01, 2.099255844045296726e+01
