0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.400000000000000000e+02, 5.906626851543551005e-09, 0.000000000000000000e+00
4.800000000000000000e+02, 2.266105638956937909e-02, 0.000000000000000000e+00
7.200000000000000000e+02, 4.774231970637232009e-02, 0.000000000000000000e+00
9.600000000000000000e+02, 4.805799414058140734e-02, 0.000000000000000000e+00
1.200000000000000000e+03, 4.837591309639555082e-02, 0.000000000000000000e+00
1.440000000000000000e+03, 4.791049974983148385e-02, 0.000000000000000000e+00
1.680000000000000000e+03, 4.744172570279461820e-02, 0.000000000000000000e+00
1.920000000000000000e+03, 4.696961116986422824e-02, 0.000000000000000000e+00
2.160000000000000000e+03, 4.649418055706999037e-02, 0.000000000000000000e+00
2.400000000000000000e+03, 4.601546146630897810e-02, 0.000000000000000000e+00
2.640000000000000000e+03, 4.553348366808829956e-02, 0.000000000000000000e+00
2.880000000000000000e+03, 4.504827822240897728e-02, 0.000000000000000000e+00
3.120000000000000000e+03, 4.455987673352164447e-02, 0.000000000000000000e+00
3.360000000000000000e+03, 4.406831072535823124e-02, 1.430752827574444629e-02
3.600000000000000000e+03, 4.357361112545313220e-02, 3.715981024764647422e-02
3.840000000000000000e+03, 4.307580784610106489e-02, 3.904585994792266618e-02
4.080000000000000000e+03, 4.257492945238922077e-02, 4.092633307252388497e-02
4.320000000000000000e+03, 4.207100290756860678e-02, 4.370321825475546873e-02
4.560000000000000000e+03, 4.156405338701116281e-02, 4.663450211027985598e-02
4.800000000000000000e+03, 4.105410404658809548e-02, 4.948666299664235269e-02
5.040000000000000000e+03, 4.107360497350274336e-02, 5.178788000034689060e-02
5.280000000000000000e+03, 4.109361708750611936e-02, 5.417719553649918973e-02
5.520000000000000000e+03, 4.111417733904221966e-02, 5.669765052849327219e-02
5.760000000000000000e+03, 4.113532341165172801e-02, 5.933976011621618085e-02
6.000000000000000000e+03, 4.115709355692054316e-02, 6.211472512193092627e-02
6.240000000000000000e+03, 4.117952652658355556e-02, 6.503915841031882028e-02
6.480000000000000000e+03, 4.120266151017584755e-02, 6.813191394670481404e-02
6.720000000000000000e+03, 4.122653807804948362e-02, 7.141494701694377223e-02
6.960000000000000000e+03, 4.125119612957176690e-02, 7.491418358350306061e-02
7.200000000000000000e+03, 4.127667584632132430e-02, 7.866055432061312691e-02
7.440000000000000000e+03, 4.130301765009863901e-02, 8.269193538883565231e-02
7.680000000000000000e+03, 4.133026216556737187e-02, 8.705598380474237341e-02
7.920000000000000000e+03, 4.135845018734522066e-02, 9.179956894302380987e-02
8.160000000000000000e+03, 4.138762265136651519e-02, 9.685908429226350314e-02
8.400000000000000000e+03, 4.141782058075642314e-02, 1.016381388388844231e-01
8.640000000000000000e+03, 4.168129699665182319e-02, 1.049133835269377285e-01
8.880000000000000000e+03, 4.194766843102921972e-02, 1.081577320825143351e-01
9.120000000000000000e+03, 4.221703904518393086e-02, 1.117012137385944986e-01
9.360000000000000000e+03, 4.248951679436466927e-02, 1.156084939043404147e-01
9.600000000000000000e+03, 4.276521351781598784e-02, 1.199323146386683664e-01
