0.000000000000000000e+00, 4.913818904156755707e+01, 4.353788193347187985e+01, 3.688949162048196939e+01, 3.022303147870200135e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.607620831516562987e+01, 2.132652952325639006e+01, 2.133029418394048093e+01, 2.132303557870845978e+01, 2.099858857286602998e+01
2.400000000000000000e+02, 4.913818909995389816e+01, 4.353788190716321083e+01, 3.688949158924969396e+01, 3.022303144738484448e+01, 1.799999997537744889e+01, 1.649999998926501377e+01, 1.499999998926502087e+01, 4.734284968619497391e+01, 2.164628367407982168e+01, 2.160164380478051172e+01, 2.168772237940409298e+01, 2.099890717860887079e+01
4.800000000000000000e+02, 4.913818905868253495e+01, 4.353788188113129110e+01, 3.688949155834598770e+01, 3.022303141639714141e+01, 1.799999994841256168e+01, 1.649999997854057909e+01, 1.499999997854058442e+01, 6.869114484424935085e+01, 2.198031798329979125e+01, 2.193804285101107610e+01, 2.201955333954426663e+01, 2.099924512018261424e+01
7.200000000000000000e+02, 4.913818892231262936e+01, 4.353788185589951354e+01, 3.688949152839215628e+01, 3.022303138636190312e+01, 1.799999991917822939e+01, 1.649999996783383693e+01, 1.499999996783384226e+01, 9.012109367634924695e+01, 2.228766805306069188e+01, 2.224887673763426221e+01, 2.232366985320028263e+01, 2.099960074885411032e+01
9.600000000000000000e+02, 4.978325574967519174e+01, 4.362557680003520488e+01, 3.698864430021812666e+01, 3.032254749610088851e+01, 1.799999988789603123e+01, 1.649999995715354473e+01, 1.499999995715354828e+01, 9.500000000000000000e+01, 2.256944804595429588e+01, 2.253388680105635800e+01, 2.260245204678502162e+01, 2.099997258517482734e+01
1.200000000000000000e+03, 5.062156417066078973e+01, 4.374756765557541627e+01, 3.711281473829757260e+01, 3.044729971952964220e+01, 1.799999985480034326e+01, 1.649999994651507151e+01, 1.499999994651507862e+01, 9.500000000000000000e+01, 2.282776053053830267e+01, 2.279516084762294170e+01, 2.285801593908155738e+01, 2.100035927404531577e+01
1.440000000000000000e+03, 5.144899827763192945e+01, 4.388350590587484135e+01, 3.723778034308680418e+01, 3.057275620855367038e+01, 1.799999982016482747e+01, 1.649999993594827430e+01, 1.499999993594828140e+01, 9.500000000000000000e+01, 2.306456297233173558e+01, 2.303467774028366932e+01, 2.309229912980797295e+01, 2.100075957347325684e+01
1.680000000000000000e+03, 5.226561176064211622e+01, 4.403308101877337322e+01, 3.736378989011693363e+01, 3.069892503023532981e+01, 1.799999978438837900e+01, 1.649999992551996542e+01, 1.499999992551997074e+01, 9.500000000000000000e+01, 2.328165033974009646e+01, 2.325425303967743318e+01, 2.330707747574479072e+01, 2.100117234511046860e+01
1.920000000000000000e+03, 5.307145967746284043e+01, 4.419598279722382017e+01, 3.749108583595837985e+01, 3.082581886725590437e+01, 1.799999974831007066e+01, 1.649999991541656286e+01, 1.499999991541656819e+01, 9.500000000000000000e+01, 2.348066783471985630e+01, 2.345555084768821530e+01, 2.350397863800940002e+01, 2.100159654560319211e+01
2.160000000000000000e+03, 5.386659847605467633e+01, 4.437190150534035382e+01, 3.761990426526922704e+01, 3.095345492286235256e+01, 1.799999971501696194e+01, 1.649999990641705949e+01, 1.499999990641706482e+01, 9.500000000000000000e+01, 2.366312335998340544e+01, 2.364009638242286115e+01, 2.368449444896755907e+01, 2.100203121866479350e+01
2.400000000000000000e+03, 5.465108601126521393e+01, 4.456052799771183714e+01, 3.775047484321268598e+01, 3.108185482243809972e+01, 1.799999973190825386e+01, 1.649999991084201056e+01, 1.499999991084202122e+01, 9.500000000000000000e+01, 2.383039878470442119e+01, 2.380928719862485821e+01, 2.384999221774589628e+01, 2.100247548780931339e+01
