0.000000000000000000e+00, 4.863293073437473168e+01, 4.365489957518610709e+01, 3.703689027915130794e+01, 3.037114347442446061e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.773210137028756961e+01, 2.132652975312576160e+01, 2.133029441644864121e+01, 2.132303580612880012e+01, 2.099858857272025858e+01
2.400000000000000000e+02, 4.863293078188473828e+01, 4.365489957081258154e+01, 3.703689026803273521e+01, 3.037114340731595163e+01, 1.799999998217009534e+01, 1.649999999574268372e+01, 1.499999998021072223e+01, 5.274731313281414202e+01, 2.153333849728178606e+01, 2.150434722768048346e+01, 2.156025100353396695e+01, 2.099882732209780656e+01
4.800000000000000000e+02, 4.863293073544466694e+01, 4.365489956956368189e+01, 3.703689026103599247e+01, 3.037114334395730353e+01, 1.799999996285878012e+01, 1.649999999153572361e+01, 1.499999996032489236e+01, 7.744334119102765612e+01, 2.175603401015670713e+01, 2.172778076129766589e+01, 2.178225586539111092e+01, 2.099908253800943569e+01
7.200000000000000000e+02, 4.888967103741791220e+01, 4.368953850967147190e+01, 3.708198536199635242e+01, 3.041659930020693281e+01, 1.799999994205926157e+01, 1.649999998737123263e+01, 1.499999994039951723e+01, 9.499999804013900473e+01, 2.196711017240548358e+01, 2.194039982072254347e+01, 2.199189990786338100e+01, 2.099935347758120940e+01
9.600000000000000000e+02, 4.984257306097477880e+01, 4.380692859306478226e+01, 3.721973510463885049e+01, 3.055578616315969853e+01, 1.799999991985380277e+01, 1.649999998322198991e+01, 1.499999992062758558e+01, 9.499999804069105380e+01, 2.216680486871569755e+01, 2.214153291495306419e+01, 2.219025963860525508e+01, 2.099963948076137754e+01
1.200000000000000000e+03, 5.076548689026576255e+01, 4.393979172726004379e+01, 3.735570949113559180e+01, 3.069338914635570603e+01, 1.799999989636963704e+01, 1.649999997909738170e+01, 1.499999990111361647e+01, 9.499999820521021832e+01, 2.235604796773929337e+01, 2.233209497687722589e+01, 2.237827862314252059e+01, 2.099993994312853118e+01
1.440000000000000000e+03, 5.165938547535086656e+01, 4.408683374863593940e+01, 3.749023940972890045e+01, 3.082939858545670120e+01, 1.799999987178303229e+01, 1.649999997502718685e+01, 1.499999988188138289e+01, 9.499999834864861725e+01, 2.253571172259649913e+01, 2.251296756184593306e+01, 2.255682047663373524e+01, 2.100025431067983206e+01
1.680000000000000000e+03, 5.252520610319070471e+01, 4.424683287347170335e+01, 3.762361259930953139e+01, 3.096381123811790914e+01, 1.799999984639274686e+01, 1.649999997108147554e+01, 1.499999986298919730e+01, 9.499999847455123358e+01, 2.270659615814610888e+01, 2.268495986593850589e+01, 2.272667671209358886e+01, 2.100058207560759627e+01
1.920000000000000000e+03, 5.336385181445113091e+01, 4.441863593097054519e+01, 3.775607723422913153e+01, 3.109662905995099891e+01, 1.799999982088225181e+01, 1.649999996744763209e+01, 1.499999984460836089e+01, 9.499999858569989897e+01, 2.286943455205122788e+01, 2.284881358957758124e+01, 2.288857279009141976e+01, 2.100092277244394978e+01
2.160000000000000000e+03, 5.417619273224298837e+01, 4.460115478812857503e+01, 3.788784525611442433e+01, 3.122785811908971354e+01, 1.799999979765757629e+01, 1.649999996482265630e+01, 1.499999982741693394e+01, 9.499999868430737138e+01, 2.302489898384499867e+01, 2.300520852640227787e+01, 2.304317363068622981e+01, 2.100127597452748418e+01
