0.000000000000000000e+00, 4.897725883859067153e+01, 4.357550643118850786e+01, 3.693505122377646899e+01, 3.026874191810189885e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.664827371812684831e+01, 2.132652973603251922e+01, 2.133029439915642911e+01, 2.132303578922024911e+01, 2.099858857273109081e+01
2.400000000000000000e+02, 4.897725889045603509e+01, 4.357550640664997132e+01, 3.693505119361088873e+01, 3.026874188781886232e+01, 1.799999997543288899e+01, 1.649999998922433520e+01, 1.499999998922432987e+01, 4.847163348269581462e+01, 2.158843379326223300e+01, 2.155180906202501845e+01, 2.162243224877517278e+01, 2.099886627643819992e+01
4.800000000000000000e+02, 4.897725884456622225e+01, 4.357550638278614485e+01, 3.693505116427473212e+01, 3.026874185836849307e+01, 1.799999994891438959e+01, 1.649999997845205613e+01, 1.499999997845205080e+01, 7.025788039478479163e+01, 2.186647562392336397e+01, 2.183123907347387060e+01, 2.189917860446574949e+01, 2.099916257791729990e+01
7.200000000000000000e+02, 4.897725871406743181e+01, 4.357550636086364193e+01, 3.693505113732506828e+01, 3.026874183131390339e+01, 1.799999992046095088e+01, 1.649999996768527311e+01, 1.499999996768527133e+01, 9.200701414126415045e+01, 2.212661985070388937e+01, 2.209373753701608223e+01, 2.215713767296459480e+01, 2.099947635438506666e+01
9.600000000000000000e+02, 4.971035597677843043e+01, 4.367028338007449406e+01, 3.704496457483777050e+01, 3.037921980273689115e+01, 1.799999989021060287e+01, 1.649999995692693133e+01, 1.499999995692693311e+01, 9.499999945126855039e+01, 2.236944601646399278e+01, 2.233875181078543193e+01, 2.239793307445875925e+01, 2.099980660278146871e+01
1.200000000000000000e+03, 5.055389786745256941e+01, 4.379069692806636738e+01, 3.716947781133223572e+01, 3.050454557625310414e+01, 1.799999985829957083e+01, 1.649999994618142907e+01, 1.499999994618142551e+01, 9.499999952951138482e+01, 2.259637408681986059e+01, 2.256768618714237107e+01, 2.262299911492024052e+01, 2.100015240445722142e+01
1.440000000000000000e+03, 5.138191545311343589e+01, 4.392446508022377571e+01, 3.729406862485866014e+01, 3.062988505817525109e+01, 1.799999982486717087e+01, 1.649999993545679899e+01, 1.499999993545679544e+01, 9.499999961222391676e+01, 2.280873048085955901e+01, 2.278188142694342133e+01, 2.283364889718039237e+01, 2.100051291741872106e+01
1.680000000000000000e+03, 5.219469179593394159e+01, 4.407105854622814434e+01, 3.741897963020061724e+01, 3.075524186256946990e+01, 1.799999979007416684e+01, 1.649999992476959676e+01, 1.499999992476959143e+01, 9.499999968683505358e+01, 2.300773162943362138e+01, 2.298256791202989646e+01, 2.303108590416814039e+01, 2.100088736991125415e+01
1.920000000000000000e+03, 5.299250490393671242e+01, 4.422996282185244610e+01, 3.754443937229121531e+01, 3.088062394064461458e+01, 1.799999975415941478e+01, 1.649999991416018830e+01, 1.499999991416018830e+01, 9.499999975445928158e+01, 2.319449247251905533e+01, 2.317087339154324965e+01, 2.321641318781085062e+01, 2.100127505455703414e+01
2.160000000000000000e+03, 5.377562786828836039e+01, 4.440067784651150617e+01, 3.767066285806126302e+01, 3.100604325483690005e+01, 1.799999971768272644e+01, 1.649999990375872727e+01, 1.499999990375872194e+01, 9.499999981601595778e+01, 2.337003490847384057e+01, 2.334783150361124626e+01, 2.339064175090072695e+01, 2.100167532298295470e+01
