0.000000000000000000e+00, 4.913754857153347899e+01, 4.353810459460834181e+01, 3.688974982701579108e+01, 3.022329032568179841e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.607443608987988881e+01, 2.132652951799014929e+01, 2.133029417861288835e+01, 2.132303557349915124e+01, 2.099858857286936953e+01
2.400000000000000000e+02, 4.913754855832738144e+01, 4.353810460081704292e+01, 3.688974983438752986e+01, 3.022329033307361357e+01, 1.799999997651530137e+01, 1.649999998937747847e+01, 1.499999998937748380e+01, 4.838028435772515934e+01, 2.129917859190697627e+01, 2.130263063577137217e+01, 2.129597478919701814e+01, 2.099852974879538081e+01
4.800000000000000000e+02, 4.913754859938411812e+01, 4.353810462264323178e+01, 3.688974986030230951e+01, 3.022329035905894656e+01, 1.799999995322120938e+01, 1.649999997875631763e+01, 1.499999997875631763e+01, 7.096077843204551527e+01, 2.127410334271179337e+01, 2.127726812492774755e+01, 2.127116614452322452e+01, 2.099847543558627194e+01
7.200000000000000000e+02, 4.913754899361786244e+01, 4.353810468903230912e+01, 3.688974993912766820e+01, 3.022329043809895310e+01, 1.799999993010209920e+01, 1.649999996813652459e+01, 1.499999996813651748e+01, 9.381591122912213621e+01, 2.125111492683734227e+01, 2.125401633569307691e+01, 2.124842216258733174e+01, 2.099842575306215409e+01
9.600000000000000000e+02, 4.999716198325881322e+01, 4.365252615731181152e+01, 3.701696910656472284e+01, 3.035099791389717083e+01, 1.799999990714364984e+01, 1.649999995751810644e+01, 1.499999995751810467e+01, 9.499996883891189725e+01, 2.123003971203002749e+01, 2.123269966057360136e+01, 2.122757104446363385e+01, 2.099838081101610143e+01
1.200000000000000000e+03, 5.090124269866561946e+01, 4.378914130125493642e+01, 3.715163668437774191e+01, 3.048628292950193952e+01, 1.799999988433276954e+01, 1.649999994690110583e+01, 1.499999994690110583e+01, 9.499997145883548910e+01, 2.121071854010205016e+01, 2.121315711326957398e+01, 2.120845532861786964e+01, 2.099834071005139080e+01
1.440000000000000000e+03, 5.179932332534644246e+01, 4.394320301619791280e+01, 3.728837211149231479e+01, 3.062343389317373621e+01, 1.799999986165748922e+01, 1.649999993628556538e+01, 1.499999993628556538e+01, 9.499997394549220076e+01, 2.119300553403326148e+01, 2.119524114070630816e+01, 2.119093069355720260e+01, 2.099830554234836910e+01
1.680000000000000000e+03, 5.269110164463628365e+01, 4.411466002996081670e+01, 3.742750966610013563e+01, 3.076247002620326398e+01, 1.799999983910685941e+01, 1.649999992567153129e+01, 1.499999992567153484e+01, 9.499997614464093942e+01, 2.117676699008787722e+01, 2.117881650294494733e+01, 2.117486486127847911e+01, 2.099827539236733998e+01
1.920000000000000000e+03, 5.357628395926196418e+01, 4.430344038302366272e+01, 3.756938854353448676e+01, 3.090341778758931923e+01, 1.799999981667088633e+01, 1.649999991505908170e+01, 1.499999991505908881e+01, 9.499997810018915345e+01, 2.116188036197511479e+01, 2.116375924568617251e+01, 2.116013659224765320e+01, 2.099825033749279868e+01
2.160000000000000000e+03, 5.445458531683239300e+01, 4.450945168446644828e+01, 3.771435206051742739e+01, 3.104631120193406346e+01, 1.799999979434044661e+01, 1.649999990444830189e+01, 1.499999990444830544e+01, 9.499997984765794001e+01, 2.114823332976939696e+01, 2.114995575849306064e+01, 2.114663476424809119e+01, 2.099823044862390375e+01
2.400000000000000000e+03, 5.532572971369701520e+01, 4.473258140812692574e+01, 3.786274684808393687e+01, 3.119119216638892667e+01, 1.799999977210722690e+01, 1.649999989383929133e+01, 1.499999989383929133e+01, 9.499998141608898550e+01, 2.113572294652809092e+01, 2.113730191160376037e+01, 2.113425752809824942e+01, 2.099821579071569033e+01
2.640000000000000000e+03, 5.618945028971631928e+01, 4.497269723051493884e+01, 3.801492203773209155e+01, 3.133811073698928951e+01, 1.799999974996366348e+01, 1.649999988323216726e+01, 1.499999988323216726e+01, 9.499998273577259056e+01, 2.112425485612336118e+01, 2.112570226477653179e+01, 2.112291153382410158e+01, 2.099820642327509290e+01
2.880000000000000000e+03, 5.703605041992076252e+01, 4.522670894672987174e+01, 3.816947274451726457e+01, 3.148546267268950416e+01, 1.799999972790006808e+01, 1.649999987262706114e+01, 1.499999987262706114e+01, 9.499998381830656058e+01, 2.111484444354005419e+01, 2.111601854942480827e+01, 2.111375479892940277e+01, 2.099820206426104718e+01
3.120000000000000000e+03, 5.786584277820346500e+01, 4.549399976727504225e+01, 3.832665481557553733e+01, 3.163329623433472548e+01, 1.799999970590211262e+01, 1.649999986202410085e+01, 1.499999986202409730e+01, 9.499998479980322941e+01, 2.110745043329738024e+01, 2.110836967365926498e+01, 2.110659732747258843e+01, 2.099820282972689967e+01
3.360000000000000000e+03, 5.867913530860737126e+01, 4.577397004607198738e+01, 3.848670691147730594e+01, 3.178166446265682055e+01, 1.799999968395626837e+01, 1.649999985142343917e+01, 1.499999985142343384e+01, 9.499998569331775400e+01, 2.110190872665972250e+01, 2.110259417943592553e+01, 2.110127259658447940e+01, 2.099820882590812232e+01
3.600000000000000000e+03, 5.947623130757769871e+01, 4.606603696873069254e+01, 3.864985115056956033e+01, 3.193062475664501676e+01, 1.799999966205021451e+01, 1.649999984082526439e+01, 1.499999984082526083e+01, 9.499998650975697956e+01, 2.109806538652563646e+01, 2.109853648810580395e+01, 2.109762819348343399e+01, 2.099822015014226295e+01
3.840000000000000000e+03, 6.025742950114139518e+01, 4.636963424631185404e+01, 3.881629373989177623e+01, 3.208023847165796383e+01, 1.799999964017278486e+01, 1.649999983022980388e+01, 1.499999983022979855e+01, 9.499998725830346302e+01, 2.109577922254292304e+01, 2.109605379066459108e+01, 2.109552443009303246e+01, 2.099823689161427254e+01
4.080000000000000000e+03, 6.102302411352543743e+01, 4.668421181272962883e+01, 3.898622559225982087e+01, 3.223057053630265045e+01, 1.799999961831386486e+01, 1.649999981963731699e+01, 1.499999981963731344e+01, 9.499998794674297642e+01, 2.109492082377071043e+01, 2.109501518939073605e+01, 2.109483327533732933e+01, 2.099825913203692096e+01
4.320000000000000000e+03, 6.177330492828008346e+01, 4.700923552499735791e+01, 3.915982292964046962e+01, 3.238168908767659104e+01, 1.799999959646433112e+01, 1.649999980904812347e+01, 1.499999980904812169e+01, 9.499998858172018856e+01, 2.109537157840259525e+01, 2.109530070967775117e+01, 2.109543738220922648e+01, 2.099828694627437287e+01
4.560000000000000000e+03, 6.250855734289237375e+01, 4.734418686566188228e+01, 3.933724787289210667e+01, 3.253366512456803861e+01, 1.799999957461601241e+01, 1.649999979846260345e+01, 1.499999979846259635e+01, 9.499998916893997603e+01, 2.109702277266320891e+01, 2.109680038867211493e+01, 2.109722919618861070e+01, 2.099832040291365587e+01
4.800000000000000000e+03, 6.322906241778975556e+01, 4.768856264689798508e+01, 3.951864901790901285e+01, 3.268657217820246785e+01, 1.799999955276162211e+01, 1.649999978788119392e+01, 1.499999978788118682e+01, 9.499998971332775000e+01, 2.109977476482725223e+01, 2.109941343980469597e+01, 2.110011013806672509e+01, 2.099835956478853660e+01
5.040000000000000000e+03, 6.393509692056149873e+01, 4.804187471585127867e+01, 3.970416199818060221e+01, 3.284048600011845309e+01, 1.799999953089474403e+01, 1.649999977730443490e+01, 1.499999977730442602e+01, 9.499999021915780872e+01, 2.110353622816393937e+01, 2.110304748703697086e+01, 2.110398985496339819e+01, 2.099840448945959182e+01
5.280000000000000000e+03, 6.462693336613423867e+01, 4.840364966091178189e+01, 3.989391003375302347e+01, 3.299548426674447654e+01, 1.799999950900982881e+01, 1.649999976673295166e+01, 1.499999976673293922e+01, 9.499999069015733255e+01, 2.110822345705706127e+01, 2.110761786300857779e+01, 2.110878553384621981e+01, 2.099845522965425104e+01
5.520000000000000000e+03, 6.530484005359134869e+01, 4.877342851870128726e+01, 4.008800446657419059e+01, 3.315164630024460735e+01, 1.799999948710215847e+01, 1.649999975616751158e+01, 1.499999975616749737e+01, 9.499999112959086744e+01, 2.111375973102872905e+01, 2.111304696575386686e+01, 2.111442127233607735e+01, 2.099851183367013618e+01
5.760000000000000000e+03, 6.596908110024318717e+01, 4.915076648162870043e+01, 4.028654528219338715e+01, 3.330905280518955180e+01, 1.799999946516789961e+01, 1.649999974560903127e+01, 1.499999974560901883e+01, 9.499999154032977344e+01, 2.112007473183480855e+01, 2.111926366909987962e+01, 2.112082750201838621e+01, 2.099857434574473558e+01
6.000000000000000000e+03, 6.661991647349890400e+01, 4.953523260594037936e+01, 4.048962161778793245e+01, 3.346778562060220708e+01, 1.799999944320414969e+01, 1.649999973505864403e+01, 1.499999973505863338e+01, 9.499999192490932387e+01, 2.112710400920322584e+01, 2.112620278226604498e+01, 2.112794045987856961e+01, 2.099864280639420500e+01
6.240000000000000000e+03, 6.725760202069446336e+01, 4.992640951990352960e+01, 4.069731225630663118e+01, 3.362792748677694021e+01, 1.799999942120902574e+01, 1.649999972451774610e+01, 1.499999972451773722e+01, 9.499999230397018835e+01, 2.113478849115583458e+01, 2.113380455455958540e+01, 2.113570170384579328e+01, 2.099871725272388190e+01
6.480000000000000000e+03, 6.788533488608868538e+01, 5.032580155103456576e+01, 4.091070935455987723e+01, 3.379033570333418623e+01, 1.799999939915239366e+01, 1.649999971398791487e+01, 1.499999971398790954e+01, 9.499999268294106969e+01, 2.115464388137355911e+01, 2.115198108089839479e+01, 2.115711552683846364e+01, 2.099880106467746543e+01
