0.000000000000000000e+00, 4.638684700635545820e-09, 0.000000000000000000e+00
2.400000000000000000e+02, 6.268909843916383522e-09, 0.000000000000000000e+00
4.800000000000000000e+02, 8.369455794964796175e-09, 0.000000000000000000e+00
7.200000000000000000e+02, 1.117480573273625350e-08, 0.000000000000000000e+00
9.600000000000000000e+02, 1.510660194860159713e-08, 0.000000000000000000e+00
1.200000000000000000e+03, 2.100690787827779328e-08, 0.000000000000000000e+00
1.440000000000000000e+03, 3.083617120644418096e-08, 0.000000000000000000e+00
1.680000000000000000e+03, 5.045281760452170999e-08, 0.000000000000000000e+00
1.920000000000000000e+03, 1.088760594459485437e-07, 0.000000000000000000e+00
2.160000000000000000e+03, 7.332323967057460118e-03, 0.000000000000000000e+00
2.400000000000000000e+03, 1.559990637568805377e-02, 0.000000000000000000e+00
2.640000000000000000e+03, 1.669316859599712446e-02, 0.000000000000000000e+00
2.880000000000000000e+03, 1.778917083962795395e-02, 0.000000000000000000e+00
3.120000000000000000e+03, 1.888806732980320702e-02, 0.000000000000000000e+00
3.360000000000000000e+03, 1.999004891890526422e-02, 0.000000000000000000e+00
3.600000000000000000e+03, 2.109530900870677794e-02, 0.000000000000000000e+00
3.840000000000000000e+03, 2.220404411277724158e-02, 0.000000000000000000e+00
4.080000000000000000e+03, 2.331645423926001146e-02, 0.000000000000000000e+00
4.320000000000000000e+03, 2.443274337198863416e-02, 0.000000000000000000e+00
4.560000000000000000e+03, 2.555312019418727251e-02, 0.000000000000000000e+00
4.800000000000000000e+03, 2.667779982873175193e-02, 0.000000000000000000e+00
5.040000000000000000e+03, 2.780698151468187149e-02, 0.000000000000000000e+00
5.280000000000000000e+03, 2.919913493171394717e-02, 0.000000000000000000e+00
5.520000000000000000e+03, 3.084927624218199160e-02, 0.000000000000000000e+00
5.760000000000000000e+03, 3.251842084515906700e-02, 0.000000000000000000e+00
6.000000000000000000e+03, 3.420450642284558751e-02, 0.000000000000000000e+00
6.240000000000000000e+03, 3.514884342973958326e-02, 0.000000000000000000e+00
6.480000000000000000e+03, 3.608571830019500354e-02, 0.000000000000000000e+00
6.720000000000000000e+03, 3.701481906580101483e-02, 0.000000000000000000e+00
6.960000000000000000e+03, 3.793618510629558072e-02, 0.000000000000000000e+00
7.200000000000000000e+03, 3.884931929783187743e-02, 0.000000000000000000e+00
7.440000000000000000e+03, 3.975891723336869715e-02, 0.000000000000000000e+00
7.680000000000000000e+03, 4.066748653942621472e-02, 0.000000000000000000e+00
7.920000000000000000e+03, 4.157502198112978525e-02, 0.000000000000000000e+00
8.160000000000000000e+03, 4.248157349498157126e-02, 0.000000000000000000e+00
8.400000000000000000e+03, 4.338722113033945810e-02, 0.000000000000000000e+00
8.640000000000000000e+03, 4.429207523708909161e-02, 0.000000000000000000e+00
8.880000000000000000e+03, 4.519628694031298244e-02, 0.000000000000000000e+00
9.120000000000000000e+03, 4.609933007322514209e-02, 0.000000000000000000e+00
9.360000000000000000e+03, 5.456369896870799652e-02, 0.000000000000000000e+00
9.600000000000000000e+03, 5.847329941518376178e-02, 0.000000000000000000e+00
9.840000000000000000e+03, 6.167281700034970421e-02, 0.000000000000000000e+00
1.008000000000000000e+04, 6.422155875893086063e-02, 0.000000000000000000e+00
1.032000000000000000e+04, 6.576541416230112513e-02, 0.000000000000000000e+00
1.056000000000000000e+04, 6.597610780084729731e-02, 0.000000000000000000e+00
1.080000000000000000e+04, 6.465846370412459132e-02, 0.000000000000000000e+00
1.104000000000000000e+04, 6.184624082081018048e-02, 0.000000000000000000e+00
1.128000000000000000e+04, 5.781941887262902896e-02, 0.000000000000000000e+00
1.152000000000000000e+04, 5.301814973844923284e-02, 0.000000000000000000e+00
1.176000000000000000e+04, 5.216782771317055034e-02, 0.000000000000000000e+00
1.200000000000000000e+04, 5.820201348603416813e-02, 0.000000000000000000e+00
1.224000000000000000e+04, 5.915216267243438020e-02, 0.000000000000000000e+00
1.248000000000000000e+04, 6.008836593907452422e-02, 0.000000000000000000e+00
1.272000000000000000e+04, 6.104993615319630890e-02, 0.000000000000000000e+00
1.296000000000000000e+04, 6.203746122026969345e-02, 0.000000000000000000e+00
1.320000000000000000e+04, 6.305038694324789639e-02, 0.000000000000000000e+00
1.344000000000000000e+04, 6.337468815097109520e-02, 0.000000000000000000e+00
1.368000000000000000e+04, 4.999999760157811668e-01, 0.000000000000000000e+00
1.392000000000000000e+04, 4.999999810908313247e-01, 0.000000000000000000e+00
