0.000000000000000000e+00, 4.874296212528467720e+01, 4.362980080968576857e+01, 3.700379505753352305e+01, 3.033782723305230888e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.740136632707842068e+01, 2.132652974425488068e+01, 2.133029440747155903e+01, 2.132303579735640042e+01, 2.099858857272586121e+01
2.400000000000000000e+02, 4.874296215666178966e+01, 4.362980079160049485e+01, 3.700379503409732251e+01, 3.033782720947475653e+01, 1.799999997613001312e+01, 1.649999998922244515e+01, 1.499999998922244515e+01, 5.234234884139095811e+01, 2.131571201215835387e+01, 2.131687291894660774e+01, 2.131463501616055112e+01, 2.099867345249760220e+01
4.800000000000000000e+02, 4.874296211935498491e+01, 4.362980077977108806e+01, 3.700379501876791011e+01, 3.033782719405288830e+01, 1.799999995229716276e+01, 1.649999997844567190e+01, 1.499999997844567012e+01, 7.739467584934848787e+01, 2.132042317320683722e+01, 2.131966618457440177e+01, 2.132112606846405001e+01, 2.099876682838887021e+01
7.200000000000000000e+02, 4.902639773539230106e+01, 4.366926634119445083e+01, 3.705380738719561151e+01, 3.038818124507796270e+01, 1.799999992839503449e+01, 1.649999996766974775e+01, 1.499999996766974952e+01, 9.499999515512017467e+01, 2.133896957439397468e+01, 2.133646775115554206e+01, 2.134129182856150209e+01, 2.099886949611628140e+01
9.600000000000000000e+02, 5.002364007438678328e+01, 4.379637938239113737e+01, 3.719867166952442972e+01, 3.053436229973011606e+01, 1.799999990432764108e+01, 1.649999995689478283e+01, 1.499999995689478460e+01, 9.499999526838861641e+01, 2.137018701600896975e+01, 2.136608613830930992e+01, 2.137399333477277352e+01, 2.099898218522872995e+01
1.200000000000000000e+03, 5.100570587145997337e+01, 4.394316900819502081e+01, 3.734432419845873596e+01, 3.068149029287657470e+01, 1.799999988000718787e+01, 1.649999994612092991e+01, 1.499999994612093168e+01, 9.499999569756050732e+01, 2.141301930198199699e+01, 2.140745262410587202e+01, 2.141818601362568941e+01, 2.099910556431983366e+01
1.440000000000000000e+03, 5.197268432743102551e+01, 4.410912505531010908e+01, 3.749117868199024173e+01, 3.082957249943888911e+01, 1.799999985535337288e+01, 1.649999993534838083e+01, 1.499999993534838971e+01, 9.499999607774067556e+01, 2.146649867951649426e+01, 2.145958832566518737e+01, 2.147291244195675830e+01, 2.099924024610596263e+01
1.680000000000000000e+03, 5.292466713746491536e+01, 4.429373806754130527e+01, 3.763963661634067392e+01, 3.097862518379649899e+01, 1.799999983029287876e+01, 1.649999992457743403e+01, 1.499999992457744113e+01, 9.499999641658756389e+01, 2.152973816250512940e+01, 2.152159606543527914e+01, 2.153729509222074867e+01, 2.099938679208890235e+01
1.920000000000000000e+03, 5.386174856484133500e+01, 4.449649957251408949e+01, 3.779008717038941256e+01, 3.112867338582068300e+01, 1.799999980475886829e+01, 1.649999991380846609e+01, 1.499999991380847142e+01, 9.499999672024767960e+01, 2.160192478329879862e+01, 2.159265353506631868e+01, 2.161052966576682621e+01, 2.099954571682965465e+01
2.160000000000000000e+03, 5.478402548403332162e+01, 4.471690236653248718e+01, 3.794290708224573905e+01, 3.127975069634339533e+01, 1.799999977869068957e+01, 1.649999990304205255e+01, 1.499999990304205788e+01, 9.499999699371115014e+01, 2.168231341568975523e+01, 2.167200704713082615e+01, 2.169187898195810149e+01, 2.099971749186563841e+01
2.400000000000000000e+03, 5.569159740966541960e+01, 4.495444080706870693e+01, 3.809846057062955538e+01, 3.143189902432102656e+01, 1.799999975203369118e+01, 1.649999989227904251e+01, 1.499999989227904607e+01, 9.499999724107132693e+01, 2.177022111358835943e+01, 2.175896580874499264e+01, 2.178066737722549107e+01, 2.099990254930094835e+01
2.640000000000000000e+03, 5.658456651186907038e+01, 4.520861111102257723e+01, 3.825709926182921095e+01, 3.158516835624411101e+01, 1.799999972473942123e+01, 1.649999988152078600e+01, 1.499999988152079311e+01, 9.499999746571758408e+01, 2.186502192213824003e+01, 2.185289667306376771e+01, 2.187627557151562030e+01, 2.100010128509705964e+01
2.880000000000000000e+03, 5.746303761860929171e+01, 4.547891165694844773e+01, 3.841916213287447590e+01, 3.173961650840501747e+01, 1.799999969676658296e+01, 1.649999987076959584e+01, 1.499999987076960117e+01, 9.499999767048028332e+01, 2.196614212183747838e+01, 2.195321932875526727e+01, 2.197813596312897388e+01, 2.100031406208892903e+01
3.120000000000000000e+03, 5.832711820556048110e+01, 4.576484328950044755e+01, 3.858497547142597028e+01, 3.189530887268123038e+01, 1.799999966808282181e+01, 1.649999986002943331e+01, 1.499999986002943686e+01, 9.499999785774139127e+01, 2.207305586953270193e+01, 2.205940189090756576e+01, 2.208572831619944310e+01, 2.100054121274933294e+01
3.360000000000000000e+03, 5.917691837413983791e+01, 4.606590962441504189e+01, 3.875485285275254199e+01, 3.205231815653493044e+01, 1.799999963866505581e+01, 1.649999984930595787e+01, 1.499999984930595964e+01, 9.499999802951978722e+01, 2.218528120318086039e+01, 2.217095685989480103e+01, 2.219857580805140529e+01, 2.100078304172259180e+01
3.600000000000000000e+03, 6.001255081833385674e+01, 4.638161735242348271e+01, 3.892909513404266875e+01, 3.221072411796568247e+01, 1.799999960850601255e+01, 1.649999983860876185e+01, 1.499999983860876007e+01, 9.499999818753782677e+01, 2.230237637997133859e+01, 2.228743741739558359e+01, 2.231624140639745235e+01, 2.100103982814686177e+01
3.840000000000000000e+03, 6.083413078142192632e+01, 4.671147654084974477e+01, 3.910799046632634912e+01, 3.237061329631714557e+01, 1.799999957762986114e+01, 1.649999982795638331e+01, 1.499999982795637976e+01, 9.499999831434847408e+01, 2.242393652000725268e+01, 2.240843403146920565e+01, 2.243832454884809025e+01, 2.100131182778257966e+01
