0.000000000000000000e+00, 4.874278109270745318e+01, 4.362985544457117726e+01, 3.700386352800904177e+01, 3.033789607799849009e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.740117136761491068e+01, 2.132652974396426160e+01, 2.133029440717757907e+01, 2.132303579706891128e+01, 2.099858857272603174e+01
2.400000000000000000e+02, 4.874275395922823151e+01, 4.362982023591440850e+01, 3.700382810315132076e+01, 3.033797312222571207e+01, 1.799998618660432825e+01, 1.649998619970345359e+01, 1.500001291708662698e+01, 5.241638286321673235e+01, 2.130469125783071860e+01, 2.130737925997557269e+01, 2.130219669707187791e+01, 2.099861731718236513e+01
4.800000000000000000e+02, 4.874272678694947558e+01, 4.362978503468468006e+01, 3.700379268931942534e+01, 3.033805040072175885e+01, 1.799997237227468716e+01, 1.649997239857178499e+01, 1.500002601874534491e+01, 7.742417144635234649e+01, 2.128642725870205155e+01, 2.128871660931639553e+01, 2.128430257305561568e+01, 2.099865055698894523e+01
7.200000000000000000e+02, 4.902116214932735261e+01, 4.366849340985516648e+01, 3.705287514504684054e+01, 3.038757839681526818e+01, 1.799995855527904709e+01, 1.649995859489735395e+01, 1.500003923647562587e+01, 9.499999146421941987e+01, 2.127093930491058771e+01, 2.127287977292417054e+01, 2.126913841002838268e+01, 2.099868845034916376e+01
9.600000000000000000e+02, 5.000745901932807413e+01, 4.379395100551594311e+01, 3.719608819528815502e+01, 3.053219516286871738e+01, 1.799994473041225618e+01, 1.649994478349447391e+01, 1.500005229701338827e+01, 9.499999156194544980e+01, 2.125798226574445238e+01, 2.125960336100080639e+01, 2.125647777711938957e+01, 2.099873114263374774e+01
1.200000000000000000e+03, 5.097445358809920180e+01, 4.393794561569586676e+01, 3.733939730060033213e+01, 3.067706512641806427e+01, 1.799993088917858941e+01, 1.649993095588328629e+01, 1.500006503486583576e+01, 9.499999219055828803e+01, 2.124734507921794702e+01, 2.124867339660498899e+01, 2.124611231452808724e+01, 2.099877876706380064e+01
1.440000000000000000e+03, 5.192249187956330303e+01, 4.409973839665878614e+01, 3.748319263158420966e+01, 3.082219094883085120e+01, 1.799991700551259299e+01, 1.649991708601476859e+01, 1.500007749036948645e+01, 9.499999275066083726e+01, 2.123883467839006656e+01, 2.123989458077291204e+01, 2.123785102673931746e+01, 2.099883144571379034e+01
1.680000000000000000e+03, 5.285191378754251446e+01, 4.427860944630126738e+01, 3.762784210903016913e+01, 3.096758445748996280e+01, 1.799990290088856781e+01, 1.649990299539921779e+01, 1.500008983535287221e+01, 9.499999325234841763e+01, 2.123227411830581346e+01, 2.123308793513378490e+01, 2.123151885598567290e+01, 2.099888929044142927e+01
1.920000000000000000e+03, 5.376297331427082327e+01, 4.447379061774655185e+01, 3.777362699967453352e+01, 3.111343823821511023e+01, 1.799986277489628250e+01, 1.649986288773194687e+01, 1.500012417883835347e+01, 9.499999370300882617e+01, 2.122750122020035946e+01, 2.122808941754015066e+01, 2.122695535288653090e+01, 2.099895240374024397e+01
2.160000000000000000e+03, 5.465597900324655001e+01, 4.468458853236447936e+01, 3.792086505631927906e+01, 3.125981272631591423e+01, 1.799979294985799427e+01, 1.649979309014061002e+01, 1.500018259120752973e+01, 9.499999409290244046e+01, 2.122436733897949779e+01, 2.122474867502269547e+01, 2.122401345740716749e+01, 2.099902087952098739e+01
2.400000000000000000e+03, 5.553069797892440818e+01, 4.490992705508914895e+01, 3.806947522424800212e+01, 3.140785535718990218e+01, 1.799954175135665579e+01, 1.649954200745325750e+01, 1.500038812200934757e+01, 9.499999445628107253e+01, 2.122273623383500052e+01, 2.122292790141706931e+01, 2.122255838152856455e+01, 2.099909480382790505e+01
