0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.400000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00
4.800000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00
7.200000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00
9.600000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00
1.200000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
1.440000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
1.680000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
1.920000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
2.160000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
2.400000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
2.640000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
2.880000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
3.120000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
3.360000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
3.600000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
3.840000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
4.080000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
4.320000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
4.560000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
4.800000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
5.040000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
5.280000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
5.520000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
5.760000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
6.000000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
6.240000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
6.480000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
6.720000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
6.960000000000000000e+03, 0.000000000000000000e+00, 0.000000000000000000e+00
7.200000000000000000e+03, 7.381609675207042968e-03, 0.000000000000000000e+00
7.440000000000000000e+03, 1.093196357134637586e-02, 0.000000000000000000e+00
7.680000000000000000e+03, 1.127142224091461781e-02, 0.000000000000000000e+00
7.920000000000000000e+03, 1.161144760600864821e-02, 0.000000000000000000e+00
8.160000000000000000e+03, 1.195205794204638912e-02, 0.000000000000000000e+00
8.400000000000000000e+03, 1.229327184296280691e-02, 0.000000000000000000e+00
8.640000000000000000e+03, 1.263510807566799697e-02, 0.000000000000000000e+00
8.880000000000000000e+03, 1.297758558943793404e-02, 0.000000000000000000e+00
9.120000000000000000e+03, 1.332072352670612969e-02, 0.000000000000000000e+00
9.360000000000000000e+03, 1.366454123468264018e-02, 0.000000000000000000e+00
9.600000000000000000e+03, 1.400905827721419042e-02, 0.000000000000000000e+00
9.840000000000000000e+03, 1.435429444824950010e-02, 0.000000000000000000e+00
1.008000000000000000e+04, 1.470026978633040896e-02, 0.000000000000000000e+00
1.032000000000000000e+04, 1.504700458945078083e-02, 0.000000000000000000e+00
1.056000000000000000e+04, 1.539451943216627039e-02, 0.000000000000000000e+00
1.080000000000000000e+04, 1.574283501626988491e-02, 0.000000000000000000e+00
1.104000000000000000e+04, 1.684640493726338381e-02, 0.000000000000000000e+00
1.128000000000000000e+04, 1.795276416981783293e-02, 0.000000000000000000e+00
1.152000000000000000e+04, 1.906210782299844891e-02, 0.000000000000000000e+00
1.176000000000000000e+04, 2.017463438348784596e-02, 0.000000000000000000e+00
1.200000000000000000e+04, 2.129054590356687510e-02, 0.000000000000000000e+00
1.224000000000000000e+04, 2.241004840365426812e-02, 0.000000000000000000e+00
1.248000000000000000e+04, 2.353335232170204391e-02, 0.000000000000000000e+00
1.272000000000000000e+04, 2.466067301522331667e-02, 0.000000000000000000e+00
1.296000000000000000e+04, 2.579223132205244948e-02, 0.000000000000000000e+00
1.320000000000000000e+04, 2.692825418623782247e-02, 0.000000000000000000e+00
1.344000000000000000e+04, 2.806897535575363437e-02, 0.000000000000000000e+00
1.368000000000000000e+04, 2.921463615897964064e-02, 0.000000000000000000e+00
1.392000000000000000e+04, 3.036548636713656130e-02, 0.000000000000000000e+00
1.416000000000000000e+04, 3.152178515008131898e-02, 0.000000000000000000e+00
1.440000000000000000e+04, 3.268380216486364148e-02, 0.000000000000000000e+00
1.464000000000000000e+04, 3.313732381768452750e-02, 0.000000000000000000e+00
1.488000000000000000e+04, 3.359331741768688262e-02, 0.000000000000000000e+00
1.512000000000000000e+04, 3.405185751724854742e-02, 0.000000000000000000e+00
1.536000000000000000e+04, 3.451302246224111775e-02, 0.000000000000000000e+00
1.560000000000000000e+04, 3.497689464899780137e-02, 0.000000000000000000e+00
1.584000000000000000e+04, 3.544356075870600670e-02, 0.000000000000000000e+00
1.608000000000000000e+04, 3.591311200194301917e-02, 0.000000000000000000e+00
1.632000000000000000e+04, 3.638564437178339050e-02, 0.000000000000000000e+00
1.656000000000000000e+04, 3.686125890654834425e-02, 0.000000000000000000e+00
1.680000000000000000e+04, 3.734006196324941157e-02, 0.000000000000000000e+00
1.704000000000000000e+04, 3.782216550079771367e-02, 0.000000000000000000e+00
1.728000000000000000e+04, 3.830768737412187236e-02, 0.000000000000000000e+00
1.752000000000000000e+04, 3.879675164041544722e-02, 0.000000000000000000e+00
1.776000000000000000e+04, 3.928948887675387525e-02, 0.000000000000000000e+00
1.800000000000000000e+04, 3.978603650695408667e-02, 0.000000000000000000e+00
1.824000000000000000e+04, 4.039980921705153133e-02, 0.000000000000000000e+00
1.848000000000000000e+04, 4.101848818242480321e-02, 0.000000000000000000e+00
1.872000000000000000e+04, 4.481792453434688822e-02, 0.000000000000000000e+00
1.896000000000000000e+04, 5.062977776049313455e-02, 0.000000000000000000e+00
1.920000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
1.944000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
1.968000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
1.992000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.016000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.040000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.064000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.088000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.112000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.136000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.160000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.184000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.208000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.232000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.256000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.280000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.304000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.328000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.352000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.376000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.400000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.424000000000000000e+04, 5.000000000000000000e-01, 0.000000000000000000e+00
2.448000000000000000e+04, 4.999999552844022754e-01, 0.000000000000000000e+00
2.472000000000000000e+04, 4.999999451728396882e-01, 0.000000000000000000e+00
2.496000000000000000e+04, 4.999999228293921516e-01, 0.000000000000000000e+00
2.520000000000000000e+04, 2.160081696696487520e-07, 0.000000000000000000e+00
2.544000000000000000e+04, 4.446113997788951611e-02, 0.000000000000000000e+00
2.568000000000000000e+04, 7.009233088889930963e-02, 0.000000000000000000e+00
2.592000000000000000e+04, 7.026165877266614401e-02, 0.000000000000000000e+00
2.616000000000000000e+04, 7.044973525700119754e-02, 0.000000000000000000e+00
2.640000000000000000e+04, 7.063123190855646882e-02, 0.000000000000000000e+00
2.664000000000000000e+04, 7.081739093066179158e-02, 0.000000000000000000e+00
2.688000000000000000e+04, 7.100463803207962554e-02, 0.000000000000000000e+00
2.712000000000000000e+04, 7.119540983976815895e-02, 0.000000000000000000e+00
2.736000000000000000e+04, 7.138972795651105097e-02, 0.000000000000000000e+00
2.760000000000000000e+04, 7.158859855944094130e-02, 0.000000000000000000e+00
2.784000000000000000e+04, 7.179263628779078421e-02, 0.000000000000000000e+00
2.808000000000000000e+04, 7.200261600371905824e-02, 0.000000000000000000e+00
2.832000000000000000e+04, 7.221924865346460165e-02, 6.524329136494071840e-03
2.856000000000000000e+04, 7.244326864945305200e-02, 3.202249798695230160e-02
2.880000000000000000e+04, 7.267540018037645100e-02, 2.968022181830544393e-02
2.904000000000000000e+04, 7.174176491404270217e-02, 3.187803528019406141e-02
2.928000000000000000e+04, 7.082043397573717369e-02, 3.328075358756925339e-02
2.952000000000000000e+04, 6.991044564148295171e-02, 3.486611056832827210e-02
2.976000000000000000e+04, 6.901169960643502299e-02, 3.644220778564003643e-02
3.000000000000000000e+04, 6.812364331158242414e-02, 3.804850203930480734e-02
3.024000000000000000e+04, 6.724599321881993830e-02, 3.967951917942890566e-02
3.048000000000000000e+04, 6.637941918445687539e-02, 4.133883365277293137e-02
3.072000000000000000e+04, 6.552142850982506372e-02, 4.302870909761016133e-02
3.096000000000000000e+04, 6.467222671252872979e-02, 4.475211755822609827e-02
3.120000000000000000e+04, 6.383131310036063710e-02, 4.651242076212993432e-02
3.144000000000000000e+04, 6.299816415060910391e-02, 4.831345856935807120e-02
3.168000000000000000e+04, 6.217225103296275535e-02, 5.015978818134475548e-02
3.192000000000000000e+04, 6.135304260123114473e-02, 5.205555850463480794e-02
3.216000000000000000e+04, 6.054000780185721936e-02, 5.401210715069060253e-02
3.240000000000000000e+04, 5.973261750194855391e-02, 5.600325310260222816e-02
3.264000000000000000e+04, 5.970392764904380867e-02, 5.742702181748041146e-02
3.288000000000000000e+04, 5.968311210842532771e-02, 5.902593668087581513e-02
3.312000000000000000e+04, 5.967023545676859025e-02, 6.066924964144945753e-02
3.336000000000000000e+04, 5.966536248420428734e-02, 6.238497177946065314e-02
3.360000000000000000e+04, 5.966855853271624960e-02, 6.417766349417776406e-02
3.384000000000000000e+04, 5.967989001058917470e-02, 6.605642173023051900e-02
3.408000000000000000e+04, 5.969942488718997520e-02, 6.803087591350788499e-02
3.432000000000000000e+04, 5.972723317009977217e-02, 7.011196412874949602e-02
3.456000000000000000e+04, 5.976338736664912887e-02, 7.231205860677512864e-02
3.480000000000000000e+04, 5.980796293193132301e-02, 7.464523642004705639e-02
3.504000000000000000e+04, 5.986103870538193178e-02, 7.712758280152347268e-02
3.528000000000000000e+04, 5.992269733801935949e-02, 7.977768869042900501e-02
3.552000000000000000e+04, 5.999302571244032045e-02, 8.261591952441756093e-02
3.576000000000000000e+04, 6.007211535766877192e-02, 8.567166086021175964e-02
3.600000000000000000e+04, 6.016006279429994552e-02, 8.874685070137132425e-02
3.624000000000000000e+04, 6.059475821151943942e-02, 9.033887407717641760e-02
3.648000000000000000e+04, 6.104219113899219534e-02, 9.222915962934945255e-02
3.672000000000000000e+04, 6.150283959453854699e-02, 9.412239369674260669e-02
3.696000000000000000e+04, 6.197720374930575787e-02, 9.699925356344568650e-02
3.720000000000000000e+04, 6.246579430767565388e-02, 7.919286413094997479e-02
3.744000000000000000e+04, 7.017415242504056183e-02, 1.422187304005400610e-01
3.768000000000000000e+04, 4.999999342045560735e-01, 1.308857813962691352e-01
3.792000000000000000e+04, 4.999999926726779176e-01, 1.335011591132812259e-01
3.816000000000000000e+04, 4.999999978103781273e-01, 1.310708684951570058e-01
3.840000000000000000e+04, 4.999999993806450993e-01, 1.284911401651675222e-01
3.864000000000000000e+04, 4.999999999159526753e-01, 1.260904881429396329e-01
3.888000000000000000e+04, 5.000000000000000000e-01, 1.239593128185651899e-01
3.912000000000000000e+04, 4.999999998486717168e-01, 1.220604070082650511e-01
3.936000000000000000e+04, 4.999999995429215138e-01, 1.203250071918278430e-01
3.960000000000000000e+04, 4.999999991301345981e-01, 1.188501032495196952e-01
3.984000000000000000e+04, 4.999999986412743125e-01, 1.236931430739287296e-01
4.008000000000000000e+04, 4.999999980913193420e-01, 1.280818893162055938e-01
4.032000000000000000e+04, 4.999999974807547987e-01, 1.328384722855169842e-01
4.056000000000000000e+04, 4.999999968086797919e-01, 1.379047122856808805e-01
4.080000000000000000e+04, 4.999999960731813520e-01, 1.433037077933763670e-01
4.104000000000000000e+04, 4.999999952714674345e-01, 1.490611525370817703e-01
4.128000000000000000e+04, 4.999999943998816310e-01, 1.552088035791289178e-01
4.152000000000000000e+04, 4.999999934538136848e-01, 1.617840022764358843e-01
4.176000000000000000e+04, 4.999999924275063679e-01, 1.688303126906266771e-01
4.200000000000000000e+04, 4.999999913137563867e-01, 1.763987534417613134e-01
4.224000000000000000e+04, 4.999999901035031558e-01, 1.845492190045655012e-01
4.248000000000000000e+04, 4.999999887852925040e-01, 1.933509044951371991e-01
4.272000000000000000e+04, 4.999999873446011045e-01, 2.028760375553450568e-01
4.296000000000000000e+04, 4.999999857630283429e-01, 2.132053969044633290e-01
4.320000000000000000e+04, 4.999999840184499167e-01, 2.245034969616234444e-01
4.344000000000000000e+04, 4.999999820123680605e-01, 2.298495072185261778e-01
4.368000000000000000e+04, 4.999999795644972100e-01, 2.357956381080904829e-01
4.392000000000000000e+04, 4.999999764623432874e-01, 2.421220693866319718e-01
4.416000000000000000e+04, 4.999999724102708876e-01, 2.462785365347360811e-01
4.440000000000000000e+04, 4.999999669683485859e-01, 2.825577200578172077e-01
4.464000000000000000e+04, 4.999999592748869959e-01, 2.999999342662436064e-01
