0.000000000000000000e+00, 4.884208282527111322e+01, 4.360709427515097758e+01, 3.697456457445584022e+01, 3.030843288628373955e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.708369961984080021e+01, 2.132652973790488105e+01, 2.133029440104834151e+01, 2.132303579107443881e+01, 2.099858857272988999e+01
2.400000000000000000e+02, 4.884208279652153806e+01, 4.360709429145296667e+01, 3.697456459510984672e+01, 3.030843290704239124e+01, 1.799999997629439719e+01, 1.649999998927756906e+01, 1.499999998927756728e+01, 5.213602468400232937e+01, 2.129918087594105458e+01, 2.130263242634837439e+01, 2.129597753226768475e+01, 2.099858924952821226e+01
4.800000000000000000e+02, 4.884208296774996683e+01, 4.360709434812699925e+01, 3.697456466691367893e+01, 3.030843297921000712e+01, 1.799999995277738307e+01, 1.649999997855606537e+01, 1.499999997855606360e+01, 7.718092071351573225e+01, 2.127521422042112675e+01, 2.127822524793718983e+01, 2.127241974970209881e+01, 2.099859409427439871e+01
7.200000000000000000e+02, 4.911168570120171495e+01, 4.364567651862262210e+01, 3.702245019812818327e+01, 3.035659498161482261e+01, 1.799999992942509408e+01, 1.649999996783551737e+01, 1.499999996783551559e+01, 9.499996408723902164e+01, 2.125447865227054578e+01, 2.125708152567016995e+01, 2.125206298574633479e+01, 2.099860329315978902e+01
9.600000000000000000e+02, 5.009704736547992354e+01, 4.377371736457002527e+01, 3.716603209591934132e+01, 3.050129373075299455e+01, 1.799999990621520496e+01, 1.649999995711596767e+01, 1.499999995711596590e+01, 9.499996455699901787e+01, 2.123670872753929828e+01, 2.123893731593479828e+01, 2.123464043082463348e+01, 2.099861701670432979e+01
1.200000000000000000e+03, 5.106310862847098520e+01, 4.392024302272875502e+01, 3.730975770613351017e+01, 3.064624855207922138e+01, 1.799999988312728050e+01, 1.649999994639747314e+01, 1.499999994639746781e+01, 9.499996719521124078e+01, 2.122165760232478249e+01, 2.122354306649157252e+01, 2.121990775543366681e+01, 2.099863542116554527e+01
1.440000000000000000e+03, 5.201021586614909609e+01, 4.408451500328567363e+01, 3.745401571303639088e+01, 3.079146301406193231e+01, 1.799999986014262632e+01, 1.649999993568009771e+01, 1.499999993568008527e+01, 9.499996952160373098e+01, 2.120909893194728468e+01, 2.121066983563570929e+01, 2.120764102518647221e+01, 2.099865864973151375e+01
1.680000000000000000e+03, 5.293870970601195580e+01, 4.426581416859927742e+01, 3.759917294377034125e+01, 3.093694879683595289e+01, 1.799999983724413610e+01, 1.649999992496392309e+01, 1.499999992496390711e+01, 9.499997158736672986e+01, 2.119882525718634625e+01, 2.120010778062061974e+01, 2.119763499298680287e+01, 2.099868683361165722e+01
1.920000000000000000e+03, 5.384892532562376743e+01, 4.446344036490258134e+01, 3.774557512738696374e+01, 3.108272514528088948e+01, 1.799999981441619923e+01, 1.649999991424904522e+01, 1.499999991424903101e+01, 9.499997343306363007e+01, 2.119064643102411694e+01, 2.119166456971524681e+01, 2.118970153942435530e+01, 2.099872009303630094e+01
2.160000000000000000e+03, 5.474119262191194935e+01, 4.467671206054489375e+01, 3.789354762405757526e+01, 3.122881833212461800e+01, 1.799999979164455155e+01, 1.649999990353558843e+01, 1.499999990353557777e+01, 9.499997509126731643e+01, 2.118438817403188068e+01, 2.118516392108769253e+01, 2.118366824347809185e+01, 2.099875853817287208e+01
