3.576000000000000000e+04, 4.800492770454578887e-05
3.600000000000000000e+04, 4.800458876989924543e-05
3.624000000000000000e+04, 4.800423164669193028e-05
3.648000000000000000e+04, 4.800385594019484158e-05
3.672000000000000000e+04, 4.800345992139224506e-05
3.696000000000000000e+04, 4.800304033561719188e-05
3.720000000000000000e+04, 4.800259182567132742e-05
3.744000000000000000e+04, 4.800210581509378722e-05
3.768000000000000000e+04, 4.800157363836651364e-05
3.792000000000000000e+04, 4.800098123237677859e-05
3.816000000000000000e+04, 4.800030765877307914e-05
3.840000000000000000e+04, 4.799952221251845935e-05
3.864000000000000000e+04, 4.799857937040675641e-05
3.888000000000000000e+04, 4.799740958365084434e-05
3.912000000000000000e+04, 4.799590119338974638e-05
3.936000000000000000e+04, 4.799386172570094060e-05
3.960000000000000000e+04, 4.799092548402493963e-05
3.984000000000000000e+04, 4.798629559332398542e-05
4.008000000000000000e+04, 4.797782634933379339e-05
4.032000000000000000e+04, 4.795698317582178856e-05
4.056000000000000000e+04, 4.781471685445532610e-05
4.080000000000000000e+04, 4.339858496166847731e-08
4.104000000000000000e+04, 1.261975644102297522e-08
4.128000000000000000e+04, 3.336454092840102520e-09
4.152000000000000000e+04, 0.000000000000000000e+00
4.176000000000000000e+04, 0.000000000000000000e+00
4.200000000000000000e+04, 0.000000000000000000e+00
4.224000000000000000e+04, 0.000000000000000000e+00
4.248000000000000000e+04, 0.000000000000000000e+00
4.272000000000000000e+04, 0.000000000000000000e+00
4.296000000000000000e+04, 0.000000000000000000e+00
4.320000000000000000e+04, 0.000000000000000000e+00
4.344000000000000000e+04, 0.000000000000000000e+00
4.368000000000000000e+04, 0.000000000000000000e+00
4.392000000000000000e+04, 0.000000000000000000e+00
4.416000000000000000e+04, 0.000000000000000000e+00
4.440000000000000000e+04, 0.000000000000000000e+00
4.464000000000000000e+04, 0.000000000000000000e+00
4.488000000000000000e+04, 0.000000000000000000e+00
4.512000000000000000e+04, 0.000000000000000000e+00
4.536000000000000000e+04, 0.000000000000000000e+00
4.560000000000000000e+04, 0.000000000000000000e+00
4.584000000000000000e+04, 0.000000000000000000e+00
4.608000000000000000e+04, 0.000000000000000000e+00
4.632000000000000000e+04, 0.000000000000000000e+00
4.656000000000000000e+04, 0.000000000000000000e+00
4.680000000000000000e+04, 0.000000000000000000e+00
4.704000000000000000e+04, 0.000000000000000000e+00
4.728000000000000000e+04, 0.000000000000000000e+00
4.752000000000000000e+04, 0.000000000000000000e+00
4.776000000000000000e+04, 0.000000000000000000e+00
4.800000000000000000e+04, 0.000000000000000000e+00
4.824000000000000000e+04, 0.000000000000000000e+00
4.848000000000000000e+04, 0.000000000000000000e+00
4.872000000000000000e+04, 0.000000000000000000e+00
4.896000000000000000e+04, 0.000000000000000000e+00
4.920000000000000000e+04, 0.000000000000000000e+00
4.944000000000000000e+04, 0.000000000000000000e+00
4.968000000000000000e+04, 0.000000000000000000e+00
4.992000000000000000e+04, 0.000000000000000000e+00
5.016000000000000000e+04, 0.000000000000000000e+00
5.040000000000000000e+04, 0.000000000000000000e+00
5.064000000000000000e+04, 0.000000000000000000e+00
5.088000000000000000e+04, 0.000000000000000000e+00
5.112000000000000000e+04, 0.000000000000000000e+00
5.136000000000000000e+04, 0.000000000000000000e+00
5.160000000000000000e+04, 0.000000000000000000e+00
5.184000000000000000e+04, 0.000000000000000000e+00
5.208000000000000000e+04, 0.000000000000000000e+00
5.232000000000000000e+04, 0.000000000000000000e+00
5.256000000000000000e+04, 0.000000000000000000e+00
5.280000000000000000e+04, 0.000000000000000000e+00
5.304000000000000000e+04, 0.000000000000000000e+00
5.328000000000000000e+04, 0.000000000000000000e+00
5.352000000000000000e+04, 0.000000000000000000e+00
5.376000000000000000e+04, 0.000000000000000000e+00
5.400000000000000000e+04, 0.000000000000000000e+00
5.424000000000000000e+04, 0.000000000000000000e+00
5.448000000000000000e+04, 0.000000000000000000e+00
5.472000000000000000e+04, 0.000000000000000000e+00
5.496000000000000000e+04, 0.000000000000000000e+00
5.520000000000000000e+04, 0.000000000000000000e+00
5.544000000000000000e+04, 0.000000000000000000e+00
5.568000000000000000e+04, 0.000000000000000000e+00
5.592000000000000000e+04, 0.000000000000000000e+00
5.616000000000000000e+04, 0.000000000000000000e+00
5.640000000000000000e+04, 0.000000000000000000e+00
5.664000000000000000e+04, 0.000000000000000000e+00
5.688000000000000000e+04, 0.000000000000000000e+00
5.712000000000000000e+04, 0.000000000000000000e+00
5.736000000000000000e+04, 0.000000000000000000e+00
5.760000000000000000e+04, 0.000000000000000000e+00
5.784000000000000000e+04, 0.000000000000000000e+00
5.808000000000000000e+04, 0.000000000000000000e+00
5.832000000000000000e+04, 0.000000000000000000e+00
5.856000000000000000e+04, 0.000000000000000000e+00
5.880000000000000000e+04, 0.000000000000000000e+00
5.904000000000000000e+04, 0.000000000000000000e+00
5.928000000000000000e+04, 0.000000000000000000e+00
5.952000000000000000e+04, 0.000000000000000000e+00
5.976000000000000000e+04, 0.000000000000000000e+00
6.000000000000000000e+04, 0.000000000000000000e+00
6.024000000000000000e+04, 0.000000000000000000e+00
6.048000000000000000e+04, 0.000000000000000000e+00
6.072000000000000000e+04, 0.000000000000000000e+00
6.096000000000000000e+04, 0.000000000000000000e+00
6.120000000000000000e+04, 0.000000000000000000e+00
6.144000000000000000e+04, 0.000000000000000000e+00
6.168000000000000000e+04, 0.000000000000000000e+00
6.192000000000000000e+04, 0.000000000000000000e+00
6.216000000000000000e+04, 0.000000000000000000e+00
6.240000000000000000e+04, 0.000000000000000000e+00
6.264000000000000000e+04, 0.000000000000000000e+00
6.288000000000000000e+04, 0.000000000000000000e+00
6.312000000000000000e+04, 0.000000000000000000e+00
6.336000000000000000e+04, 0.000000000000000000e+00
6.360000000000000000e+04, 0.000000000000000000e+00
6.384000000000000000e+04, 0.000000000000000000e+00
6.408000000000000000e+04, 0.000000000000000000e+00
6.432000000000000000e+04, 0.000000000000000000e+00
6.456000000000000000e+04, 0.000000000000000000e+00
6.480000000000000000e+04, 0.000000000000000000e+00
6.504000000000000000e+04, 0.000000000000000000e+00
6.528000000000000000e+04, 0.000000000000000000e+00
6.552000000000000000e+04, 0.000000000000000000e+00
6.576000000000000000e+04, 0.000000000000000000e+00
6.600000000000000000e+04, 0.000000000000000000e+00
6.624000000000000000e+04, 1.135210167150501946e-09
6.648000000000000000e+04, 4.028525269148785413e-09
6.672000000000000000e+04, 8.879008592167645877e-09
6.696000000000000000e+04, 1.903905910274256027e-08
6.720000000000000000e+04, 5.691628095899287035e-08
6.744000000000000000e+04, 6.383281337532429323e-01
6.768000000000000000e+04, 6.383282234382742226e-01
6.792000000000000000e+04, 6.383282662160657539e-01
6.816000000000000000e+04, 6.383282933441383200e-01
6.840000000000000000e+04, 6.383283127630182685e-01
6.864000000000000000e+04, 6.383283276704710962e-01
6.888000000000000000e+04, 6.383283395666410343e-01
6.912000000000000000e+04, 6.383283493963819444e-01
6.936000000000000000e+04, 6.383283577886050830e-01
6.960000000000000000e+04, 6.383283654063910406e-01
6.984000000000000000e+04, 6.383283726819308779e-01
7.008000000000000000e+04, 6.383283796890542039e-01
7.032000000000000000e+04, 6.383283865149826930e-01
7.056000000000000000e+04, 6.383283932549456141e-01
7.080000000000000000e+04, 6.383284000136240088e-01
7.104000000000000000e+04, 6.383284069101087255e-01
7.128000000000000000e+04, 6.383284140869275314e-01
7.152000000000000000e+04, 6.383284217251735670e-01
7.176000000000000000e+04, 6.383284300704247238e-01
7.200000000000000000e+04, 6.383284394799918493e-01
7.224000000000000000e+04, 6.383284505169970480e-01
7.248000000000000000e+04, 6.383284641614939137e-01
7.272000000000000000e+04, 6.383284823725488000e-01
7.296000000000000000e+04, 6.383285100517898103e-01
7.320000000000000000e+04, 6.383285667628495474e-01
7.344000000000000000e+04, 9.999996233449353067e-01
7.368000000000000000e+04, 9.999999455083357081e-01
7.392000000000000000e+04, 9.999999594374362477e-01
7.416000000000000000e+04, 9.999999677167398238e-01
7.440000000000000000e+04, 9.999999741354206328e-01
7.464000000000000000e+04, 9.999999790373728104e-01
7.488000000000000000e+04, 9.999999826523237045e-01
7.512000000000000000e+04, 9.999999853261900551e-01
7.536000000000000000e+04, 9.999999873909566350e-01
7.560000000000000000e+04, 9.999999890831227090e-01
7.584000000000000000e+04, 9.999999905256690136e-01
7.608000000000000000e+04, 9.999999917914916825e-01
7.632000000000000000e+04, 9.999999929278260424e-01
7.656000000000000000e+04, 9.999999939675172644e-01
7.680000000000000000e+04, 9.999999949348152839e-01
7.704000000000000000e+04, 9.999999958486971430e-01
7.728000000000000000e+04, 9.999999967118510247e-01
7.752000000000000000e+04, 9.999999975263986762e-01
7.776000000000000000e+04, 9.999999982939654641e-01
7.800000000000000000e+04, 9.999999990157183438e-01
7.824000000000000000e+04, 9.999999996923599754e-01
7.848000000000000000e+04, 1.000000000000000000e+00
7.872000000000000000e+04, 1.000000000000000000e+00
7.896000000000000000e+04, 1.000000000000000000e+00
7.920000000000000000e+04, 1.000000000000000000e+00
7.944000000000000000e+04, 1.000000000000000000e+00
7.968000000000000000e+04, 1.000000000000000000e+00
7.992000000000000000e+04, 1.000000000000000000e+00
8.016000000000000000e+04, 1.000000000000000000e+00
8.040000000000000000e+04, 1.000000000000000000e+00
8.064000000000000000e+04, 1.000000000000000000e+00
8.088000000000000000e+04, 1.000000000000000000e+00
8.112000000000000000e+04, 1.000000000000000000e+00
8.136000000000000000e+04, 1.000000000000000000e+00
8.160000000000000000e+04, 1.000000000000000000e+00
8.184000000000000000e+04, 1.000000000000000000e+00
8.208000000000000000e+04, 1.000000000000000000e+00
8.232000000000000000e+04, 1.000000000000000000e+00
8.256000000000000000e+04, 1.000000000000000000e+00
8.280000000000000000e+04, 1.000000000000000000e+00
8.304000000000000000e+04, 1.000000000000000000e+00
8.328000000000000000e+04, 1.000000000000000000e+00
8.352000000000000000e+04, 1.000000000000000000e+00
8.376000000000000000e+04, 1.000000000000000000e+00
8.400000000000000000e+04, 1.000000000000000000e+00
8.424000000000000000e+04, 1.000000000000000000e+00
8.448000000000000000e+04, 1.000000000000000000e+00
8.472000000000000000e+04, 1.000000000000000000e+00
8.496000000000000000e+04, 9.999999997008726105e-01
8.520000000000000000e+04, 9.999999993183017466e-01
8.544000000000000000e+04, 9.999999990081767098e-01
8.568000000000000000e+04, 9.999999987769619958e-01
8.592000000000000000e+04, 9.999999986257911422e-01
8.616000000000000000e+04, 9.999999985517411538e-01
