0.000000000000000000e+00, 9.924286748635685308e-06, 0.000000000000000000e+00
2.400000000000000000e+02, 1.277185432712252467e-05, 0.000000000000000000e+00
4.800000000000000000e+02, 1.764656672273485184e-05, 0.000000000000000000e+00
7.200000000000000000e+02, 2.727204305073703305e-05, 0.000000000000000000e+00
9.600000000000000000e+02, 5.578876045811180723e-05, 0.000000000000000000e+00
1.200000000000000000e+03, 1.013771078528540905e-02, 7.199440927361819287e-02
1.440000000000000000e+03, 2.006508121147198079e-02, 1.407914106341371929e-01
1.680000000000000000e+03, 1.955189739364431717e-02, 1.560261822932341724e-01
1.920000000000000000e+03, 1.911237221155325655e-02, 1.615354624374758796e-01
2.160000000000000000e+03, 1.866219737329902206e-02, 1.681430824686335479e-01
2.400000000000000000e+03, 1.821196739923261476e-02, 1.767845747602731499e-01
2.640000000000000000e+03, 1.776050212079819876e-02, 1.879454346673938292e-01
2.880000000000000000e+03, 1.730797773643791976e-02, 2.025938824673647887e-01
3.120000000000000000e+03, 1.685441416279792257e-02, 2.218764979085716960e-01
3.360000000000000000e+03, 1.639985113013390020e-02, 2.466961295096627982e-01
3.600000000000000000e+03, 1.594432641094615036e-02, 2.775528468859468356e-01
3.840000000000000000e+03, 1.548779956331805020e-02, 2.999999906655324011e-01
4.080000000000000000e+03, 1.503067529525533436e-02, 2.999999999999999889e-01
4.320000000000000000e+03, 1.457239569125504640e-02, 2.999999999999999889e-01
4.560000000000000000e+03, 1.411439151636376468e-02, 2.999999999999999889e-01
4.800000000000000000e+03, 1.365336485524402954e-02, 2.999999999999999889e-01
5.040000000000000000e+03, 1.346786982277342962e-02, 2.999999999999999889e-01
5.280000000000000000e+03, 1.376916951197587960e-02, 2.999999999999999889e-01
5.520000000000000000e+03, 1.422570834843048596e-02, 2.999999999999999889e-01
5.760000000000000000e+03, 1.439761857660607283e-02, 2.999999999999999889e-01
6.000000000000000000e+03, 1.447223110222104620e-02, 2.999999999999999889e-01
6.240000000000000000e+03, 1.451546419842575895e-02, 2.999999999999999889e-01
6.480000000000000000e+03, 1.454843615204939877e-02, 2.999999999999999889e-01
6.720000000000000000e+03, 1.457958429068688215e-02, 2.999999999999999889e-01
6.960000000000000000e+03, 1.461308767419257533e-02, 2.999999999999999889e-01
7.200000000000000000e+03, 1.465147228835003701e-02, 2.999999999999999889e-01
7.440000000000000000e+03, 1.469656118420383829e-02, 2.999999999999999889e-01
7.680000000000000000e+03, 1.474975783915711929e-02, 2.999999999999999889e-01
7.920000000000000000e+03, 1.481423493392274547e-02, 2.999999999999999889e-01
8.160000000000000000e+03, 1.486240288819638301e-02, 2.999999999999999889e-01
8.400000000000000000e+03, 1.533170151357377692e-02, 2.999999999999999889e-01
8.640000000000000000e+03, 1.576264104350883974e-02, 2.999999999999999889e-01
8.880000000000000000e+03, 1.576731263584169387e-02, 2.999999999999999889e-01
9.120000000000000000e+03, 1.581937613469494228e-02, 2.999999999999999889e-01
9.360000000000000000e+03, 1.589576033293375185e-02, 2.999999999999999889e-01
9.600000000000000000e+03, 1.600740991136485880e-02, 2.999999999999999889e-01
9.840000000000000000e+03, 1.616180014222896519e-02, 2.999999999999999889e-01
1.008000000000000000e+04, 1.636434438667916033e-02, 2.999999999999999889e-01
1.032000000000000000e+04, 1.661688178343602440e-02, 2.999999999999999889e-01
1.056000000000000000e+04, 1.691597053131128903e-02, 2.999999999999999889e-01
1.080000000000000000e+04, 1.725182691711208902e-02, 2.999999999999999889e-01
1.104000000000000000e+04, 1.760988758058548362e-02, 2.999999999999999889e-01
1.128000000000000000e+04, 1.797907265774725122e-02, 2.999999999999999889e-01
1.152000000000000000e+04, 1.836837387190086435e-02, 2.999999999999999889e-01
1.176000000000000000e+04, 1.858163831537465102e-02, 2.999999999999999889e-01
1.200000000000000000e+04, 1.626941248383174596e-02, 2.999999999999999889e-01
1.224000000000000000e+04, 1.399018867731809806e-02, 2.999999999999999889e-01
1.248000000000000000e+04, 1.368079184672878895e-02, 2.999999999999999889e-01
1.272000000000000000e+04, 1.372826614283483015e-02, 2.999999999999999889e-01
1.296000000000000000e+04, 1.393851496007510182e-02, 2.999999999999999889e-01
1.320000000000000000e+04, 1.428715852129156492e-02, 2.999999999999999889e-01
1.344000000000000000e+04, 1.480853909834055002e-02, 2.999999999999999889e-01
1.368000000000000000e+04, 1.560125061787286105e-02, 2.999999999999999889e-01
1.392000000000000000e+04, 1.687120603476240793e-02, 2.999999999999999889e-01
1.416000000000000000e+04, 1.899065041311686144e-02, 2.999999999999999889e-01
1.440000000000000000e+04, 2.269324542024034677e-02, 2.999999999999999889e-01
1.464000000000000000e+04, 2.995469700595147083e-02, 2.999999999999999889e-01
1.488000000000000000e+04, 4.706522408135128260e-02, 2.999999999999999889e-01
1.512000000000000000e+04, 2.287734149350887092e-01, 2.999999999999999889e-01
1.536000000000000000e+04, 4.795110134720106942e-01, 2.999999999999999889e-01
1.560000000000000000e+04, 4.823388899520892892e-01, 2.999999999999999889e-01
1.584000000000000000e+04, 4.698925391302760657e-01, 2.999999999999999889e-01
1.608000000000000000e+04, 4.482400746983357109e-01, 2.999999999999999889e-01
1.632000000000000000e+04, 4.166382550828646725e-01, 2.999999999999999889e-01
1.656000000000000000e+04, 3.810189999007589923e-01, 2.999999999999999889e-01
1.680000000000000000e+04, 3.457303999253905635e-01, 2.999999999999999889e-01
1.704000000000000000e+04, 3.140863574393186752e-01, 2.999999999999999889e-01
1.728000000000000000e+04, 2.890722042256009261e-01, 2.999999999999999889e-01
1.752000000000000000e+04, 2.710170999573042749e-01, 2.999999999999999889e-01
1.776000000000000000e+04, 2.584850145634204899e-01, 2.999999999999999889e-01
1.800000000000000000e+04, 2.498481733761132306e-01, 2.999999999999999889e-01
1.824000000000000000e+04, 2.438522864837297244e-01, 2.999999999999999889e-01
1.848000000000000000e+04, 2.396345207986300685e-01, 2.999999999999999889e-01
1.872000000000000000e+04, 2.366192855461920486e-01, 2.999999999999999889e-01
1.896000000000000000e+04, 2.344230457024117920e-01, 2.999999999999999889e-01
1.920000000000000000e+04, 2.327897601445103604e-01, 2.999999879590974361e-01
1.944000000000000000e+04, 2.315448504320914147e-01, 0.000000000000000000e+00
1.968000000000000000e+04, 2.305693315409902133e-01, 0.000000000000000000e+00
1.992000000000000000e+04, 2.297801587667519241e-01, 0.000000000000000000e+00
2.016000000000000000e+04, 2.291168291677005420e-01, 0.000000000000000000e+00
2.040000000000000000e+04, 2.285346045872639620e-01, 0.000000000000000000e+00
2.064000000000000000e+04, 2.279978313344542262e-01, 0.000000000000000000e+00
2.088000000000000000e+04, 2.274787553781426053e-01, 0.000000000000000000e+00
2.112000000000000000e+04, 2.269572719605687516e-01, 0.000000000000000000e+00
2.136000000000000000e+04, 2.264128653956134773e-01, 0.000000000000000000e+00
2.160000000000000000e+04, 2.258327191844587689e-01, 0.000000000000000000e+00
2.184000000000000000e+04, 2.252082299001555155e-01, 0.000000000000000000e+00
2.208000000000000000e+04, 2.245343206178715134e-01, 0.000000000000000000e+00
2.232000000000000000e+04, 2.238125053920231033e-01, 0.000000000000000000e+00
2.256000000000000000e+04, 2.230466437112074152e-01, 0.000000000000000000e+00
2.280000000000000000e+04, 2.222458335772419524e-01, 0.000000000000000000e+00
2.304000000000000000e+04, 2.214229356937056636e-01, 0.000000000000000000e+00
2.328000000000000000e+04, 2.205918684607852120e-01, 0.000000000000000000e+00
2.352000000000000000e+04, 2.197695507016470540e-01, 0.000000000000000000e+00
2.376000000000000000e+04, 2.189695325338048837e-01, 0.000000000000000000e+00
2.400000000000000000e+04, 2.182039804597281085e-01, 0.000000000000000000e+00
2.424000000000000000e+04, 2.174856740933744093e-01, 0.000000000000000000e+00
2.448000000000000000e+04, 2.168228826186844871e-01, 0.000000000000000000e+00
2.472000000000000000e+04, 2.162214401606025738e-01, 0.000000000000000000e+00
2.496000000000000000e+04, 2.156791623392539659e-01, 0.000000000000000000e+00
2.520000000000000000e+04, 2.152008165680064644e-01, 0.000000000000000000e+00
2.544000000000000000e+04, 2.147817426999234780e-01, 0.000000000000000000e+00
2.568000000000000000e+04, 2.144202792576882788e-01, 0.000000000000000000e+00
2.592000000000000000e+04, 2.141070279710252933e-01, 5.280019588297079722e-09
2.616000000000000000e+04, 2.138354011499656593e-01, 1.078348303487131413e-02
2.640000000000000000e+04, 2.136003745724161518e-01, 2.999948185214796892e-01
2.664000000000000000e+04, 2.134014374015828219e-01, 1.353569964285555871e-01
2.688000000000000000e+04, 2.132372514965437116e-01, 1.954479391071457239e-01
2.712000000000000000e+04, 2.130972470860223178e-01, 1.879812861121762102e-01
2.736000000000000000e+04, 2.129598714318316766e-01, 2.027129645181090234e-01
2.760000000000000000e+04, 2.128522441280340238e-01, 2.192907094599740314e-01
