0.000000000000000000e+00, 4.866617770193482073e+01, 4.364746504479043665e+01, 3.702697122445994893e+01, 3.036115361085574094e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.762668138985300104e+01, 2.132652973195943957e+01, 2.133029439503853908e+01, 2.132303578518873977e+01, 2.099858857273364876e+01
2.400000000000000000e+02, 4.866617770912634455e+01, 4.364746504028583018e+01, 3.702697121851763740e+01, 3.036115360487275439e+01, 1.799999997589947753e+01, 1.649999998926493205e+01, 1.499999998926493028e+01, 5.368110015947517866e+01, 2.144243121526614004e+01, 2.142603515833511096e+01, 2.145765190435573544e+01, 2.099876304746480216e+01
4.800000000000000000e+02, 4.866617776043688792e+01, 4.364746505451478242e+01, 3.702697123728793827e+01, 3.036115362377155691e+01, 1.799999995091091520e+01, 1.649999997853446132e+01, 1.499999997853446132e+01, 7.984686059037520067e+01, 2.157824048074582990e+01, 2.156089518716970233e+01, 2.159433889693442055e+01, 2.099895360801133748e+01
7.200000000000000000e+02, 4.908825535731764234e+01, 4.370390219036269741e+01, 3.709889638380413146e+01, 3.043365677251716406e+01, 1.799999992495634871e+01, 1.649999996781015454e+01, 1.499999996781015277e+01, 9.499998389085745032e+01, 2.171737794698842805e+01, 2.169965625016856947e+01, 2.173382559964469252e+01, 2.099916040398916195e+01
9.600000000000000000e+02, 5.012830138695753845e+01, 4.383776011250779447e+01, 3.725002051828604976e+01, 3.058638183317987114e+01, 1.799999989802179812e+01, 1.649999995709454126e+01, 1.499999995709453771e+01, 9.499998445093176258e+01, 2.185915001661683021e+01, 2.184109700144396982e+01, 2.187590515963367466e+01, 2.099938358433597330e+01
1.200000000000000000e+03, 5.115142671447437550e+01, 4.399296366752038523e+01, 3.740198444824090274e+01, 3.074007737136173901e+01, 1.799999987010151870e+01, 1.649999994639177459e+01, 1.499999994639176570e+01, 9.499998575639926912e+01, 2.200332662324031219e+01, 2.198497013151154533e+01, 2.202036341969572319e+01, 2.099962328581071347e+01
1.440000000000000000e+03, 5.215775681260648611e+01, 4.416890976233990074e+01, 3.755525683210923660e+01, 3.089475240525338506e+01, 1.799999984119816787e+01, 1.649999993570806822e+01, 1.499999993570805756e+01, 9.499998680174344656e+01, 2.214970828601222408e+01, 2.213107345757244104e+01, 2.216700340397710889e+01, 2.099987963368565502e+01
1.680000000000000000e+03, 5.313163996367212150e+01, 4.436168846573051638e+01, 3.770778148656485484e+01, 3.104791515064752261e+01, 1.799999981133853666e+01, 1.649999992505058088e+01, 1.499999992505057378e+01, 9.499998759771503387e+01, 2.229095009985127618e+01, 2.227305231608644576e+01, 2.230756099076753074e+01, 2.100014767863242682e+01
1.920000000000000000e+03, 5.407417798374621754e+01, 4.456983231812876767e+01, 3.785991289075683852e+01, 3.119957676331400265e+01, 1.799999978059948091e+01, 1.649999991443085889e+01, 1.499999991443084646e+01, 9.499998829734333583e+01, 2.242663728722419947e+01, 2.240944290684371509e+01, 2.244259535196443878e+01, 2.100042709674455921e+01
2.160000000000000000e+03, 5.498643180942602271e+01, 4.479195917285291273e+01, 3.801195458620825463e+01, 3.134975491094562727e+01, 1.799999974908461198e+01, 1.649999990386852389e+01, 1.499999990386851323e+01, 9.499998891613829244e+01, 2.255721040820334267e+01, 2.254066143240676112e+01, 2.257256948026489241e+01, 2.100071759178195663e+01
2.400000000000000000e+03, 5.586942311516902748e+01, 4.502676767289923987e+01, 3.816416357297132578e+01, 3.149847227534645455e+01, 1.799999971695057610e+01, 1.649999989339997697e+01, 1.499999989339996453e+01, 9.499998946642105579e+01, 2.268309621744688442e+01, 2.266713872410713648e+01, 2.269790634149165953e+01, 2.100101889220797347e+01
2.640000000000000000e+03, 5.672413584404390718e+01, 4.527303295792348337e+01, 3.831675439046158260e+01, 3.164575523382159972e+01, 1.799999968448457821e+01, 1.649999988310124621e+01, 1.499999988310123200e+01, 9.499998995810103963e+01, 2.280468650125540009e+01, 2.278927104591799591e+01, 2.281899356611002005e+01, 2.100133074910963771e+01
2.880000000000000000e+03, 5.755151765603196878e+01, 4.552960258674076499e+01, 3.846990290298325021e+01, 3.179163270281916098e+01, 1.799999965235567956e+01, 1.649999987316191863e+01, 1.499999987316190442e+01, 9.499999039923628175e+01, 2.292234036831507282e+01, 2.290742163015610089e+01, 2.293618643568491322e+01, 2.100165293430920244e+01
3.120000000000000000e+03, 5.835248130219044072e+01, 4.579539266288723809e+01, 3.862374980913050848e+01, 3.193613512878101801e+01, 1.799999962274019794e+01, 1.649999986421473608e+01, 1.499999986421472720e+01, 9.499999079644427979e+01, 2.303638695441832596e+01, 2.302192338741104294e+01, 2.304981058257511606e+01, 2.100198523863375399e+01
3.360000000000000000e+03, 5.912790593180166354e+01, 4.606938415207829962e+01, 3.877840389296436285e+01, 3.207929361234137389e+01, 1.799999960902990637e+01, 1.649999986016471709e+01, 1.499999986016470643e+01, 9.499999115520790838e+01, 2.314712787979967956e+01, 2.313308135289814160e+01, 2.316016445696573456e+01, 2.100232747032884717e+01
3.600000000000000000e+03, 5.987863833861474205e+01, 4.635061938147310201e+01, 3.893394503371281701e+01, 3.222113915310752930e+01, 1.804944847587454504e+01, 1.651562947377529156e+01, 1.501545260579052332e+01, 9.499999148010641647e+01, 2.300942777029218789e+01, 2.276769608466935324e+01, 2.323090144717654582e+01, 2.100267859978276164e+01
3.840000000000000000e+03, 6.060549415141736773e+01, 4.663819871155235575e+01, 3.909042698969823704e+01, 3.236170200327300250e+01, 1.816091652747629581e+01, 1.655763583993042332e+01, 1.505561066788990310e+01, 9.499999177499199732e+01, 2.272325327109167858e+01, 2.215937534831556022e+01, 2.323969026030104956e+01, 2.100303566929834531e+01
4.080000000000000000e+03, 6.130925897343399100e+01, 4.693127737216688899e+01, 3.924787997124239780e+01, 3.250101111925803821e+01, 1.827040183877470980e+01, 1.660361600545691729e+01, 1.509788528432338239e+01, 9.499999204312632628e+01, 2.269391000358146826e+01, 2.210046131113804080e+01, 2.323748134258327269e+01, 2.100339636860634940e+01
4.320000000000000000e+03, 6.199068947441645605e+01, 4.722906245494414179e+01, 3.940631301642155648e+01, 3.263909370145159983e+01, 1.838058027615283052e+01, 1.665363214864829189e+01, 1.514233269238486201e+01, 9.499999228728738387e+01, 2.267391173270773663e+01, 2.205893822551472283e+01, 2.323720407777231856e+01, 2.100376067158730820e+01
4.560000000000000000e+03, 6.265051443875713488e+01, 4.753081005477180554e+01, 3.956571618272884194e+01, 3.277597481294723281e+01, 1.849294097733837106e+01, 1.670888905259383961e+01, 1.519000300390574054e+01, 9.499999250985356980e+01, 2.264536933449683431e+01, 2.199908079585843623e+01, 2.323734413370660334e+01, 2.100412865648912231e+01
4.800000000000000000e+03, 6.328943577250199581e+01, 4.783582255352985158e+01, 3.972606256694135851e+01, 3.291167706892737499e+01, 1.860697149463488387e+01, 1.676970537798937144e+01, 1.524116047524568351e+01, 9.499999271287076397e+01, 2.261607087044741249e+01, 2.193774622571789834e+01, 2.323738992585118623e+01, 2.100450032463777461e+01
5.040000000000000000e+03, 6.390812947066630301e+01, 4.814344603882967277e+01, 3.988731016435371401e+01, 3.304622038871129774e+01, 1.872182864934596580e+01, 1.683605389318637080e+01, 1.529582736380090502e+01, 9.499999294561445140e+01, 2.258913921762178489e+01, 2.188106881157803230e+01, 2.323770587594863102e+01, 2.100487567836552216e+01
5.280000000000000000e+03, 6.451503548627289319e+01, 4.845717120464231442e+01, 4.005155151870749819e+01, 3.318137753611411256e+01, 1.883607291362986658e+01, 1.690719472280362012e+01, 1.535350577698476826e+01, 9.499999321991784029e+01, 2.256898757512380982e+01, 2.183888593226441444e+01, 2.323773596191095336e+01, 2.100525359682929150e+01
5.520000000000000000e+03, 6.511037999398578791e+01, 4.877666040393442159e+01, 4.021884881008364943e+01, 3.331719780661471475e+01, 1.894950530868243987e+01, 1.698318874336342077e+01, 1.541440304774062930e+01, 9.499999347876661204e+01, 2.254916616094481796e+01, 2.179733415746675007e+01, 2.323781956934367798e+01, 2.100563407908863667e+01
