0.000000000000000000e+00, 0.000000000000000000e+00
2.400000000000000000e+02, 0.000000000000000000e+00
4.800000000000000000e+02, 0.000000000000000000e+00
7.200000000000000000e+02, 0.000000000000000000e+00
9.600000000000000000e+02, 0.000000000000000000e+00
1.200000000000000000e+03, 0.000000000000000000e+00
1.440000000000000000e+03, 0.000000000000000000e+00
1.680000000000000000e+03, 0.000000000000000000e+00
1.920000000000000000e+03, 0.000000000000000000e+00
2.160000000000000000e+03, 0.000000000000000000e+00
2.400000000000000000e+03, 0.000000000000000000e+00
2.640000000000000000e+03, 0.000000000000000000e+00
2.880000000000000000e+03, 0.000000000000000000e+00
3.120000000000000000e+03, 1.182883730568429029e-09
3.360000000000000000e+03, 3.744868707674944973e-09
3.600000000000000000e+03, 7.503903866390968162e-09
3.840000000000000000e+03, 1.337958413295100884e-08
4.080000000000000000e+03, 2.352625538901217980e-08
4.320000000000000000e+03, 4.438032798696943343e-08
4.560000000000000000e+03, 1.074405577227413675e-07
4.800000000000000000e+03, 5.036542037186523407e-02
5.040000000000000000e+03, 8.054860135193547821e-02
5.280000000000000000e+03, 8.054864380489774878e-02
5.520000000000000000e+03, 8.054865775648790971e-02
5.760000000000000000e+03, 8.054866453224801548e-02
6.000000000000000000e+03, 8.054866843806134102e-02
6.240000000000000000e+03, 8.054867090932375795e-02
6.480000000000000000e+03, 8.054867273885910062e-02
6.720000000000000000e+03, 8.054867420601714845e-02
6.960000000000000000e+03, 8.054867544179093730e-02
7.200000000000000000e+03, 8.054867651848068855e-02
7.440000000000000000e+03, 8.054867748064117872e-02
7.680000000000000000e+03, 8.054867835816285904e-02
7.920000000000000000e+03, 8.054867917264471600e-02
8.160000000000000000e+03, 8.054867994089986993e-02
8.400000000000000000e+03, 8.054868067719309077e-02
8.640000000000000000e+03, 8.054868139503509883e-02
8.880000000000000000e+03, 8.054868210904155001e-02
9.120000000000000000e+03, 8.054868283712092458e-02
9.360000000000000000e+03, 8.054868360279328343e-02
9.600000000000000000e+03, 8.054868444902625602e-02
9.840000000000000000e+03, 8.054868543490413535e-02
1.008000000000000000e+04, 8.054868659626322758e-02
1.032000000000000000e+04, 8.054868798771533389e-02
1.056000000000000000e+04, 8.054868970447059962e-02
1.080000000000000000e+04, 8.054869193974620312e-02
1.104000000000000000e+04, 8.054869518395219030e-02
1.128000000000000000e+04, 8.054870141590440846e-02
1.152000000000000000e+04, 1.000000000000000000e+00
1.176000000000000000e+04, 1.000000000000000000e+00
1.200000000000000000e+04, 1.000000000000000000e+00
1.224000000000000000e+04, 1.000000000000000000e+00
1.248000000000000000e+04, 9.999999990624122148e-01
1.272000000000000000e+04, 9.999999968849584420e-01
1.296000000000000000e+04, 9.999999930989876828e-01
1.320000000000000000e+04, 9.999999866790254544e-01
1.344000000000000000e+04, 9.999999764353930676e-01
1.368000000000000000e+04, 9.999999600199598326e-01
1.392000000000000000e+04, 9.999999315572131176e-01
1.416000000000000000e+04, 9.999998642182090780e-01
1.440000000000000000e+04, 5.809435711975819983e-01
1.464000000000000000e+04, 3.783912177717095315e-01
1.488000000000000000e+04, 3.783911983842593862e-01
1.512000000000000000e+04, 3.783911933106666736e-01
1.536000000000000000e+04, 3.783911920286146535e-01
1.560000000000000000e+04, 3.783911915369960743e-01
1.584000000000000000e+04, 3.783911913605544908e-01
1.608000000000000000e+04, 3.783911913957023754e-01
1.632000000000000000e+04, 3.783911916281031962e-01
1.656000000000000000e+04, 3.783911920934365236e-01
1.680000000000000000e+04, 3.783911928909586275e-01
1.704000000000000000e+04, 3.783911942629141767e-01
1.728000000000000000e+04, 3.783911967344490979e-01
1.752000000000000000e+04, 3.783912018286033074e-01
1.776000000000000000e+04, 3.783912163598473488e-01
1.800000000000000000e+04, 3.783913919785132918e-01
1.824000000000000000e+04, 4.573432518616206699e-01
1.848000000000000000e+04, 4.573432659868132966e-01
1.872000000000000000e+04, 4.573432707320082558e-01
1.896000000000000000e+04, 4.573432729957450649e-01
1.920000000000000000e+04, 4.573432742252838135e-01
1.944000000000000000e+04, 4.573432749120083241e-01
1.968000000000000000e+04, 4.573432752591488626e-01
1.992000000000000000e+04, 4.573432753464362621e-01
2.016000000000000000e+04, 4.573432751598541790e-01
2.040000000000000000e+04, 4.573432744610597123e-01
2.064000000000000000e+04, 1.008559325805476935e-04
2.088000000000000000e+04, 1.008540056456625741e-04
2.112000000000000000e+04, 1.008535259468168514e-04
2.136000000000000000e+04, 1.008536444876608623e-04
2.160000000000000000e+04, 1.616601447586850093e-01
2.184000000000000000e+04, 1.616601473984019266e-01
2.208000000000000000e+04, 1.616601486035006419e-01
2.232000000000000000e+04, 1.616601493350814378e-01
2.256000000000000000e+04, 1.616601498286225069e-01
2.280000000000000000e+04, 1.616601501800353780e-01
2.304000000000000000e+04, 1.616601504413282264e-01
2.328000000000000000e+04, 1.616601506480662975e-01
2.352000000000000000e+04, 1.616601508298346757e-01
2.376000000000000000e+04, 1.616601510150157961e-01
2.400000000000000000e+04, 1.616601512337828284e-01
2.424000000000000000e+04, 1.616601515219479590e-01
2.448000000000000000e+04, 1.616601518993566189e-01
2.472000000000000000e+04, 1.616601523969515009e-01
2.496000000000000000e+04, 1.616601530664590614e-01
2.520000000000000000e+04, 1.616601540023946404e-01
2.544000000000000000e+04, 1.616601554006812380e-01
2.568000000000000000e+04, 1.616601577553279101e-01
2.592000000000000000e+04, 1.616601633608924782e-01
2.616000000000000000e+04, 4.211504253173205536e-01
2.640000000000000000e+04, 4.211504346183001513e-01
2.664000000000000000e+04, 4.211504374812702900e-01
2.688000000000000000e+04, 4.211504384700290315e-01
2.712000000000000000e+04, 4.211504387410333616e-01
2.736000000000000000e+04, 4.211504384860514372e-01
2.760000000000000000e+04, 6.204047977447615166e-05
2.784000000000000000e+04, 6.203865584614093656e-05
2.808000000000000000e+04, 6.203728486241622366e-05
2.832000000000000000e+04, 6.203600456848204047e-05
2.856000000000000000e+04, 6.203472966200606416e-05
2.880000000000000000e+04, 6.203342878851998373e-05
2.904000000000000000e+04, 6.203208428465423934e-05
2.928000000000000000e+04, 6.203067891724647833e-05
2.952000000000000000e+04, 6.202918838250372734e-05
2.976000000000000000e+04, 6.202757293958406214e-05
3.000000000000000000e+04, 6.202576278871884308e-05
3.024000000000000000e+04, 6.202362701862191847e-05
3.048000000000000000e+04, 6.202089781213971590e-05
3.072000000000000000e+04, 6.201694755042676385e-05
3.096000000000000000e+04, 6.200989939436322041e-05
3.120000000000000000e+04, 6.199020665844099168e-05
3.144000000000000000e+04, 7.458557283316230582e-08
3.168000000000000000e+04, 5.964376485808692289e-09
3.192000000000000000e+04, 0.000000000000000000e+00
3.216000000000000000e+04, 0.000000000000000000e+00
3.240000000000000000e+04, 0.000000000000000000e+00
3.264000000000000000e+04, 0.000000000000000000e+00
3.288000000000000000e+04, 0.000000000000000000e+00
3.312000000000000000e+04, 0.000000000000000000e+00
3.336000000000000000e+04, 0.000000000000000000e+00
3.360000000000000000e+04, 0.000000000000000000e+00
3.384000000000000000e+04, 0.000000000000000000e+00
3.408000000000000000e+04, 0.000000000000000000e+00
3.432000000000000000e+04, 0.000000000000000000e+00
3.456000000000000000e+04, 0.000000000000000000e+00
3.480000000000000000e+04, 0.000000000000000000e+00
3.504000000000000000e+04, 0.000000000000000000e+00
3.528000000000000000e+04, 0.000000000000000000e+00
3.552000000000000000e+04, 0.000000000000000000e+00
