0.000000000000000000e+00, 5.000000000000000000e+01, 4.333333333329999704e+01, 3.666666666670000296e+01, 3.000000000000000000e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.230110249772662101e+01, 2.132652873753519884e+01, 2.133029338920306017e+01, 2.132303480135522022e+01, 2.099858857336431939e+01
2.400000000000000000e+02, 5.000000012006246664e+01, 4.333333330364803970e+01, 3.666666663704805273e+01, 2.999999997034804622e+01, 1.799999997660616557e+01, 1.649999998941857626e+01, 1.499999998941857626e+01, 2.371145508609330577e+01, 2.129916935622660290e+01, 2.130262342586565438e+01, 2.129596366911537686e+01, 2.099828616760068911e+01
4.800000000000000000e+02, 5.000000023340547983e+01, 4.333333327404371715e+01, 3.666666660744372308e+01, 2.999999994074373078e+01, 1.799999995340140302e+01, 1.649999997883808334e+01, 1.499999997883808334e+01, 2.524057437242997892e+01, 2.127406628916380882e+01, 2.127723562405984126e+01, 2.127112486112310563e+01, 2.099798048925989846e+01
7.200000000000000000e+02, 5.000000033950166056e+01, 4.333333324449311164e+01, 3.666666657789311046e+01, 2.999999991119312526e+01, 1.799999993037008750e+01, 1.649999996825844661e+01, 1.499999996825844484e+01, 2.688846036583227317e+01, 2.125103117089104643e+01, 2.125393954942369135e+01, 2.124833193345682147e+01, 2.099767165795479329e+01
9.600000000000000000e+02, 5.000000043782857517e+01, 4.333333321500298752e+01, 3.666666654840299344e+01, 2.999999988170300469e+01, 1.799999990749793000e+01, 1.649999995767959859e+01, 1.499999995767959327e+01, 2.865511307526720941e+01, 2.122989128125138691e+01, 2.123256049997408468e+01, 2.122741400528924771e+01, 2.099735978332511621e+01
1.200000000000000000e+03, 5.000000052786961646e+01, 4.333333318558092628e+01, 3.666666651898094642e+01, 2.999999985228096833e+01, 1.799999988477180679e+01, 1.649999994710146822e+01, 1.499999994710146289e+01, 3.054053250954815013e+01, 2.121048831138167401e+01, 2.121293834801038258e+01, 2.120821445580013886e+01, 2.099704496586980795e+01
1.440000000000000000e+03, 5.000000060911532529e+01, 4.333333315623557525e+01, 3.666666648963559538e+01, 2.999999982293561729e+01, 1.799999986217971326e+01, 1.649999993652399866e+01, 1.499999993652399333e+01, 3.254471867731572843e+01, 2.119267716312081618e+01, 2.119492632824741207e+01, 2.119058973406735902e+01, 2.099672729770981050e+01
1.680000000000000000e+03, 5.000000068074786697e+01, 4.333333312697980233e+01, 3.666666646037984378e+01, 2.999999979367985148e+01, 1.799999983971064310e+01, 1.649999992594713660e+01, 1.499999992594712594e+01, 3.480870690686691660e+01, 2.117632485965101097e+01, 2.117838993275553960e+01, 2.117440828428718191e+01, 2.099640723516757390e+01
1.920000000000000000e+03, 5.000000074164955777e+01, 4.333333309783200349e+01, 3.666666643123204494e+01, 2.999999976453205619e+01, 1.799999981735449595e+01, 1.649999991537082167e+01, 1.499999991537081101e+01, 3.733249721717530889e+01, 2.116130953819004645e+01, 2.116320589760647053e+01, 2.115954954405879107e+01, 2.099608485560734294e+01
2.160000000000000000e+03, 5.000000079072886905e+01, 4.333333306881426239e+01, 3.666666640221431095e+01, 2.999999973551432575e+01, 1.799999979510202763e+01, 1.649999990479500767e+01, 1.499999990479499878e+01, 4.011608962654458566e+01, 2.114751950608633635e+01, 2.114926124681212727e+01, 2.114590301178046872e+01, 2.099576022994420299e+01
