0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.400000000000000000e+02, 8.795887348107418507e-09, 0.000000000000000000e+00
4.800000000000000000e+02, 7.340819797534492604e-03, 0.000000000000000000e+00
7.200000000000000000e+02, 4.422592615185978737e-02, 0.000000000000000000e+00
9.600000000000000000e+02, 4.482049603681331068e-02, 0.000000000000000000e+00
1.200000000000000000e+03, 4.541903892451867875e-02, 0.000000000000000000e+00
1.440000000000000000e+03, 4.550843691390762252e-02, 0.000000000000000000e+00
1.680000000000000000e+03, 4.559844595551771490e-02, 0.000000000000000000e+00
1.920000000000000000e+03, 4.568908818521847520e-02, 0.000000000000000000e+00
2.160000000000000000e+03, 4.578039076137717378e-02, 0.000000000000000000e+00
2.400000000000000000e+03, 4.587238579058278143e-02, 0.000000000000000000e+00
2.640000000000000000e+03, 4.596511008503469803e-02, 0.000000000000000000e+00
2.880000000000000000e+03, 4.605860492864953526e-02, 0.000000000000000000e+00
3.120000000000000000e+03, 4.615291585245138301e-02, 0.000000000000000000e+00
3.360000000000000000e+03, 4.624809241924062592e-02, 0.000000000000000000e+00
3.600000000000000000e+03, 4.634418801813638272e-02, 0.000000000000000000e+00
3.840000000000000000e+03, 4.644125966802958166e-02, 0.000000000000000000e+00
4.080000000000000000e+03, 4.653936783157828355e-02, 0.000000000000000000e+00
4.320000000000000000e+03, 4.663857623877068481e-02, 0.000000000000000000e+00
4.560000000000000000e+03, 4.673895172055324981e-02, 0.000000000000000000e+00
4.800000000000000000e+03, 4.684056401556460636e-02, 0.000000000000000000e+00
5.040000000000000000e+03, 4.716741232371682996e-02, 0.000000000000000000e+00
5.280000000000000000e+03, 4.749735684692792115e-02, 0.000000000000000000e+00
5.520000000000000000e+03, 4.783052918994447344e-02, 0.000000000000000000e+00
5.760000000000000000e+03, 4.816706802776440921e-02, 0.000000000000000000e+00
6.000000000000000000e+03, 4.850711923694250860e-02, 0.000000000000000000e+00
6.240000000000000000e+03, 4.885083606710073634e-02, 0.000000000000000000e+00
6.480000000000000000e+03, 4.919837932298071898e-02, 0.000000000000000000e+00
6.720000000000000000e+03, 4.954991755708378076e-02, 0.000000000000000000e+00
6.960000000000000000e+03, 4.990562727514845365e-02, 0.000000000000000000e+00
7.200000000000000000e+03, 5.026569315464583104e-02, 0.000000000000000000e+00
7.440000000000000000e+03, 5.063030827931722794e-02, 0.000000000000000000e+00
7.680000000000000000e+03, 5.099967439017553256e-02, 0.000000000000000000e+00
7.920000000000000000e+03, 5.137400215501586320e-02, 0.000000000000000000e+00
8.160000000000000000e+03, 5.175351145858624047e-02, 1.608055880749879113e-08
8.400000000000000000e+03, 5.213843178314660209e-02, 4.668135878875439432e-02
8.640000000000000000e+03, 5.168110868233177085e-02, 5.257164190541000620e-02
8.880000000000000000e+03, 5.122116508161301401e-02, 5.542982641572587882e-02
9.120000000000000000e+03, 5.075855794028786422e-02, 5.919803002152039528e-02
9.360000000000000000e+03, 5.029323804848905705e-02, 6.316667029014903789e-02
9.600000000000000000e+03, 4.982515047807586223e-02, 6.737747447074847462e-02
