0.000000000000000000e+00, 1.704567432017151923e-05
2.400000000000000000e+02, 1.704580666765727307e-05
4.800000000000000000e+02, 1.704618271373534554e-05
7.200000000000000000e+02, 1.704717839345571293e-05
9.600000000000000000e+02, 1.939876266695855794e-05
1.200000000000000000e+03, 2.324572423374626925e-05
1.440000000000000000e+03, 2.889987861648461677e-05
1.680000000000000000e+03, 3.802326239769818607e-05
1.920000000000000000e+03, 5.521673575222780053e-05
2.160000000000000000e+03, 9.966199546799943399e-05
2.400000000000000000e+03, 4.854230669027718601e-04
2.640000000000000000e+03, 1.266715321363565128e-01
2.880000000000000000e+03, 1.266715342473198336e-01
3.120000000000000000e+03, 1.266715346688713495e-01
3.360000000000000000e+03, 1.266715341636464043e-01
3.600000000000000000e+03, 1.266715326516161533e-01
3.840000000000000000e+03, 1.266715295772027627e-01
4.080000000000000000e+03, 1.266715234069752671e-01
4.320000000000000000e+03, 1.266715091550015826e-01
4.560000000000000000e+03, 1.266714594785505466e-01
4.800000000000000000e+03, 1.012730482421666384e-01
5.040000000000000000e+03, 1.012728780812451046e-01
5.280000000000000000e+03, 1.012728504754257380e-01
5.520000000000000000e+03, 1.012728399352649244e-01
5.760000000000000000e+03, 1.012728347222785485e-01
6.000000000000000000e+03, 1.012728318866980975e-01
6.240000000000000000e+03, 1.012728303728211293e-01
6.480000000000000000e+03, 1.012728295493511149e-01
6.720000000000000000e+03, 1.012728291959923005e-01
6.960000000000000000e+03, 1.012728292215814285e-01
7.200000000000000000e+03, 1.012728295927305400e-01
7.440000000000000000e+03, 1.012728303126445017e-01
7.680000000000000000e+03, 1.012728314210880748e-01
7.920000000000000000e+03, 1.012728330148352923e-01
8.160000000000000000e+03, 1.012728353086432970e-01
8.400000000000000000e+03, 1.012728389792737771e-01
8.640000000000000000e+03, 1.012728467135451671e-01
8.880000000000000000e+03, 1.000000000000000000e+00
9.120000000000000000e+03, 1.000000000000000000e+00
9.360000000000000000e+03, 1.000000000000000000e+00
9.600000000000000000e+03, 1.000000000000000000e+00
9.840000000000000000e+03, 1.021484140982793221e-01
1.008000000000000000e+04, 1.021484139806677904e-01
1.032000000000000000e+04, 1.021484155218114476e-01
1.056000000000000000e+04, 1.021484182685043901e-01
1.080000000000000000e+04, 1.021484207089790597e-01
1.104000000000000000e+04, 1.021484224086681020e-01
1.128000000000000000e+04, 1.021484237151541186e-01
1.152000000000000000e+04, 1.021484249347731771e-01
1.176000000000000000e+04, 1.021484262313592656e-01
1.200000000000000000e+04, 1.021484277020523607e-01
1.224000000000000000e+04, 1.021484294341992866e-01
1.248000000000000000e+04, 1.021484315461881343e-01
1.272000000000000000e+04, 1.021484342458112426e-01
1.296000000000000000e+04, 1.021484379809413368e-01
1.320000000000000000e+04, 1.021484440570943758e-01
1.344000000000000000e+04, 1.021484606856715022e-01
1.368000000000000000e+04, 1.724580156670874054e-01
1.392000000000000000e+04, 1.724584075497054003e-01
1.416000000000000000e+04, 1.724584411243953175e-01
