0.000000000000000000e+00, 3.106438589656696391e-08
2.400000000000000000e+02, 3.019388017298494669e-08
4.800000000000000000e+02, 2.934448578413787928e-08
7.200000000000000000e+02, 2.852043998081724278e-08
9.600000000000000000e+02, 2.772075940084258927e-08
1.200000000000000000e+03, 2.694448185103279969e-08
1.440000000000000000e+03, 2.619069304521348464e-08
1.680000000000000000e+03, 2.545852384741249082e-08
1.920000000000000000e+03, 2.474714780584309530e-08
2.160000000000000000e+03, 2.405583045495306506e-08
2.400000000000000000e+03, 2.339658043512599599e-08
2.640000000000000000e+03, 2.600701108596983670e-08
2.880000000000000000e+03, 2.893113597123297751e-08
3.120000000000000000e+03, 3.220812076554803841e-08
3.360000000000000000e+03, 3.623327357468223033e-08
3.600000000000000000e+03, 4.105034680738791238e-08
3.840000000000000000e+03, 4.646491071162399442e-08
4.080000000000000000e+03, 5.287321591074089463e-08
4.320000000000000000e+03, 6.056264658772214584e-08
4.560000000000000000e+03, 6.993821494945494970e-08
4.800000000000000000e+03, 8.159443709346407008e-08
5.040000000000000000e+03, 9.644372696615788606e-08
5.280000000000000000e+03, 1.159725249029852796e-07
5.520000000000000000e+03, 1.428018571185718753e-07
5.760000000000000000e+03, 1.818069582735007856e-07
6.000000000000000000e+03, 2.400672424387562434e-07
6.240000000000000000e+03, 3.116815273122310378e-07
6.480000000000000000e+03, 4.425500454977957111e-07
6.720000000000000000e+03, 7.101794945483081848e-07
6.960000000000000000e+03, 1.272536866827801910e-06
7.200000000000000000e+03, 2.583883602961796982e-06
7.440000000000000000e+03, 7.021759783308279930e-06
7.680000000000000000e+03, 3.476514530959875365e-02
7.920000000000000000e+03, 1.849040631035973603e-01
8.160000000000000000e+03, 1.849068612523792066e-01
8.400000000000000000e+03, 1.849077748957558276e-01
8.640000000000000000e+03, 1.849081708505517230e-01
8.880000000000000000e+03, 1.849083254131948795e-01
9.120000000000000000e+03, 1.849083394641947986e-01
9.360000000000000000e+03, 1.849082935396618443e-01
9.600000000000000000e+03, 1.849082995520199280e-01
9.840000000000000000e+03, 1.849085259370089329e-01
1.008000000000000000e+04, 1.849104500568374554e-01
1.032000000000000000e+04, 1.878655280951819773e-01
1.056000000000000000e+04, 1.910884385649961048e-01
1.080000000000000000e+04, 1.945174729830897453e-01
1.104000000000000000e+04, 1.982008107548274556e-01
1.128000000000000000e+04, 2.021494380900234755e-01
1.152000000000000000e+04, 2.063754850990893452e-01
1.176000000000000000e+04, 2.108924494559549778e-01
1.200000000000000000e+04, 2.156968960016711623e-01
1.224000000000000000e+04, 2.405994121746082570e-01
1.248000000000000000e+04, 2.406125748622879035e-01
1.272000000000000000e+04, 2.406158661304994562e-01
1.296000000000000000e+04, 2.406176389446969266e-01
1.320000000000000000e+04, 2.406191361602820211e-01
1.344000000000000000e+04, 2.406216387207187890e-01
1.368000000000000000e+04, 3.086627093615930129e-01
1.392000000000000000e+04, 3.086661818867651452e-01
1.416000000000000000e+04, 3.086690373934645737e-01
1.440000000000000000e+04, 3.086733150623711674e-01
1.464000000000000000e+04, 3.483614271382060035e-01
1.488000000000000000e+04, 3.483637325451822142e-01
1.512000000000000000e+04, 3.483645848191936345e-01
1.536000000000000000e+04, 3.483648842108332810e-01
1.560000000000000000e+04, 3.483648326014306962e-01
1.584000000000000000e+04, 3.483642345942181695e-01
1.608000000000000000e+04, 2.852165272752374414e-01
1.632000000000000000e+04, 2.852135264132727999e-01
1.656000000000000000e+04, 2.852130329383891216e-01
1.680000000000000000e+04, 2.852132023605100652e-01
1.704000000000000000e+04, 9.999999398258888617e-01
1.728000000000000000e+04, 9.999999396154076736e-01
1.752000000000000000e+04, 9.999999243626361833e-01
1.776000000000000000e+04, 9.999999084013705408e-01
1.800000000000000000e+04, 9.999998916167722740e-01
1.824000000000000000e+04, 9.999998734601203143e-01
1.848000000000000000e+04, 9.999998605656167383e-01
1.872000000000000000e+04, 9.999998417737326895e-01
1.896000000000000000e+04, 9.999998206855309490e-01
1.920000000000000000e+04, 9.999997973290956077e-01
1.944000000000000000e+04, 9.999997692066009414e-01
1.968000000000000000e+04, 9.999997132422988599e-01
1.992000000000000000e+04, 9.999994835416905481e-01
2.016000000000000000e+04, 6.091193035813615435e-07
2.040000000000000000e+04, 3.141756288766057734e-07
2.064000000000000000e+04, 2.374778480445798819e-07
2.088000000000000000e+04, 2.010564258015010389e-07
2.112000000000000000e+04, 1.712068338396677663e-07
2.136000000000000000e+04, 1.445173328166210329e-07
2.160000000000000000e+04, 1.214469746004233550e-07
2.184000000000000000e+04, 1.021015678374356811e-07
2.208000000000000000e+04, 8.613411316647173462e-08
2.232000000000000000e+04, 7.302767529875887960e-08
2.256000000000000000e+04, 6.226447565460141828e-08
2.280000000000000000e+04, 5.339090730777922670e-08
2.304000000000000000e+04, 4.603282180821097074e-08
2.328000000000000000e+04, 3.989636077801428501e-08
2.352000000000000000e+04, 3.544347879280746165e-08
2.376000000000000000e+04, 3.347333385017500436e-08
2.400000000000000000e+04, 3.267947714448444577e-08
2.424000000000000000e+04, 3.468963041071688873e-08
2.448000000000000000e+04, 3.723436185848391323e-08
2.472000000000000000e+04, 4.038356435129658454e-08
2.496000000000000000e+04, 4.423440646201535982e-08
2.520000000000000000e+04, 4.905162420890139389e-08
2.544000000000000000e+04, 5.476161777423509561e-08
2.568000000000000000e+04, 6.205619102909060669e-08
2.592000000000000000e+04, 7.125011340795948837e-08
2.616000000000000000e+04, 8.298172294968674179e-08
2.640000000000000000e+04, 9.818906733013773327e-08
2.664000000000000000e+04, 1.182818897740605900e-07
2.688000000000000000e+04, 1.454840647521149131e-07
2.712000000000000000e+04, 1.839635415367347302e-07
2.736000000000000000e+04, 2.455750943745441493e-07
2.760000000000000000e+04, 3.743038893196789516e-07
2.784000000000000000e+04, 7.242440841565359473e-07
