0.000000000000000000e+00, 1.398565040420272671e-07
2.400000000000000000e+02, 1.527803229033080418e-07
4.800000000000000000e+02, 1.803356669700651847e-07
7.200000000000000000e+02, 2.303917107204411961e-07
9.600000000000000000e+02, 3.322810068708194899e-07
1.200000000000000000e+03, 5.543366551945880470e-07
1.440000000000000000e+03, 1.209079578137571732e-06
1.680000000000000000e+03, 8.654076045656209235e-06
1.920000000000000000e+03, 4.265859473642738032e-05
2.160000000000000000e+03, 6.216342287176274703e-05
2.400000000000000000e+03, 1.114725453692616791e-04
2.640000000000000000e+03, 5.161950826529203154e-04
2.880000000000000000e+03, 2.116760295780183709e-01
3.120000000000000000e+03, 2.116762039276831597e-01
3.360000000000000000e+03, 2.116762785656516321e-01
3.600000000000000000e+03, 2.116763191694838175e-01
3.840000000000000000e+03, 2.116763416957756494e-01
4.080000000000000000e+03, 2.116763515091055758e-01
4.320000000000000000e+03, 2.116763507316840598e-01
4.560000000000000000e+03, 2.116763397595302909e-01
4.800000000000000000e+03, 2.116763176848150962e-01
5.040000000000000000e+03, 2.116762821974685627e-01
5.280000000000000000e+03, 2.116762290031895810e-01
5.520000000000000000e+03, 2.116761504409566397e-01
5.760000000000000000e+03, 2.116760323075969064e-01
6.000000000000000000e+03, 2.116758458302545054e-01
6.240000000000000000e+03, 2.116755235337157703e-01
6.480000000000000000e+03, 2.116748628083392203e-01
6.720000000000000000e+03, 2.116728530308007727e-01
6.960000000000000000e+03, 1.971030803641288520e-01
7.200000000000000000e+03, 1.908782970995759609e-01
7.440000000000000000e+03, 1.908763881826044673e-01
7.680000000000000000e+03, 1.908757347018352479e-01
7.920000000000000000e+03, 1.908754158419051494e-01
8.160000000000000000e+03, 1.908752344780366150e-01
8.400000000000000000e+03, 1.908751227621063584e-01
8.640000000000000000e+03, 1.908750513514734515e-01
8.880000000000000000e+03, 1.908750057823531687e-01
9.120000000000000000e+03, 1.908749784507665082e-01
9.360000000000000000e+03, 1.908749654910727178e-01
9.600000000000000000e+03, 1.908749656613075718e-01
9.840000000000000000e+03, 1.908749806505075086e-01
1.008000000000000000e+04, 1.908750184108192194e-01
1.032000000000000000e+04, 1.908751153834686576e-01
1.056000000000000000e+04, 9.999999195308089117e-01
1.080000000000000000e+04, 9.999999245675335047e-01
1.104000000000000000e+04, 9.999998787979686998e-01
1.128000000000000000e+04, 2.540902307362212463e-07
1.152000000000000000e+04, 1.610099602279512545e-07
