0.000000000000000000e+00, 4.874278109270745318e+01, 4.362985544457117726e+01, 3.700386352800904177e+01, 3.033789607799849009e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.740117136761491068e+01, 2.132652974396426160e+01, 2.133029440717757907e+01, 2.132303579706891128e+01, 2.099858857272603174e+01
2.400000000000000000e+02, 4.874278110694560695e+01, 4.362985543633044472e+01, 3.700386351732962709e+01, 3.033789606725465049e+01, 1.799999997626817816e+01, 1.649999998927208722e+01, 1.499999998927209077e+01, 5.241638266805144752e+01, 2.130469125812682307e+01, 2.130737926054730380e+01, 2.130219669711565089e+01, 2.099861731718236868e+01
4.800000000000000000e+02, 4.874278113109095045e+01, 4.362985544396161686e+01, 3.700386352721908167e+01, 3.033789607720377646e+01, 1.799999995268490238e+01, 1.649999997854530775e+01, 1.499999997854531486e+01, 7.742416986005277124e+01, 2.128642725906372135e+01, 2.128871660996663095e+01, 2.128430257315305596e+01, 2.099865055698895233e+01
7.200000000000000000e+02, 4.902124229897028584e+01, 4.366859856544587615e+01, 3.705298124596391318e+01, 3.038734880499790947e+01, 1.799999992922741754e+01, 1.649999996781973621e+01, 1.499999996781974509e+01, 9.499998620707370378e+01, 2.127093930532841881e+01, 2.127287977363665306e+01, 2.126913841017640294e+01, 2.099868845034917442e+01
9.600000000000000000e+02, 5.000756187718090473e+01, 4.379408981331253159e+01, 3.719622909083711448e+01, 3.053189488858448897e+01, 1.799999990587673437e+01, 1.649999995709547562e+01, 1.499999995709548450e+01, 9.499998645291643129e+01, 2.125798226621577314e+01, 2.125960336177327292e+01, 2.125647777731494514e+01, 2.099873114263376550e+01
1.200000000000000000e+03, 5.097458182958246908e+01, 4.393811791993376659e+01, 3.733957283354602197e+01, 3.067669211247423178e+01, 1.799999988261555117e+01, 1.649999994637264678e+01, 1.499999994637265033e+01, 9.499998751807859776e+01, 2.124734507974074305e+01, 2.124867339743614991e+01, 2.124611231476851003e+01, 2.099877876706382551e+01
1.440000000000000000e+03, 5.192264803438246190e+01, 4.409994420195165077e+01, 3.748340271253183431e+01, 3.082174309637166587e+01, 1.799999985942810810e+01, 1.649999993565138112e+01, 1.499999993565138823e+01, 9.499998845625680133e+01, 2.123883467896287414e+01, 2.123989458166215627e+01, 2.123785102702234795e+01, 2.099883144571383298e+01
1.680000000000000000e+03, 5.285210069192336135e+01, 4.427884930209241787e+01, 3.762808710666070056e+01, 3.096705861716435138e+01, 1.799999983630002376e+01, 1.649999992493186340e+01, 1.499999992493187584e+01, 9.499998928847844581e+01, 2.123227411892771954e+01, 2.123308793608124390e+01, 2.123151885630945657e+01, 2.099888929044149322e+01
1.920000000000000000e+03, 5.376327455759128071e+01, 4.447413281503268223e+01, 3.777397328538112475e+01, 3.111265705440966300e+01, 1.799999981321825260e+01, 1.649999991421431034e+01, 1.499999991421431922e+01, 9.499999003137628506e+01, 2.122750122087140667e+01, 2.122808941854746223e+01, 2.122695535324963245e+01, 2.099895240374032213e+01
2.160000000000000000e+03, 5.465649911249121118e+01, 4.468511292606027752e+01, 3.792138813644793771e+01, 3.125856385321343112e+01, 1.799999979017094276e+01, 1.649999990349896350e+01, 1.499999990349897416e+01, 9.499999069828051290e+01, 2.122436733970059919e+01, 2.122474867609280480e+01, 2.122401345780865256e+01, 2.099902087952108332e+01
2.400000000000000000e+03, 5.553209871554363986e+01, 4.491112606368905347e+01, 3.807063887682146230e+01, 3.140481100857348196e+01, 1.799999976714740413e+01, 1.649999989278613910e+01, 1.499999989278615153e+01, 9.499999129999964964e+01, 2.122273623460995395e+01, 2.122292790255813344e+01, 2.122255838196823419e+01, 2.099909480382803295e+01
2.640000000000000000e+03, 5.639039273824544551e+01, 4.515152656380826812e+01, 3.822201374744908975e+01, 3.155143657056109419e+01, 1.799999974413806214e+01, 1.649999988207621726e+01, 1.499999988207622970e+01, 9.499999186505901605e+01, 2.122248303395350533e+01, 2.122250079157105773e+01, 2.122246658563574329e+01, 2.099917425549532979e+01
2.880000000000000000e+03, 5.723566311648309579e+01, 4.540692929582645121e+01, 3.837652150669704554e+01, 3.169918590347320730e+01, 1.799999972110468960e+01, 1.649999987136960655e+01, 1.499999987136961899e+01, 9.499999240331304406e+01, 2.123506313267811052e+01, 2.123331843639425998e+01, 2.123668269608780435e+01, 2.099926265271323089e+01
3.120000000000000000e+03, 5.806798573711526501e+01, 4.567690909538219302e+01, 3.853445490081188041e+01, 3.184811553962910580e+01, 1.799999969795440435e+01, 1.649999986066670488e+01, 1.499999986066671553e+01, 9.499999289577755235e+01, 2.126077106319014476e+01, 2.125736564246189886e+01, 2.126393193558021011e+01, 2.099936075513969058e+01
3.360000000000000000e+03, 5.888743920145763155e+01, 4.596104189252763916e+01, 3.869609651275402484e+01, 3.199828836440570612e+01, 1.799999967459762829e+01, 1.649999984996804514e+01, 1.499999984996805935e+01, 9.499999334771791837e+01, 2.129855098340512143e+01, 2.129362196023232912e+01, 2.130312589456298511e+01, 2.099946925786869301e+01
3.600000000000000000e+03, 5.969410480025938170e+01, 4.625890498972172793e+01, 3.886171870465104661e+01, 3.214977342221330048e+01, 1.799999965095278398e+01, 1.649999983927437341e+01, 1.499999983927439118e+01, 9.499999376362910652e+01, 2.134739807215052565e+01, 2.134107235836228611e+01, 2.135326923639762953e+01, 2.099958879787474686e+01
3.840000000000000000e+03, 6.048806647922575053e+01, 4.657007733856313081e+01, 3.903158357477735763e+01, 3.230264571725969347e+01, 1.799999962694606737e+01, 1.649999982858671999e+01, 1.499999982858673953e+01, 9.499999414737142445e+01, 2.140639031862496822e+01, 2.139878426997345073e+01, 2.141344974750091268e+01, 2.099971995889259091e+01
4.080000000000000000e+03, 6.126941079648258892e+01, 4.689413981431455625e+01, 3.920594292928394964e+01, 3.245698600981859983e+01, 1.799999960251119191e+01, 1.649999981790652370e+01, 1.499999981790653614e+01, 9.499999450227852549e+01, 2.147468262379356929e+01, 2.146590288720946660e+01, 2.148283133949174228e+01, 2.099986327586083590e+01
4.320000000000000000e+03, 6.203822687244460354e+01, 4.723067548714187325e+01, 3.938503826869893487e+01, 3.261288060861927818e+01, 1.799999957758950586e+01, 1.649999980723584514e+01, 1.499999980723585224e+01, 9.499999483124410915e+01, 2.155150041057096288e+01, 2.154164473340900798e+01, 2.156064769488029498e+01, 2.100001923899398193e+01
4.560000000000000000e+03, 6.279460633254158353e+01, 4.757926988903912502e+01, 3.956910078913440998e+01, 3.277042115998226990e+01, 1.799999955213056069e+01, 1.649999979657775029e+01, 1.499999979657776272e+01, 9.499999513679192376e+01, 2.163613373961371522e+01, 2.162529171228274194e+01, 2.164619644469188842e+01, 2.100018829751464366e+01
4.800000000000000000e+03, 6.353864324328183244e+01, 4.793951127547664726e+01, 3.975835139806058294e+01, 3.292970443433713967e+01, 1.799999952609375242e+01, 1.649999978593707084e+01, 1.499999978593707795e+01, 9.499999542113293671e+01, 2.172793191536652913e+01, 2.171618565200799722e+01, 2.173883383200983133e+01, 2.100037086307426648e+01
