0.000000000000000000e+00, 4.940528371964290244e+01, 4.347494860818601126e+01, 3.681672701078686316e+01, 3.015012438212687940e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.503175034160750911e+01, 2.132652952672351887e+01, 2.133029418744920136e+01, 2.132303558213700967e+01, 2.099858857286383085e+01
2.400000000000000000e+02, 4.940528378450120783e+01, 4.347494858155942410e+01, 3.681672698089213469e+01, 3.015012435219451348e+01, 1.799999997665740281e+01, 1.649999998944175417e+01, 1.499999998944176482e+01, 4.488803841025618624e+01, 2.129917625775655665e+01, 2.130262886003600542e+01, 2.129597193559745349e+01, 2.099846281032205653e+01
4.800000000000000000e+02, 4.940528376055084436e+01, 4.347494855582184670e+01, 3.681672695199554113e+01, 3.015012432326154368e+01, 1.799999995350433224e+01, 1.649999997888487968e+01, 1.499999997888488679e+01, 6.495959244047131165e+01, 2.127409347384000071e+01, 2.127725947832395192e+01, 2.127115514008081476e+01, 2.099834305332334949e+01
7.200000000000000000e+02, 4.940528366031899310e+01, 4.347494853269105874e+01, 3.681672692602569441e+01, 3.015012429725900844e+01, 1.799999993052517766e+01, 1.649999996832932680e+01, 1.499999996832933213e+01, 8.524641210891678611e+01, 2.125109274684109195e+01, 2.125399597493572301e+01, 2.124839829300468352e+01, 2.099822942124243497e+01
9.600000000000000000e+02, 4.981267511898084166e+01, 4.353601752541747061e+01, 3.688339731752265749e+01, 3.021690912486677050e+01, 1.799999990770562164e+01, 1.649999995777506712e+01, 1.499999995777506889e+01, 9.499999895763669144e+01, 2.123000096345893084e+01, 2.123266326231813395e+01, 2.122753011344691387e+01, 2.099812202345739820e+01
1.200000000000000000e+03, 5.061542795984554743e+01, 4.365470376303779432e+01, 3.700262874423199833e+01, 3.033640995924999118e+01, 1.799999988503257242e+01, 1.649999994722206864e+01, 1.499999994722207575e+01, 9.499999899994614339e+01, 2.121065944502573331e+01, 2.121310083906226041e+01, 2.120839361440778603e+01, 2.099802096018421338e+01
1.440000000000000000e+03, 5.141350653845847773e+01, 4.378709272339224867e+01, 3.712342426248354599e+01, 3.045737304635833453e+01, 1.799999986249402539e+01, 1.649999993667031717e+01, 1.499999993667033138e+01, 9.499999909892829919e+01, 2.119292275412784932e+01, 2.119516159674790856e+01, 2.119084490931593479e+01, 2.099792632324129826e+01
1.680000000000000000e+03, 5.220890877280414344e+01, 4.393357922574913488e+01, 3.724636038116823755e+01, 3.058015460770208094e+01, 1.799999984007900977e+01, 1.649999992611981625e+01, 1.499999992611982336e+01, 9.499999919390666037e+01, 2.117665753791792937e+01, 2.117871066337929165e+01, 2.117475205520219816e+01, 2.099783670922879608e+01
1.920000000000000000e+03, 5.300131911496863779e+01, 4.409421840290041672e+01, 3.737167898061142068e+01, 3.070477317821303487e+01, 1.799999981777746783e+01, 1.649999991557055523e+01, 1.499999991557056944e+01, 9.499999928246681691e+01, 2.116174150284648192e+01, 2.116362434424704375e+01, 2.115999405894315899e+01, 2.099775219537294291e+01
2.160000000000000000e+03, 5.379042815522314669e+01, 4.426904798059396029e+01, 3.749962833994855060e+01, 3.083125216270679658e+01, 1.799999979558020868e+01, 1.649999990502256608e+01, 1.499999990502256786e+01, 9.499999936514188903e+01, 2.114806255756171538e+01, 2.114978926022510208e+01, 2.114646002435643979e+01, 2.099767285242782222e+01
2.400000000000000000e+03, 5.457593285288758977e+01, 4.445808829296263553e+01, 3.763046259989376807e+01, 3.095962012698960564e+01, 1.799999977347883018e+01, 1.649999989447584881e+01, 1.499999989447584881e+01, 9.499999944241106675e+01, 2.113551796453411669e+01, 2.113710149337402200e+01, 2.113404830943759904e+01, 2.099759874521548042e+01
2.640000000000000000e+03, 5.535753676016213376e+01, 4.466134233187248981e+01, 3.776444120760126566e+01, 3.108991107981468716e+01, 1.799999975146564424e+01, 1.649999988393043893e+01, 1.499999988393044426e+01, 9.499999951470597637e+01, 2.112401355957117843e+01, 2.112546579759285947e+01, 2.112266575410107805e+01, 2.099752993312092286e+01
2.880000000000000000e+03, 5.613495023835702824e+01, 4.487879583031526920e+01, 3.790182834544508239e+01, 3.122216474448642742e+01, 1.799999972953363780e+01, 1.649999987338638618e+01, 1.499999987338638796e+01, 9.499999958241626530e+01, 2.111346303638148925e+01, 2.111479487496607632e+01, 2.111222697237055357e+01, 2.099746647054589133e+01
3.120000000000000000e+03, 5.690789066580340716e+01, 4.511041737981869204e+01, 3.804289234561358768e+01, 3.135642681893781969e+01, 1.799999970767640534e+01, 1.649999986284373676e+01, 1.499999986284374209e+01, 9.499999964589446222e+01, 2.110378729083898719e+01, 2.110500871249374910e+01, 2.110265370363549664e+01, 2.099740840732465230e+01
3.360000000000000000e+03, 5.767608263675968061e+01, 4.535615858171825465e+01, 3.818790509249949849e+01, 3.149274922316434910e+01, 1.799999968588810262e+01, 1.649999985230256527e+01, 1.499999985230257060e+01, 9.499999970546009820e+01, 2.109491381996787496e+01, 2.109603397417100012e+01, 2.109387421804492746e+01, 2.099735578910517475e+01
3.600000000000000000e+03, 5.843925815061601270e+01, 4.561595423198819077e+01, 3.833714141493160810e+01, 3.163119033295660287e+01, 1.799999966416342900e+01, 1.649999984176295342e+01, 1.499999984176295165e+01, 9.499999976140331626e+01, 2.108677617108173052e+01, 2.108780344379793803e+01, 2.108582277152061479e+01, 2.099730865769848975e+01
3.840000000000000000e+03, 5.919715679072393044e+01, 4.588972253918748834e+01, 3.849087847035414711e+01, 3.177181519894501349e+01, 1.799999964249754569e+01, 1.649999983122498648e+01, 1.499999983122498115e+01, 9.499999981398811144e+01, 2.107931343689154602e+01, 2.108025551428666944e+01, 2.107843910624895756e+01, 2.099726705139886818e+01
4.080000000000000000e+03, 5.994952589219850125e+01, 4.617736537493049553e+01, 3.864939512310541403e+01, 3.191469575004844828e+01, 1.799999962088607575e+01, 1.649999982068877813e+01, 1.499999982068877635e+01, 9.499999986345503089e+01, 2.107246979274662380e+01, 2.107333371958524637e+01, 2.107166799285646874e+01, 2.099723100527727837e+01
4.320000000000000000e+03, 6.069612067934985333e+01, 4.647876854497016552e+01, 3.881297131292174640e+01, 3.205991097516561439e+01, 1.799999959932504012e+01, 1.649999981015446338e+01, 1.499999981015445805e+01, 9.500000000000000000e+01, 2.106619407249233333e+01, 2.106698630566220132e+01, 2.106545881079034643e+01, 2.099720055145039765e+01
4.560000000000000000e+03, 5.730417635089269623e+01, 4.426793882752966880e+01, 3.794690805761035080e+01, 3.824663498212252222e+01, 1.718176505775932839e+01, 1.589064577320645810e+01, 1.514086183262661045e+01, 9.500000000000000000e+01, 2.106043937687433143e+01, 2.106116583166204492e+01, 2.105976516341439009e+01, 2.099717571932714222e+01
4.800000000000000000e+03, 5.484892806439770396e+01, 4.271608335500809517e+01, 3.857113161375998089e+01, 4.202465194097875667e+01, 1.652772026155703244e+01, 1.554024706048220139e+01, 1.502246215380705863e+01, 8.642752597035020301e+01, 2.105516272948935708e+01, 2.105582883434013652e+01, 2.105454452625279771e+01, 2.099715653583457353e+01
5.040000000000000000e+03, 5.425986220252922010e+01, 4.236655642329807847e+01, 3.899931279637756631e+01, 4.455918424642281650e+01, 1.602671936325171842e+01, 1.525689427400315878e+01, 1.477599974246750669e+01, 5.093517842724359923e+01, 2.105032473416985894e+01, 2.105093546387238490e+01, 2.104975792414887081e+01, 2.099714302562511037e+01
5.280000000000000000e+03, 5.265682430156894611e+01, 4.209291566196271361e+01, 3.956294401762858115e+01, 4.598509569698821053e+01, 1.562414043187794377e+01, 1.498517407881316998e+01, 1.452088155776880996e+01, 5.157856064904299132e+01, 2.104699114766032508e+01, 2.104739839976176796e+01, 2.104661321144992669e+01, 2.099713487471180784e+01
5.520000000000000000e+03, 5.265682445864976557e+01, 4.209291580700806179e+01, 3.956294405236577205e+01, 4.598509560881032598e+01, 1.562414039376895403e+01, 1.498517407432226278e+01, 1.452088155450557849e+01, 7.661603596707419683e+01, 2.104516685963646339e+01, 2.104538324087999257e+01, 2.104496606949843596e+01, 2.099713216986796382e+01
5.760000000000000000e+03, 5.296573642391032877e+01, 4.219186899781158218e+01, 3.958678758495242533e+01, 4.592583930159437244e+01, 1.562414035567933368e+01, 1.498517406983255462e+01, 1.452088155124321744e+01, 9.499515743183732752e+01, 2.104473009035702447e+01, 2.104477133720064330e+01, 2.104469184061255405e+01, 2.099713499049240895e+01
6.000000000000000000e+03, 5.414723471997352533e+01, 4.251147441256065207e+01, 3.966446926653014771e+01, 4.574873623044824456e+01, 1.562414031760059707e+01, 1.498517406534416274e+01, 1.452088154798181563e+01, 9.498774991730515183e+01, 2.104556568964563112e+01, 2.104544634388112812e+01, 2.104567648419867609e+01, 2.099714340932547785e+01
6.240000000000000000e+03, 5.529069976102745443e+01, 4.285333762623064047e+01, 3.974891686307564242e+01, 4.557959598873261342e+01, 1.562414027952522666e+01, 1.498517406085722392e+01, 1.452088154472146542e+01, 9.499161077167747180e+01, 2.104756801637444852e+01, 2.104730140962360352e+01, 2.104781548229739130e+01, 2.099715749300756329e+01
6.480000000000000000e+03, 5.639839025989547849e+01, 4.321589271788162279e+01, 3.984055119768360953e+01, 4.541820676974286641e+01, 1.562414024144664104e+01, 1.498517405637189803e+01, 1.452088154146228582e+01, 9.499063627578382807e+01, 2.105064024224466124e+01, 2.105023859371202022e+01, 2.105101303903233401e+01, 2.099717730258819159e+01
6.720000000000000000e+03, 5.747140974013771597e+01, 4.359740715331759731e+01, 3.993966483357713315e+01, 4.526451933364417357e+01, 1.562414020335915410e+01, 1.498517405188836804e+01, 1.452088153820441718e+01, 9.499171370190273933e+01, 2.105469361909485571e+01, 2.105416812830707229e+01, 2.105518135259358914e+01, 2.099720289399260764e+01
6.960000000000000000e+03, 5.851123883221745103e+01, 4.399638612266830506e+01, 4.004652996727207892e+01, 4.511844040172469761e+01, 1.562414016525799276e+01, 1.498517404740685421e+01, 1.452088153494801048e+01, 9.499190129294410667e+01, 2.105964680469648442e+01, 2.105900773659085345e+01, 2.106023994813436673e+01, 2.099723431844936883e+01
7.200000000000000000e+03, 5.951910542806410831e+01, 4.441137760371992727e+01, 4.016135635989942898e+01, 4.497991380110806148e+01, 1.562414012713926681e+01, 1.498517404292761235e+01, 1.452088153169325402e+01, 9.499245872797177981e+01, 2.106542524473656997e+01, 2.106468200765143095e+01, 2.106611506634144604e+01, 2.099727162288230886e+01
7.440000000000000000e+03, 6.049625255456034267e+01, 4.484104958215144876e+01, 4.028431800940330731e+01, 4.484888464076530568e+01, 1.562414008900002393e+01, 1.498517403845095330e+01, 1.452088152844037161e+01, 9.499284815922574410e+01, 2.107196060637134494e+01, 2.107112182352823382e+01, 2.107273910302903630e+01, 2.099731485026974909e+01
