0.000000000000000000e+00, 4.982515177750334345e+01, 4.337500622094606229e+01, 3.670903237011980735e+01, 3.004236720491284984e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.316614582840405134e+01, 2.132652883281841127e+01, 2.133029348558931915e+01, 2.132303489561476084e+01, 2.099858857330389839e+01
2.400000000000000000e+02, 4.982515147397551658e+01, 4.337500591188253907e+01, 3.670903206106424932e+01, 3.004236784939549310e+01, 1.799999985598967811e+01, 1.649999986868185786e+01, 1.500000002819171208e+01, 4.086978923271124131e+01, 2.129917301929040718e+01, 2.130262623456524196e+01, 2.129596812689378638e+01, 2.099838843464958060e+01
4.800000000000000000e+02, 4.982515114602676931e+01, 4.337500558993437494e+01, 3.670903173964934751e+01, 3.004236857352232803e+01, 1.799999970100177649e+01, 1.649999972619909627e+01, 1.500000006253959128e+01, 5.878869614033499147e+01, 2.127408185945295216e+01, 2.127724922896596382e+01, 2.127114225746526444e+01, 2.099819430949327881e+01
7.200000000000000000e+02, 4.982515093871580802e+01, 4.337500525419123676e+01, 3.670903140601710390e+01, 3.004236947853159378e+01, 1.799999952237910961e+01, 1.649999955990999823e+01, 1.500000010801161210e+01, 7.692286167220640891e+01, 2.125106725762307747e+01, 2.125397254511604928e+01, 2.124837089112095612e+01, 2.099800631689133468e+01
9.600000000000000000e+02, 4.983500548612782666e+01, 4.337676467445627537e+01, 3.671084868225729991e+01, 3.004418853806717848e+01, 1.799999930066680420e+01, 1.649999935037391552e+01, 1.500000017284892273e+01, 9.499996366216510069e+01, 2.122995655538661453e+01, 2.123262155016826824e+01, 2.122748320195813676e+01, 2.099782456593009528e+01
1.200000000000000000e+03, 5.055269290101522728e+01, 4.348512651599214962e+01, 3.681762819579029156e+01, 3.015098243805412181e+01, 1.799999899106789059e+01, 1.649999905280690982e+01, 1.500000027241115674e+01, 9.499996299055389670e+01, 2.121059149521959952e+01, 2.121303616854448393e+01, 2.120832261976999433e+01, 2.099764915655813269e+01
1.440000000000000000e+03, 5.126827351913300390e+01, 4.360470851457874630e+01, 3.692592941886670133e+01, 3.025919551568712151e+01, 1.799999848974665539e+01, 1.649999856338538962e+01, 1.500000044129535048e+01, 9.499996480873456051e+01, 2.119282702582647460e+01, 2.119506968237472222e+01, 2.119074563998983152e+01, 2.099748018034877717e+01
1.680000000000000000e+03, 5.198152432823893321e+01, 4.373555317590099634e+01, 3.703591977613611164e+01, 3.036884017848743156e+01, 1.799999742285035609e+01, 1.649999750826852107e+01, 1.500000081321630852e+01, 9.499996651306734918e+01, 2.117653020028945221e+01, 2.117858761723448424e+01, 2.117462073336149686e+01, 2.099731772119903184e+01
1.920000000000000000e+03, 5.269220894996081483e+01, 4.387767774265520160e+01, 3.714775677367184414e+01, 3.047996518511523689e+01, 1.799998992359017080e+01, 1.649999002071594134e+01, 1.500000347947043089e+01, 9.499996811232176697e+01, 2.116157916597308741e+01, 2.116346672045065702e+01, 2.115982734660861553e+01, 2.099716185597013407e+01
2.160000000000000000e+03, 5.340003631265667394e+01, 4.403104307202399781e+01, 3.726155803177317694e+01, 3.059273281401176803e+01, 1.799995304453097589e+01, 1.649995315416263608e+01, 1.500001637969957891e+01, 9.499996961150446850e+01, 2.114786223871512760e+01, 2.114959402465526139e+01, 2.114625498649761681e+01, 2.099701265507474446e+01
2.400000000000000000e+03, 5.410483164540920598e+01, 4.419569207833635716e+01, 3.737753592085647369e+01, 3.070709007033185500e+01, 1.799989931339656124e+01, 1.649989943805417880e+01, 1.500003478940614698e+01, 9.499997101856438064e+01, 2.113527705427555148e+01, 2.113686598948521578e+01, 2.113380238033494152e+01, 2.099687018301499819e+01
2.640000000000000000e+03, 5.480629092819575021e+01, 4.437155428666281409e+01, 3.749580770127433027e+01, 3.082323781681253294e+01, 1.799980297927126216e+01, 1.649980312814022909e+01, 1.500006713972447159e+01, 9.499997217045059017e+01, 2.112372979059601974e+01, 2.112518771490552894e+01, 2.112237670652013222e+01, 2.099673449887580645e+01
2.880000000000000000e+03, 5.550302610689411154e+01, 4.455777586234578536e+01, 3.761577087966033162e+01, 3.094334780848059197e+01, 1.799935696500567772e+01, 1.649935729201951062e+01, 1.500021399486276330e+01, 9.499997850544031053e+01, 2.111313445495998664e+01, 2.111447222017775616e+01, 2.111189288930854246e+01, 2.099660565677688595e+01
3.120000000000000000e+03, 5.547239974428542553e+01, 4.425181395889184444e+01, 3.732574948570728424e+01, 3.231101396967314798e+01, 1.781702946164958945e+01, 1.633037635751125549e+01, 1.504917053467531574e+01, 9.499996537952523568e+01, 2.110341222982456344e+01, 2.110463978137365970e+01, 2.110227295235188194e+01, 2.099648370628710481e+01
3.360000000000000000e+03, 5.544823168176941408e+01, 4.395992405354611776e+01, 3.714179675701293348e+01, 3.357455442735761153e+01, 1.763768084114478185e+01, 1.618524332869470328e+01, 1.507860979562154213e+01, 9.499996294772306271e+01, 2.109449087637008446e+01, 2.109561733058739108e+01, 2.109344542631033192e+01, 2.099636869280426055e+01
3.600000000000000000e+03, 5.543090469613188276e+01, 4.368753093026199963e+01, 3.704904759966677119e+01, 3.474256170432297353e+01, 1.746341537689533752e+01, 1.605913103224106564e+01, 1.509108455596498466e+01, 9.499996020879741820e+01, 2.108630418365488524e+01, 2.108733789640201550e+01, 2.108534480603221439e+01, 2.099626065790312879e+01
3.840000000000000000e+03, 5.542103210397733903e+01, 4.343870131097035170e+01, 3.703436842604868673e+01, 3.582299642201760292e+01, 1.729559197691567363e+01, 1.594805225251213265e+01, 1.508901651906468189e+01, 9.499995723115971202e+01, 2.107879146569742446e+01, 2.107974009553837291e+01, 2.107791105268941223e+01, 2.099615963965452892e+01
4.080000000000000000e+03, 5.542166532637268972e+01, 4.321697899998250136e+01, 3.708644632358986826e+01, 3.682257226267418559e+01, 1.713499788925344802e+01, 1.584870726397355334e+01, 1.507401012519053651e+01, 9.499995406379157714e+01, 2.107189704864267199e+01, 2.107276762745850007e+01, 2.107108907401751807e+01, 2.099606418539619668e+01
4.320000000000000000e+03, 5.543353477839389853e+01, 4.302437100718264418e+01, 3.719503118950261467e+01, 3.774834051082757469e+01, 1.698198607508775737e+01, 1.575838953922280972e+01, 1.504817141783050971e+01, 9.499995058922618796e+01, 2.106556983566744989e+01, 2.106636881216202895e+01, 2.106482831445845605e+01, 2.099597432720286605e+01
4.560000000000000000e+03, 5.545737622587332538e+01, 4.286209044707471350e+01, 3.735115547369269962e+01, 3.860686906115752492e+01, 1.683659077329319587e+01, 1.567493171636938953e+01, 1.501337948077024542e+01, 9.499994681002897323e+01, 2.105976299082404068e+01, 2.106049627564737037e+01, 2.105908243742640096e+01, 2.099589009444498089e+01
