0.000000000000000000e+00, 4.905970573303021354e+01, 4.355632390513260788e+01, 3.691161074333125924e+01, 3.024521688815109854e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.635722268263473111e+01, 2.132652973574927913e+01, 2.133029439887035039e+01, 2.132303578893963092e+01, 2.099858857273127910e+01
2.400000000000000000e+02, 4.905967495740407713e+01, 4.355628665465616933e+01, 3.691157336644898379e+01, 3.024531198456868353e+01, 1.799998543118518413e+01, 1.649998544535366918e+01, 1.500002341513132542e+01, 4.803212420836833729e+01, 2.168760535187845662e+01, 2.163724038807244199e+01, 2.173435851754351589e+01, 2.099893639423322256e+01
4.800000000000000000e+02, 4.905964408264880916e+01, 4.355624940559198421e+01, 3.691153599180454847e+01, 3.024540730422186741e+01, 1.799997086012279368e+01, 1.649997089149623619e+01, 1.500004699752123649e+01, 6.954372344748060186e+01, 2.207265332299035165e+01, 2.202382394360104101e+01, 2.211797184831460683e+01, 2.099931186961549301e+01
7.200000000000000000e+02, 4.905961311650295897e+01, 4.355621215859549267e+01, 3.691149862020358086e+01, 3.024550284995685701e+01, 1.799995628682768967e+01, 1.649995633841717790e+01, 1.500007074674520169e+01, 9.089202021693485278e+01, 2.243614072375063984e+01, 2.239015954258534435e+01, 2.247881557858128332e+01, 2.099971363444017314e+01
9.600000000000000000e+02, 4.972489448189308092e+01, 4.364440279038559822e+01, 3.701263237511125226e+01, 3.034719974578435142e+01, 1.799994171039842072e+01, 1.649994178500377728e+01, 1.500009448433112702e+01, 9.500000000000000000e+01, 2.277864993208460831e+01, 2.273531961273681645e+01, 2.281886454416681431e+01, 2.100014047277222673e+01
1.200000000000000000e+03, 5.054252075364231445e+01, 4.376161105547550534e+01, 3.713341106896000099e+01, 3.046878936373260061e+01, 1.799992529944912789e+01, 1.649992539982008211e+01, 1.500012094454193168e+01, 9.500000000000000000e+01, 2.310189835588343499e+01, 2.306099869404910052e+01, 2.313985710230158688e+01, 2.100059127106514723e+01
1.440000000000000000e+03, 5.134067192532810964e+01, 4.389052580804168713e+01, 3.725351761406005835e+01, 3.058967208530892634e+01, 1.799990588414158310e+01, 1.649990601280617497e+01, 1.500015190280345045e+01, 9.500000000000000000e+01, 2.340749331008041167e+01, 2.336882137093710199e+01, 2.344338453253130439e+01, 2.100106500866980141e+01
1.680000000000000000e+03, 5.211983741609722642e+01, 4.403044092844383073e+01, 3.737315896617768374e+01, 3.070985662040481046e+01, 1.799988225221964910e+01, 1.649988240977370069e+01, 1.500018919490651825e+01, 9.500000000000000000e+01, 2.369690890236538650e+01, 2.366027864309586448e+01, 2.373090526490426910e+01, 2.100156075005557099e+01
1.920000000000000000e+03, 5.288050875291234831e+01, 4.418069402707484272e+01, 3.749253614199912477e+01, 3.082931585337221492e+01, 1.807340214146194413e+01, 1.652127960987028743e+01, 1.502127124700716365e+01, 9.500000000000000000e+01, 2.361773166706942817e+01, 2.325414923091896924e+01, 2.395101684322662905e+01, 2.100207640778523910e+01
2.160000000000000000e+03, 5.362315326453668263e+01, 4.434064060751637015e+01, 3.761182083664211717e+01, 3.094805513607226644e+01, 1.829666132621044383e+01, 1.661616612844489538e+01, 1.510917873335407968e+01, 9.500000000000000000e+01, 2.295379418698161444e+01, 2.179708329468928696e+01, 2.401320643268748256e+01, 2.100260571812934529e+01
2.400000000000000000e+03, 5.434822554798780203e+01, 4.450966366068124103e+01, 3.773116728299305578e+01, 3.106608261026499207e+01, 1.851566665325975691e+01, 1.673846480706831841e+01, 1.521615155449270951e+01, 9.500000000000000000e+01, 2.280586641076285304e+01, 2.147505623411052511e+01, 2.402483062849405115e+01, 2.100314212271599246e+01
2.640000000000000000e+03, 5.505616787267670986e+01, 4.468717262646318034e+01, 3.785071336612189441e+01, 3.118340873959673942e+01, 1.872453201585259208e+01, 1.687598804026746535e+01, 1.533233903501735185e+01, 9.500000000000000000e+01, 2.276237866048879965e+01, 2.137786109452038730e+01, 2.403056293521564513e+01, 2.100368443890404180e+01
2.880000000000000000e+03, 5.573306498946623577e+01, 4.486862973598692150e+01, 3.796805931062272066e+01, 3.129760789209539240e+01, 1.892225103536636510e+01, 1.702370876263232091e+01, 1.545497197185983396e+01, 9.500000000000000000e+01, 2.274816792794623055e+01, 2.134433661186460540e+01, 2.403405105910816175e+01, 2.100422878491374234e+01
3.120000000000000000e+03, 5.637998403720649776e+01, 4.505295377146975966e+01, 3.808322161921295645e+01, 3.140867753649023086e+01, 1.910885849156165506e+01, 1.717878260963490078e+01, 1.558310493074187519e+01, 9.500000000000000000e+01, 2.274696109305651248e+01, 2.133670578527095429e+01, 2.403873509030303168e+01, 2.100477514846706839e+01
3.360000000000000000e+03, 5.684288427820956002e+01, 4.513524321615108192e+01, 3.810286036936800258e+01, 3.183265985392662500e+01, 1.924778719372892155e+01, 1.730539546336785506e+01, 1.577640669534616080e+01, 9.500000000000000000e+01, 2.272311336871607068e+01, 2.128513426054909630e+01, 2.404028574079037384e+01, 2.100532349442008240e+01
3.600000000000000000e+03, 5.708491249628342246e+01, 4.509103710307396540e+01, 3.802687616983293140e+01, 3.262210776353437325e+01, 1.933631481140681174e+01, 1.740287795792881909e+01, 1.603404217864359893e+01, 9.500000000000000000e+01, 2.268906193141330618e+01, 2.121731151026262552e+01, 2.403717459986298621e+01, 2.100587359265832532e+01
3.840000000000000000e+03, 5.730231495933391273e+01, 4.504635841097788784e+01, 3.797432891779481423e+01, 3.338006143910001811e+01, 1.942550163021221010e+01, 1.751469572167447453e+01, 1.627553662031839465e+01, 9.500000000000000000e+01, 2.268496636916709974e+01, 2.120980168388805609e+01, 2.403621616432081609e+01, 2.100642535543670419e+01
4.080000000000000000e+03, 5.749570068195510686e+01, 4.500122340542019828e+01, 3.794322190450559873e+01, 3.410797497514218435e+01, 1.951650768534501168e+01, 1.764009906793003069e+01, 1.650436307912195133e+01, 9.500000000000000000e+01, 2.267641273955780434e+01, 2.119132483163859604e+01, 2.403675023397206090e+01, 2.100697890926208089e+01
4.320000000000000000e+03, 5.766563986126696051e+01, 4.495560958792582085e+01, 3.793170484418728705e+01, 3.480722833843758224e+01, 1.960898438081049733e+01, 1.777774511144310310e+01, 1.672319126279936441e+01, 9.500000000000000000e+01, 2.266589618769881298e+01, 2.116803211289621345e+01, 2.403793496738605384e+01, 2.100753431058387832e+01
4.560000000000000000e+03, 5.777921338171771026e+01, 4.488944602683543650e+01, 3.793078140861283032e+01, 3.553261228962029605e+01, 1.969626445541307191e+01, 1.792258952193481392e+01, 1.694222743727329572e+01, 9.500000000000000000e+01, 2.264758283333244648e+01, 2.112953758775188362e+01, 2.403810395523206367e+01, 2.100809155034673736e+01
4.800000000000000000e+03, 5.787123623041586740e+01, 4.482331076475113463e+01, 3.794967912471003046e+01, 3.622695553883198016e+01, 1.978516998412738559e+01, 1.807821870965365463e+01, 1.715370158177136872e+01, 9.500000000000000000e+01, 2.263286107546605308e+01, 2.109877595580892518e+01, 2.403807443157858970e+01, 2.100865058769086247e+01
5.040000000000000000e+03, 5.778124644825373935e+01, 4.466616543942724604e+01, 3.797086638248462975e+01, 3.712517353347983828e+01, 1.984890190638399332e+01, 1.822936485400266449e+01, 1.739085618260433463e+01, 9.500000000000000000e+01, 2.258483032140432911e+01, 2.100525585052228195e+01, 2.403169597146378678e+01, 2.100921125466046036e+01
5.280000000000000000e+03, 5.767601493668755808e+01, 4.451416045457899173e+01, 3.802580952396261438e+01, 3.796796954309958494e+01, 1.991815838224288626e+01, 1.839593038723651119e+01, 1.761658179665977642e+01, 9.500000000000000000e+01, 2.254975374031905133e+01, 2.094158630980340519e+01, 2.402281034526237136e+01, 2.100977327919319393e+01
5.520000000000000000e+03, 5.755569624771451487e+01, 4.436796809603624325e+01, 3.811038006667603639e+01, 3.875870168254540715e+01, 1.999094151940519026e+01, 1.857709868757513405e+01, 1.783602620393421745e+01, 9.499999997588970757e+01, 2.250925302989889687e+01, 2.086950286248680442e+01, 2.401123038841351232e+01, 2.101033652770329141e+01
5.760000000000000000e+03, 5.742047030582837408e+01, 4.422808328206721029e+01, 3.822086243194627286e+01, 3.950048344641196252e+01, 2.006441721197179362e+01, 1.877102743297260190e+01, 1.805351872127043578e+01, 9.499999991532918386e+01, 2.246736063179610809e+01, 2.079716111949897339e+01, 2.399722257618697441e+01, 2.101090085392548801e+01
6.000000000000000000e+03, 5.727053460637281290e+01, 4.409485407906610988e+01, 3.835391499094112788e+01, 4.019618829818254824e+01, 2.014120676376472474e+01, 1.896282718972205217e+01, 1.826527332435982487e+01, 9.499999984491738303e+01, 2.246580453951893475e+01, 2.080321845958635762e+01, 2.398872031221743484e+01, 2.101146632861793151e+01
6.240000000000000000e+03, 5.710609721329731059e+01, 4.396850789798936887e+01, 3.850653307860577002e+01, 4.084843638587256009e+01, 2.022774467662661380e+01, 1.913697646675945663e+01, 1.846329404474463942e+01, 9.500000000000000000e+01, 2.252056881309646386e+01, 2.091095333828526037e+01, 2.399501003811982258e+01, 2.101203352172612782e+01
6.480000000000000000e+03, 5.573521424426759552e+01, 4.334914869521946912e+01, 3.897372602330096925e+01, 4.262693794709214501e+01, 2.022155374387138593e+01, 1.917547992089683362e+01, 1.871231618949043352e+01, 9.500000000000000000e+01, 2.259916477040288996e+01, 2.105507632042201394e+01, 2.401361306117648553e+01, 2.101260171053694492e+01
6.720000000000000000e+03, 5.490755015150546114e+01, 4.298089219330019262e+01, 3.944753930670299980e+01, 4.572669744917273249e+01, 2.006866681276007114e+01, 1.907716329953282752e+01, 1.894618630251667213e+01, 4.898237234849320032e+01, 2.268494061279781349e+01, 2.120091313016285284e+01, 2.404436838846752167e+01, 2.101317159543845037e+01
