0.000000000000000000e+00, 4.860781824850970878e+01, 4.366079693507452220e+01, 3.704475123234492884e+01, 3.037906216687117933e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.779344923343483131e+01, 2.132652971833951128e+01, 2.133029438126375155e+01, 2.132303577171254005e+01, 2.099858857274229962e+01
2.400000000000000000e+02, 4.860781827712779801e+01, 4.366079691622005754e+01, 3.704475120712935876e+01, 3.037906214146639527e+01, 1.799999997576010458e+01, 1.649999998927508216e+01, 1.499999998927508216e+01, 5.440458691392764479e+01, 2.150579081011273175e+01, 2.148061627137462892e+01, 2.152916034169888349e+01, 2.099880784495276842e+01
4.800000000000000000e+02, 4.860781822311023603e+01, 4.366079690211302733e+01, 3.704475118826288593e+01, 3.037906212245836457e+01, 1.799999995019198806e+01, 1.649999997855767830e+01, 1.499999997855767830e+01, 8.069654057249081802e+01, 2.169998673798066591e+01, 2.167533964206523578e+01, 2.172286174112248602e+01, 2.099904193376360340e+01
7.200000000000000000e+02, 4.905280168755344761e+01, 4.371890025657342704e+01, 3.711961934105853089e+01, 3.045458854280474625e+01, 1.799999992328890741e+01, 1.649999996785149037e+01, 1.499999996785149214e+01, 9.499999658078262144e+01, 2.188484745403013321e+01, 2.186144577032581537e+01, 2.190656645086539456e+01, 2.099929023675753115e+01
9.600000000000000000e+02, 5.006528118389096704e+01, 4.384768858151667814e+01, 3.726644302143251508e+01, 3.060309759416711017e+01, 1.799999989513734988e+01, 1.649999995716289192e+01, 1.499999995716289547e+01, 9.499999667225409894e+01, 2.206050853816847024e+01, 2.203826965777564695e+01, 2.208114834626214673e+01, 2.099955222010262545e+01
1.200000000000000000e+03, 5.104548520068539830e+01, 4.399410421864443776e+01, 3.741159097200798556e+01, 3.075005616236640549e+01, 1.799999986582989209e+01, 1.649999994650092816e+01, 1.499999994650092994e+01, 9.499999694139859230e+01, 2.222772026570289938e+01, 2.220654766947244951e+01, 2.224737046760052905e+01, 2.099982739499366957e+01
1.440000000000000000e+03, 5.199448994537959834e+01, 4.415668458957639331e+01, 3.755545747615143881e+01, 3.089545634693811138e+01, 1.799999983546675253e+01, 1.649999993587821834e+01, 1.499999993587821834e+01, 9.499999717456448423e+01, 2.238718787432795310e+01, 2.236699251330691496e+01, 2.240593111546837335e+01, 2.100011531339395887e+01
1.680000000000000000e+03, 5.291333180887879450e+01, 4.433405013953102980e+01, 3.769838557801334389e+01, 3.103929826724850827e+01, 1.799999980417533507e+01, 1.649999992531698823e+01, 1.499999992531699355e+01, 9.499999737817169887e+01, 2.253955824346610015e+01, 2.252025848320277746e+01, 2.255747028785653896e+01, 2.100041556461911085e+01
1.920000000000000000e+03, 5.380300898483753969e+01, 4.452489998096407220e+01, 3.784067136146011023e+01, 3.118158853304279887e+01, 1.799999977214907787e+01, 1.649999991486049566e+01, 1.499999991486050099e+01, 9.499999755718715733e+01, 2.268542428453906368e+01, 2.266694530210056868e+01, 2.270257457448609273e+01, 2.100072777221965481e+01
2.160000000000000000e+03, 5.466448298326311317e+01, 4.472800776149841084e+01, 3.798256792536729876e+01, 3.132233888759670748e+01, 1.799999973975899792e+01, 1.649999990460580790e+01, 1.499999990460580968e+01, 9.499999771551301819e+01, 2.282532943068184750e+01, 2.280760264614549371e+01, 2.284178161441449006e+01, 2.100105159112412068e+01
2.400000000000000000e+03, 5.549868005813605265e+01, 4.494221774231105826e+01, 3.812428907631962716e+01, 3.146156500899395425e+01, 1.799999970796690718e+01, 1.649999989482502727e+01, 1.499999989482502727e+01, 9.499999785625668380e+01, 2.295977176366159966e+01, 2.294273431718511347e+01, 2.297558418063274388e+01, 2.100138670502060023e+01
2.640000000000000000e+03, 5.630649255781153073e+01, 4.516644107399119434e+01, 3.826601275723287898e+01, 3.159928545523411003e+01, 1.799999968071573875e+01, 1.649999988666316852e+01, 1.499999988666316142e+01, 9.499999798192251887e+01, 2.308920778818885466e+01, 2.307280205151835162e+01, 2.310443392230164150e+01, 2.100173282395668295e+01
2.880000000000000000e+03, 5.708878020575707524e+01, 4.539965225828479589e+01, 3.840788422909438538e+01, 3.173552074000217971e+01, 1.799999971656291464e+01, 1.649999989713260362e+01, 1.499999989713259652e+01, 9.499999809455056266e+01, 2.321405565835467755e+01, 2.319822856245007259e+01, 2.322874475902616709e+01, 2.100208968213876659e+01
3.120000000000000000e+03, 5.784637131814192657e+01, 4.564088578531712415e+01, 3.855001902184493190e+01, 3.187029252696886417e+01, 1.810736750078172363e+01, 1.653765583931837568e+01, 1.503676327865705176e+01, 9.499999819581854865e+01, 2.278804034964152692e+01, 2.226634301708784491e+01, 2.326584211049486228e+01, 2.100245508091113678e+01
3.360000000000000000e+03, 5.858006396389956905e+01, 4.588923293687458482e+01, 3.869250566937174796e+01, 3.200362293144915071e+01, 1.822883161991704171e+01, 1.658771890762519163e+01, 1.508358294117972953e+01, 9.499999828711818850e+01, 2.267188562908640037e+01, 2.202292457258944935e+01, 2.326628728326915407e+01, 2.100282489185176971e+01
3.600000000000000000e+03, 5.929062707211625849e+01, 4.614383874716043010e+01, 3.883540824262836821e+01, 3.213553391913481505e+01, 1.834862629992129612e+01, 1.664195215450954990e+01, 1.513238191152036016e+01, 9.499999836961272592e+01, 2.265189136185595586e+01, 2.198238423045366119e+01, 2.326513425498482590e+01, 2.100319827726607969e+01
3.840000000000000000e+03, 5.997880149054526555e+01, 4.640389911293181058e+01, 3.897876869391177479e+01, 3.226604679233513906e+01, 1.846915469725581360e+01, 1.670129027807241684e+01, 1.518405001703491664e+01, 9.499999845907603913e+01, 2.262841167492408445e+01, 2.193297668697640646e+01, 2.326540498192231610e+01, 2.100357531982157511e+01
4.080000000000000000e+03, 6.065396687574419587e+01, 4.667218583147214161e+01, 3.912451355582631862e+01, 3.239687951960684131e+01, 1.858944082461550451e+01, 1.676549995869348919e+01, 1.523844827552268377e+01, 9.499999855927801207e+01, 2.260809725382188873e+01, 2.189039343620880373e+01, 2.326548908404397409e+01, 2.100395493033262539e+01
