0.000000000000000000e+00, 4.940528371964290244e+01, 4.347494860818601126e+01, 3.681672701078686316e+01, 3.015012438212687940e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.503175034160750911e+01, 2.132652952672351887e+01, 2.133029418744920136e+01, 2.132303558213700967e+01, 2.099858857286383085e+01
2.400000000000000000e+02, 4.940528361235556787e+01, 4.347494846548986658e+01, 3.681672686718770393e+01, 3.015012466402082580e+01, 1.799999992334349486e+01, 1.649999993612575011e+01, 1.500000001768266955e+01, 4.488803811086879847e+01, 2.129917625773413903e+01, 2.130262885999272626e+01, 2.129597193559413526e+01, 2.099846281032205653e+01
4.800000000000000000e+02, 4.940528349940276343e+01, 4.347494833845279771e+01, 3.681672674058899730e+01, 3.015012494937762710e+01, 1.799999984874009584e+01, 1.649999987411645463e+01, 1.500000003535562065e+01, 6.495958985375294503e+01, 2.127409347381288640e+01, 2.127725947827525488e+01, 2.127115514007346420e+01, 2.099834305332334949e+01
7.200000000000000000e+02, 4.940528354503015862e+01, 4.347494824738004837e+01, 3.681672665387414867e+01, 3.015012526321240571e+01, 1.799999977589861189e+01, 1.649999981369650115e+01, 1.500000005310168660e+01, 8.524640140773836094e+01, 2.125109274681009452e+01, 2.125399597488296877e+01, 2.124839829299360261e+01, 2.099822942124243497e+01
9.600000000000000000e+02, 4.981267527655711547e+01, 4.353601718669044374e+01, 3.688339699562718721e+01, 3.021691047121277407e+01, 1.799999969777233844e+01, 1.649999974783345635e+01, 1.500000007455282436e+01, 9.499997652150254623e+01, 2.123000096342434162e+01, 2.123266326226163514e+01, 2.122753011343238683e+01, 2.099812202345739820e+01
1.200000000000000000e+03, 5.061542781724138962e+01, 4.365470328491423402e+01, 3.700262827498021778e+01, 3.033641172164251643e+01, 1.799999960195316362e+01, 1.649999966413228236e+01, 1.500000010593705646e+01, 9.499997708922610684e+01, 2.121065944498780453e+01, 2.121310083900225152e+01, 2.120839361439007575e+01, 2.099802096018420983e+01
1.440000000000000000e+03, 5.141350596847951238e+01, 4.378709200894996911e+01, 3.712342355004719963e+01, 3.045737543569363837e+01, 1.799999947048589988e+01, 1.649999954464978913e+01, 1.500000015648895868e+01, 9.499997841519486030e+01, 2.119292275408680126e+01, 2.119516159668460276e+01, 2.119084490929527220e+01, 2.099792632324129116e+01
1.680000000000000000e+03, 5.220890755693840646e+01, 4.393357807825108097e+01, 3.724635923341246269e+01, 3.058015808735208196e+01, 1.799999926408746020e+01, 1.649999935011388530e+01, 1.500000024626860906e+01, 9.499997967814849176e+01, 2.117665753787396099e+01, 2.117871066331286656e+01, 2.117475205517879289e+01, 2.099783670922879253e+01
1.920000000000000000e+03, 5.300131677033761690e+01, 4.409421641510421352e+01, 3.737167700370198276e+01, 3.070477873331284258e+01, 1.799999890365547373e+01, 1.649999900143236786e+01, 1.500000041498621073e+01, 9.499998085015543836e+01, 2.116174150279977439e+01, 2.116362434417766636e+01, 2.115999405891721707e+01, 2.099775219537293580e+01
2.160000000000000000e+03, 5.379042356925318558e+01, 4.426904426491259414e+01, 3.749962468470858568e+01, 3.083126199016832203e+01, 1.799999821102424136e+01, 1.649999832044915848e+01, 1.500000075004970412e+01, 9.499998193948296432e+01, 2.114806255751241437e+01, 2.114978926015289673e+01, 2.114646002432811400e+01, 2.099767285242781156e+01
2.400000000000000000e+03, 5.457592299674420389e+01, 4.445808053865285814e+01, 3.763045507871485995e+01, 3.095964006280453518e+01, 1.799999666349965111e+01, 1.649999678448070739e+01, 1.500000150423870870e+01, 9.499998295349165289e+01, 2.113551796448234299e+01, 2.113710149329907750e+01, 2.113404830940704571e+01, 2.099759874521546621e+01
2.640000000000000000e+03, 5.535750879690125714e+01, 4.466132112352966743e+01, 3.776442099295471166e+01, 3.108996530911559830e+01, 1.799999167642498676e+01, 1.649999180889929207e+01, 1.500000391486999085e+01, 9.499998498421771842e+01, 2.112401355951703152e+01, 2.112546579751522202e+01, 2.112266575406844282e+01, 2.099752993312091220e+01
2.880000000000000000e+03, 5.584205686172813898e+01, 4.467058225916073155e+01, 3.771759949871372442e+01, 3.175792365748744217e+01, 1.792455935773903875e+01, 1.642724201248749338e+01, 1.503373661178592435e+01, 9.499998400977564472e+01, 2.111346303577439087e+01, 2.111479487378504061e+01, 2.111222697228804179e+01, 2.099746647054588422e+01
3.120000000000000000e+03, 5.604547893157091920e+01, 4.450044829042505512e+01, 3.755845989348511438e+01, 3.288049766865311341e+01, 1.778098500045439678e+01, 1.630175261606317605e+01, 1.508561085912596766e+01, 9.499998092720444731e+01, 2.110378728908931834e+01, 2.110500870915093685e+01, 2.110265370334318291e+01, 2.099740840732463099e+01
3.360000000000000000e+03, 5.625048003519637518e+01, 4.434520355492715282e+01, 3.746614785130608283e+01, 3.393976452952355771e+01, 1.763981828771115090e+01, 1.619185662894818023e+01, 1.512273987382754470e+01, 9.499998070317822396e+01, 2.109491381703982071e+01, 2.109603396878791060e+01, 2.109387421736386159e+01, 2.099735578910513212e+01
3.600000000000000000e+03, 5.645760955427143557e+01, 4.420739789178403356e+01, 3.743307916000593849e+01, 3.494003307152449622e+01, 1.750214338920079982e+01, 1.609484232718313379e+01, 1.514669283228131746e+01, 9.499998053996159797e+01, 2.108677616712204284e+01, 2.108780343680237124e+01, 2.108582277034020436e+01, 2.099730865769840449e+01
3.840000000000000000e+03, 5.666746106617613776e+01, 4.408901129956972653e+01, 3.745239776965375711e+01, 3.588539119344498829e+01, 1.736871192130490371e+01, 1.600838593362131590e+01, 1.515896343026540016e+01, 9.499999158797410814e+01, 2.107931343208583996e+01, 2.108025550611848686e+01, 2.107843910452199054e+01, 2.099726705139870475e+01
4.080000000000000000e+03, 5.544922788174213224e+01, 4.293939329350371992e+01, 3.763353876376982754e+01, 4.009404761576110587e+01, 1.671674985159561544e+01, 1.564343024094277901e+01, 1.507250290908843837e+01, 5.718151742856879594e+01, 2.107246978841376617e+01, 2.107333371293431412e+01, 2.107166799065057461e+01, 2.099723100527700126e+01
