0.000000000000000000e+00, 4.913775627577926031e+01, 4.353795519270578041e+01, 3.688958132341174689e+01, 3.022312145127505900e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.607941958394422954e+01, 2.132652952814122926e+01, 2.133029418888171946e+01, 2.132303558354093909e+01, 2.099858857286293912e+01
2.400000000000000000e+02, 4.913775633576477730e+01, 4.353795516610800576e+01, 3.688958129183350820e+01, 3.022312141961091214e+01, 1.799999997508316341e+01, 1.649999998922932676e+01, 1.499999998922932853e+01, 4.693780082333520198e+01, 2.172892664529415896e+01, 2.167283658318169159e+01, 2.178099427483443051e+01, 2.099896561010173812e+01
4.800000000000000000e+02, 4.913775629726818295e+01, 4.353795513964946196e+01, 3.688958126042056307e+01, 3.022312138811250648e+01, 1.799999994717836671e+01, 1.649999997846682120e+01, 1.499999997846681943e+01, 6.763287976470633112e+01, 2.215672401417867476e+01, 2.210248540383161497e+01, 2.220706281908532986e+01, 2.099937277612260544e+01
7.200000000000000000e+02, 4.913775616345890995e+01, 4.353795511359663806e+01, 3.688958122948930196e+01, 3.022312135709710290e+01, 1.799999991631431229e+01, 1.649999996771974153e+01, 1.499999996771973976e+01, 8.816465633538670943e+01, 2.255953460302503544e+01, 2.250859041893943058e+01, 2.260681556669036141e+01, 2.099980849580250108e+01
9.600000000000000000e+02, 4.965967706075134203e+01, 4.360972770442417357e+01, 3.697151699606300213e+01, 3.030534706137123280e+01, 1.799999988272524121e+01, 1.649999995700324007e+01, 1.499999995700323119e+01, 9.500000000000000000e+01, 2.293809424721171908e+01, 2.289021431768208004e+01, 2.298253130213048934e+01, 2.100027136387661386e+01
1.200000000000000000e+03, 5.044645819044978197e+01, 4.372158494824427777e+01, 3.708767251424947631e+01, 3.042204238211862588e+01, 1.799999984674569120e+01, 1.649999994636196732e+01, 1.499999994636195666e+01, 9.500000000000000000e+01, 2.329438974487145941e+01, 2.324931949207614679e+01, 2.333621917066895790e+01, 2.100076009337405836e+01
1.440000000000000000e+03, 5.121476200091417041e+01, 4.384422322876808664e+01, 3.720312316325581037e+01, 3.053799382771861559e+01, 1.799999980934254395e+01, 1.649999993601117865e+01, 1.499999993601116621e+01, 9.500000000000000000e+01, 2.363027893335650731e+01, 2.358778379618310339e+01, 2.366971842374237056e+01, 2.100127350469641385e+01
1.680000000000000000e+03, 5.194947935416016094e+01, 4.397410851561058820e+01, 3.731564677034111099e+01, 3.065078848991103655e+01, 1.800340264545876323e+01, 1.650089265950218476e+01, 1.500089192171785868e+01, 9.500000000000000000e+01, 2.392590684747687391e+01, 2.387156618976806399e+01, 2.397615058228984353e+01, 2.100180656704013771e+01
1.920000000000000000e+03, 5.265175711086207144e+01, 4.410997768277383813e+01, 3.742537083295804479e+01, 3.076041513636653946e+01, 1.826066930158538071e+01, 1.660994136818526457e+01, 1.510400740412441323e+01, 9.500000000000000000e+01, 2.285929013220236072e+01, 2.156451910298535779e+01, 2.404504724344279509e+01, 2.100235268885829854e+01
2.160000000000000000e+03, 5.332268489146071744e+01, 4.425065748720891889e+01, 3.753238835191359613e+01, 3.086686438888514772e+01, 1.849621361322506274e+01, 1.675005354990990014e+01, 1.522854508622545744e+01, 9.500000000000000000e+01, 2.268678080534158781e+01, 2.120672640159777700e+01, 2.404242717889733072e+01, 2.100290165447443513e+01
2.400000000000000000e+03, 5.396329752721779016e+01, 4.439505859028085411e+01, 3.763676210562982050e+01, 3.097012797641351156e+01, 1.871211495647589018e+01, 1.689866592407989643e+01, 1.535629859645749029e+01, 9.500000000000000000e+01, 2.268562656400428779e+01, 2.120834176435996454e+01, 2.403878884859654619e+01, 2.100345210950435515e+01
2.640000000000000000e+03, 5.457457737014121335e+01, 4.454216997228230213e+01, 3.773852852409419256e+01, 3.107019813666443397e+01, 1.891518928583547776e+01, 1.705605769606641076e+01, 1.548940072903971910e+01, 9.500000000000000000e+01, 2.268195220697136349e+01, 2.120139911885659956e+01, 2.403811209833078877e+01, 2.100400424737672367e+01
2.880000000000000000e+03, 5.515745647125849160e+01, 4.469105371534188009e+01, 3.783770119714888835e+01, 3.116706714663683897e+01, 1.910649820910689201e+01, 1.722275397404166952e+01, 1.562998995741866537e+01, 9.500000000000000000e+01, 2.266977931833594440e+01, 2.117590108016187855e+01, 2.403814488924998827e+01, 2.100455817184531782e+01
3.120000000000000000e+03, 5.571281863571554993e+01, 4.484084013197465168e+01, 3.793427404895759025e+01, 3.126072696450860633e+01, 1.928609873943286956e+01, 1.739809489823776900e+01, 1.577919339904813079e+01, 9.500000000000000000e+01, 2.265555574657768645e+01, 2.114615586124721602e+01, 2.403814050162861449e+01, 2.100511389541447471e+01
3.360000000000000000e+03, 5.624150136212816875e+01, 4.499072321817870801e+01, 3.802822420788156421e+01, 3.135116896730344749e+01, 1.945410447356533012e+01, 1.758118752772754689e+01, 1.593792829463076899e+01, 9.500000000000000000e+01, 2.264072622582261474e+01, 2.111536172889868013e+01, 2.403793651288097877e+01, 2.100567140982749592e+01
3.600000000000000000e+03, 5.674429767281024084e+01, 4.513995641148872551e+01, 3.811951459861604974e+01, 3.143838377048173882e+01, 1.961063844139210843e+01, 1.777124099957707415e+01, 1.610719610465626417e+01, 9.500000000000000000e+01, 2.262484752564286339e+01, 2.108277142208413224e+01, 2.403736759426182701e+01, 2.100623069908632345e+01
