0.000000000000000000e+00, 4.911839673629849301e+01, 4.354254235009437224e+01, 3.689504597824598875e+01, 3.022860128106730926e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.614777489583147130e+01, 2.132652973775950045e+01, 2.133029440090358975e+01, 2.132303579092846135e+01, 2.099858857272997881e+01
2.400000000000000000e+02, 4.911839679316508978e+01, 4.354254232419869908e+01, 3.689504594737334742e+01, 3.022860125010666721e+01, 1.799999997542779440e+01, 1.649999998926542588e+01, 1.499999998926543299e+01, 4.759998905589533535e+01, 2.162700051188726036e+01, 2.158503235661442332e+01, 2.166595913269609497e+01, 2.099889354446850831e+01
4.800000000000000000e+02, 4.911839675118574888e+01, 4.354254229872616122e+01, 3.689504591700516301e+01, 3.022860121965192803e+01, 1.799999994864516850e+01, 1.649999997854130740e+01, 1.499999997854131628e+01, 6.901509039904738074e+01, 2.194494176503431504e+01, 2.190465659962629630e+01, 2.198233033927875724e+01, 2.099921942388642293e+01
7.200000000000000000e+02, 4.911839661816880920e+01, 4.354254227447680137e+01, 3.689504588809525387e+01, 3.022860119065960660e+01, 1.799999991969261970e+01, 1.649999996783479972e+01, 1.499999996783481038e+01, 9.039307873745322297e+01, 2.224178761966028972e+01, 2.220427316994594946e+01, 2.227660447678205458e+01, 2.099956489156105732e+01
9.600000000000000000e+02, 4.976830672751977147e+01, 4.363026979645275816e+01, 3.699458729749235886e+01, 3.032852327495900369e+01, 1.799999988875313406e+01, 1.649999995715497647e+01, 1.499999995715498891e+01, 9.500000000000000000e+01, 2.251826084537980321e+01, 2.248332033613480618e+01, 2.255068885067064954e+01, 2.099992876772463646e+01
1.200000000000000000e+03, 5.059581894711347871e+01, 4.375019015365451480e+01, 3.711707644110384763e+01, 3.045161185374933055e+01, 1.799999985602583052e+01, 1.649999994651761881e+01, 1.499999994651762947e+01, 9.500000000000000000e+01, 2.277603283847754412e+01, 2.274345238546177939e+01, 2.280627050227208485e+01, 2.100030997186516046e+01
1.440000000000000000e+03, 5.140832226474602606e+01, 4.388294019647789668e+01, 3.723965694233621093e+01, 3.057470987552845543e+01, 1.799999982175420499e+01, 1.649999993595364245e+01, 1.499999993595365133e+01, 9.500000000000000000e+01, 2.301666383971214813e+01, 2.298624646535421334e+01, 2.304489397484377022e+01, 2.100070751363644206e+01
1.680000000000000000e+03, 5.221051282791575687e+01, 4.402886336266150380e+01, 3.736324697053641586e+01, 3.069851051491741956e+01, 1.799999978632626352e+01, 1.649999992553293637e+01, 1.499999992553294881e+01, 9.500000000000000000e+01, 2.323772801192030002e+01, 2.320982749150096325e+01, 2.326362218414713467e+01, 2.100111775850800910e+01
1.920000000000000000e+03, 5.300243700340221409e+01, 4.418767150693798129e+01, 3.748807649430893463e+01, 3.082302558191477004e+01, 1.799999975062661761e+01, 1.649999991545552191e+01, 1.499999991545553257e+01, 9.500000000000000000e+01, 2.344040353762646944e+01, 2.341482488832522080e+01, 2.346414280451313772e+01, 2.100153964348553970e+01
2.160000000000000000e+03, 5.378414257270437560e+01, 4.435907658308978085e+01, 3.761436975368496149e+01, 3.094827110117885027e+01, 1.799999971811915245e+01, 1.649999990660618820e+01, 1.499999990660619709e+01, 9.500000000000000000e+01, 2.362621219964841046e+01, 2.360276207091428091e+01, 2.364797601040791264e+01, 2.100197219464321208e+01
