0.000000000000000000e+00, 4.999999907701717206e+01, 4.333333354648434721e+01, 3.666666687988435314e+01, 3.000000021318442833e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.230110755896912877e+01, 2.132652873753529121e+01, 2.133029338920315965e+01, 2.132303480135530904e+01, 2.099858857336429097e+01
2.400000000000000000e+02, 4.999999919063297682e+01, 4.333333351468647976e+01, 3.666666684808647858e+01, 3.000000018138654312e+01, 1.799999997631987725e+01, 1.649999998928907985e+01, 1.499999998928908340e+01, 3.005804952472044533e+01, 2.129917020337690658e+01, 2.130262407267699842e+01, 2.129596470264398178e+01, 2.099831033982531991e+01
4.800000000000000000e+02, 4.999999926674698258e+01, 4.333333348291411369e+01, 3.666666681631409119e+01, 3.000000014961416994e+01, 1.799999995282996679e+01, 1.649999997857857892e+01, 1.499999997857857714e+01, 3.800056494083969483e+01, 2.127407013616191733e+01, 2.127723896442265783e+01, 2.127112917891314936e+01, 2.099803626873241669e+01
7.200000000000000000e+02, 4.999999930452572272e+01, 4.333333345117549840e+01, 3.666666678457547590e+01, 3.000000011787555110e+01, 1.799999992951456562e+01, 1.649999996786845458e+01, 1.499999996786845458e+01, 4.612865382180820006e+01, 2.125104064627283407e+01, 2.125394815541897131e+01, 2.124834221643104115e+01, 2.099776647900662851e+01
9.600000000000000000e+02, 4.999999930316858610e+01, 4.333333341948363682e+01, 3.666666675288361432e+01, 3.000000008618368952e+01, 1.799999990635926039e+01, 1.649999995715868906e+01, 1.499999995715868906e+01, 5.444231618118612914e+01, 2.122990941531694631e+01, 2.123257735130419022e+01, 2.122743333070668115e+01, 2.099750107961905954e+01
1.200000000000000000e+03, 4.999999926193896727e+01, 4.333333338786074762e+01, 3.666666672126074644e+01, 3.000000005456080743e+01, 1.799999988335088119e+01, 1.649999994644925394e+01, 1.499999994644925394e+01, 6.294155203097631812e+01, 2.121051850166972130e+01, 2.121296679587519662e+01, 2.120824626420602499e+01, 2.099724017042126434e+01
1.440000000000000000e+03, 4.999999918024375489e+01, 4.333333335634976180e+01, 3.666666668974973931e+01, 3.000000002304980740e+01, 1.799999986047732037e+01, 1.649999993574012080e+01, 1.499999993574011903e+01, 7.162636137947218629e+01, 2.119272314370125088e+01, 2.119497006425036290e+01, 2.119063779894424115e+01, 2.099698384290626407e+01
1.680000000000000000e+03, 4.999999905694426161e+01, 4.333333332505873159e+01, 3.666666665845869488e+01, 2.999999999175877363e+01, 1.799999983772747569e+01, 1.649999992503126833e+01, 1.499999992503126300e+01, 8.091242727307096061e+01, 2.117639058195489099e+01, 2.117845289115215124e+01, 2.117447657296062147e+01, 2.099672994962380201e+01
1.920000000000000000e+03, 4.999999889216687166e+01, 4.333333329442193360e+01, 3.666666662782190400e+01, 2.999999996112197564e+01, 1.799999981509119706e+01, 1.649999991432267876e+01, 1.499999991432267166e+01, 9.079974968625167264e+01, 2.116139903233323949e+01, 2.116329209914743359e+01, 2.115964209533506946e+01, 2.099647856762272369e+01
2.160000000000000000e+03, 5.023964720678408469e+01, 4.337120212181524437e+01, 3.670398160728066017e+01, 3.003731391747591317e+01, 1.799999979255914795e+01, 1.649999990361432722e+01, 1.499999990361432012e+01, 9.500000000000000000e+01, 2.114763686889702754e+01, 2.114937477992388182e+01, 2.114602393028528837e+01, 2.099622976750663383e+01
2.400000000000000000e+03, 5.066571391822260040e+01, 4.343861742420374128e+01, 3.676776576386070161e+01, 3.010107819518904648e+01, 1.799999977012279118e+01, 1.649999989290619595e+01, 1.499999989290618885e+01, 9.500000000000000000e+01, 2.113500178065984869e+01, 2.113659744698594167e+01, 2.113352085780160294e+01, 2.099598361397164936e+01
2.640000000000000000e+03, 5.111093657511194266e+01, 4.351343959869850408e+01, 3.683513186244987736e+01, 3.016836803879016315e+01, 1.799999974777429301e+01, 1.649999988219827074e+01, 1.499999988219826541e+01, 9.500000000000000000e+01, 2.112339999438850668e+01, 2.112486524968242563e+01, 2.112204010459022641e+01, 2.099574016629946271e+01
2.880000000000000000e+03, 5.157472597715953810e+01, 4.359618600504626329e+01, 3.690613984262395775e+01, 3.023919534952914745e+01, 1.799999972550646277e+01, 1.649999987149054093e+01, 1.499999987149052849e+01, 9.500000000000000000e+01, 2.111274556213766829e+01, 2.111409125255957520e+01, 2.111149663920118869e+01, 2.099549947880912981e+01
3.120000000000000000e+03, 5.205647141868627159e+01, 4.368738194205612757e+01, 3.698086185690292638e+01, 3.031357338173678073e+01, 1.799999970331273147e+01, 1.649999986078297454e+01, 1.499999986078296388e+01, 9.500000000000000000e+01, 2.110295970823576539e+01, 2.110419577484421438e+01, 2.110181252597745782e+01, 2.099526160127119567e+01
3.360000000000000000e+03, 5.255554191307302148e+01, 4.378755820488410677e+01, 3.705938323197236883e+01, 3.039151700017457713e+01, 1.799999968118705240e+01, 1.649999985007557157e+01, 1.499999985007556624e+01, 9.500000000000000000e+01, 2.109397023076433086e+01, 2.109510578504628242e+01, 2.109291633291653412e+01, 2.099502657928729477e+01
3.600000000000000000e+03, 5.307128745488417820e+01, 4.389724860744829016e+01, 3.714180338634090361e+01, 3.047304297783799498e+01, 1.799999965912390110e+01, 1.649999983936832137e+01, 1.499999983936831249e+01, 9.500000000000000000e+01, 2.108571095298334441e+01, 2.108675434608128896e+01, 2.108474258894548825e+01, 2.099479445463801142e+01
3.840000000000000000e+03, 5.360304031727238083e+01, 4.401698748069864564e+01, 3.722823669475976516e+01, 3.055817033586188458e+01, 1.799999963711818651e+01, 1.649999982866121329e+01, 1.499999982866120085e+01, 9.500000000000000000e+01, 2.107812122053482184e+01, 2.107908010669692089e+01, 2.107723128648605027e+01, 2.099456526560177139e+01
4.080000000000000000e+03, 5.415011638198615174e+01, 4.414730715764004287e+01, 3.731881328995153524e+01, 3.064692072676058743e+01, 1.799999961516527236e+01, 1.649999981795423665e+01, 1.499999981795421711e+01, 9.500000000000000000e+01, 2.107114544060429751e+01, 2.107202683533968468e+01, 2.107032742553018778e+01, 2.099433904724707034e+01
4.320000000000000000e+03, 5.471181649922872481e+01, 4.428873545617616259e+01, 3.741367979252353138e+01, 3.073931886181154738e+01, 1.799999959326088472e+01, 1.649999980724737725e+01, 1.499999980724735771e+01, 9.500000000000000000e+01, 2.106473265953893659e+01, 2.106554299291999044e+01, 2.106398059576228476e+01, 2.099411583170035911e+01
