0.000000000000000000e+00, 4.884208282527111322e+01, 4.360709427515097758e+01, 3.697456457445584022e+01, 3.030843288628373955e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.708369961984080021e+01, 2.132652973790488105e+01, 2.133029440104834151e+01, 2.132303579107443881e+01, 2.099858857272988999e+01
2.400000000000000000e+02, 4.884205459066084387e+01, 4.360705846093542704e+01, 3.697452857569786744e+01, 3.030851071110052075e+01, 1.799998596280189389e+01, 1.649998597586308691e+01, 1.500001213152955692e+01, 5.213602561395925505e+01, 2.129918087546807115e+01, 2.130263242543514934e+01, 2.129597753219773537e+01, 2.099858924952820871e+01
4.800000000000000000e+02, 4.884202632608375438e+01, 4.360702265423816471e+01, 3.697449258820780926e+01, 3.030858878526429123e+01, 1.799997192410967983e+01, 1.649997195028970509e+01, 1.500002445335329071e+01, 7.718092842336692172e+01, 2.127521421984646821e+01, 2.127822524690447992e+01, 2.127241974954686299e+01, 2.099859409427440227e+01
7.200000000000000000e+02, 4.911160164303846898e+01, 4.364556934671510646e+01, 3.702234216168034209e+01, 3.035682678538004708e+01, 1.799995788088370929e+01, 1.649995792026581398e+01, 1.500003689913130778e+01, 9.499999015325816742e+01, 2.125447865161026684e+01, 2.125708152454544120e+01, 2.125206298551135120e+01, 2.099860329315977481e+01
9.600000000000000000e+02, 5.009693979645145134e+01, 4.377357577053746951e+01, 3.716588858802798967e+01, 3.050159697475957898e+01, 1.799994380984746911e+01, 1.649994386253904111e+01, 1.500004920636794914e+01, 9.499999020179591014e+01, 2.123670872679876709e+01, 2.123893731472325541e+01, 2.123464043051542305e+01, 2.099861701670430492e+01
1.200000000000000000e+03, 5.106297469807525147e+01, 4.392006694766854480e+01, 3.730957868169040381e+01, 3.064662583117687333e+01, 1.799992964035164533e+01, 1.649992970648542112e+01, 1.500006125553998260e+01, 9.499999087255154961e+01, 2.122165760150844704e+01, 2.122354306519709155e+01, 2.121990775505518201e+01, 2.099863542116549908e+01
1.440000000000000000e+03, 5.201003391707308054e+01, 4.408428590296254157e+01, 3.745378278708964359e+01, 3.079196096522999682e+01, 1.799990820523877488e+01, 1.649990828575279522e+01, 1.500007900461623045e+01, 9.499999147464909299e+01, 2.120909893105882915e+01, 2.121066983426121766e+01, 2.120764102474310420e+01, 2.099865864973145335e+01
1.680000000000000000e+03, 5.293845501707857437e+01, 4.426551272819793326e+01, 3.759886746579395123e+01, 3.093761768718233540e+01, 1.799987936471558569e+01, 1.649987946114745085e+01, 1.500010226636368849e+01, 9.499999201787021263e+01, 2.119882525622877267e+01, 2.120010777916820643e+01, 2.119763499248239214e+01, 2.099868683361156840e+01
1.920000000000000000e+03, 5.384855290531513816e+01, 4.446303189991539995e+01, 3.774516407851916000e+01, 3.108365576782138717e+01, 1.799983747392290923e+01, 1.649983758968638270e+01, 1.500013520195817307e+01, 9.499999250876443568e+01, 2.119064642999971682e+01, 2.119166456818608779e+01, 2.118970153886220587e+01, 2.099872009303617304e+01
2.160000000000000000e+03, 5.474058490824850765e+01, 4.467610723806519246e+01, 3.789294664975290061e+01, 3.123024638291704136e+01, 1.799976243983365976e+01, 1.649976258581155619e+01, 1.500019275262141250e+01, 9.499999290165197863e+01, 2.118438817294198628e+01, 2.118516391948158173e+01, 2.118366824286093930e+01, 2.099875853817272287e+01
2.400000000000000000e+03, 5.561404501391150745e+01, 4.490346205037675986e+01, 3.804194453706296031e+01, 3.137906600303663751e+01, 1.799942925949075345e+01, 1.649942957781834707e+01, 1.500044221029175340e+01, 9.499999338779907987e+01, 2.117989074907656999e+01, 2.118044426176837902e+01, 2.117937707182740681e+01, 2.099880226996549837e+01
2.640000000000000000e+03, 5.626842084898767382e+01, 4.500100598390842066e+01, 3.806397037258758331e+01, 3.191566272984359287e+01, 1.794687355223391378e+01, 1.644845640399941900e+01, 1.503762592882357829e+01, 9.499999256363452105e+01, 2.117700775164154692e+01, 2.117735750553601193e+01, 2.117668318073100764e+01, 2.099885138090532877e+01
2.880000000000000000e+03, 5.690535923533792584e+01, 4.511040502802552510e+01, 3.809834991374657420e+01, 3.244505265376908909e+01, 1.789442455573190216e+01, 1.640046179663465864e+01, 1.507150258568706924e+01, 9.499999276051769925e+01, 2.117560499227220561e+01, 2.117576792112191697e+01, 2.117545381167622764e+01, 2.099890595573499752e+01
3.120000000000000000e+03, 5.752558406492903487e+01, 4.523125521597012266e+01, 3.814472478621660656e+01, 3.296730188218293023e+01, 1.784217745821793955e+01, 1.635523210226658009e+01, 1.510223447487259740e+01, 9.499999295553155321e+01, 2.117555948035663249e+01, 2.117555110498217630e+01, 2.117556728537848443e+01, 2.099896607209580424e+01
3.360000000000000000e+03, 5.812978873374315469e+01, 4.536316267900035371e+01, 3.820274395908618459e+01, 3.348248700926189514e+01, 1.779021702657000148e+01, 1.631256651470548746e+01, 1.512997855844466422e+01, 9.499999314894598967e+01, 2.117675848857836840e+01, 2.117659303460948550e+01, 2.117691207657323460e+01, 2.099903180112021772e+01
3.600000000000000000e+03, 5.871863740056252823e+01, 4.550574344495628054e+01, 3.827206384662090954e+01, 3.399069426395586646e+01, 1.773861840331431949e+01, 1.627227645584953919e+01, 1.515488648435592722e+01, 9.499999334098066583e+01, 2.117909869659284894e+01, 2.117878920254586461e+01, 2.117938596666233408e+01, 2.099910320797500418e+01
3.840000000000000000e+03, 5.929276614173676307e+01, 4.565862323461277583e+01, 3.835234837001917896e+01, 3.449201871189975321e+01, 1.768744785007400466e+01, 1.623418497345610589e+01, 1.517710462311189445e+01, 9.499999354876759128e+01, 2.118248540602666452e+01, 2.118204382236737260e+01, 2.118289526707967951e+01, 2.099918035235906899e+01
4.080000000000000000e+03, 5.985672119660814161e+01, 4.582294417490036409e+01, 3.844406396993181119e+01, 3.498736267606804518e+01, 1.763676351698610745e+01, 1.619813239967013274e+01, 1.519713108110356004e+01, 9.499999377654013699e+01, 2.119840166715550822e+01, 2.119623596040485936e+01, 2.120041196554032936e+01, 2.099926663492420431e+01
4.320000000000000000e+03, 6.041091018746077879e+01, 4.599849782621821959e+01, 3.854693107578801659e+01, 3.547680789187324990e+01, 1.758661636826980512e+01, 1.616397501661536040e+01, 1.521508033364427170e+01, 9.499999400240361069e+01, 2.122716735990051617e+01, 2.122337606083533146e+01, 2.123068636152927979e+01, 2.099936279925350036e+01
4.560000000000000000e+03, 6.095572369475550545e+01, 4.618507336699157406e+01, 3.866067974170589139e+01, 3.596044520026004676e+01, 1.753705081703122204e+01, 1.613157793315189537e+01, 1.523106304334852190e+01, 9.499999422628415857e+01, 2.126774987446095011e+01, 2.126246717332673697e+01, 2.127265303004943675e+01, 2.099946952570750369e+01
4.800000000000000000e+03, 6.149153575992600906e+01, 4.638245794414019940e+01, 3.878504946264192910e+01, 3.643837396585314536e+01, 1.748810524754989970e+01, 1.610081464993931988e+01, 1.524518607701787865e+01, 9.499999444807968985e+01, 2.131916568322959549e+01, 2.131251580475075613e+01, 2.132533770097093040e+01, 2.099958743775678727e+01
5.040000000000000000e+03, 6.201870438449528677e+01, 4.659043701767453882e+01, 3.891978898221488237e+01, 3.691070150275062645e+01, 1.743981250499147961e+01, 1.607156664030308946e+01, 1.525755253324950189e+01, 9.499999466766296052e+01, 2.138051229203545844e+01, 2.137260912909115262e+01, 2.138784746923396796e+01, 2.099971710675903225e+01
5.280000000000000000e+03, 6.253757202733111598e+01, 4.680879469960112971e+01, 3.906465609344104450e+01, 3.737754250740668027e+01, 1.739220035445539736e+01, 1.604372294683821210e+01, 1.526826177956661112e+01, 9.499999488488504085e+01, 2.145096248982123299e+01, 2.144191043198535951e+01, 2.145936394369764244e+01, 2.099985905630864380e+01
5.520000000000000000e+03, 6.304846610457342138e+01, 4.703731408923952273e+01, 3.921941743372426714e+01, 3.783901849299192577e+01, 1.734529191171983342e+01, 1.601717979391380453e+01, 1.527740949791977521e+01, 9.499999509957865484e+01, 2.152975809473272761e+01, 2.151965282036308480e+01, 2.153913702728844726e+01, 2.100001376622260807e+01
5.760000000000000000e+03, 6.355169951474655221e+01, 4.727577761757006414e+01, 3.938384827667210430e+01, 3.829525719473075895e+01, 1.729910605064537066e+01, 1.599184021756754248e+01, 1.528508773722611380e+01, 9.499999531156149146e+01, 2.161620419447270081e+01, 2.160513339761067186e+01, 2.162647921786210148e+01, 2.100018167619367304e+01
6.000000000000000000e+03, 6.404757137740084261e+01, 4.752396750952020454e+01, 3.955773233555256496e+01, 3.874639168945297030e+01, 1.725365781636956442e+01, 1.596761372663151946e+01, 1.529138496931608415e+01, 9.499999547118751764e+01, 2.170966386650449209e+01, 2.169770792312235130e+01, 2.172076038469792536e+01, 2.100036318913867817e+01
6.240000000000000000e+03, 6.458040277570941612e+01, 4.780704500346342911e+01, 3.974418582891652107e+01, 3.913189040168721533e+01, 1.721541386465135659e+01, 1.594772901510852137e+01, 1.529572404094157712e+01, 9.499999579130012251e+01, 2.180955333880303471e+01, 2.179678591741489058e+01, 2.182140298088485153e+01, 2.100055867426751632e+01
6.480000000000000000e+03, 6.510470116669551999e+01, 4.809931899799768473e+01, 3.993839443988050419e+01, 3.951553477244057433e+01, 1.717772422555766454e+01, 1.592854640091150742e+01, 1.529914792076499985e+01, 9.499999600267184974e+01, 2.191533755425895791e+01, 2.190182617537498899e+01, 2.192787765520102639e+01, 2.100076846989591317e+01
6.720000000000000000e+03, 6.562074913987423486e+01, 4.840050939736874369e+01, 4.014031092085745911e+01, 3.989736834905143326e+01, 1.714059052893475155e+01, 1.591001796602367513e+01, 1.530171342876367824e+01, 9.499999620809310841e+01, 2.202652610476881989e+01, 2.201233265307147846e+01, 2.203969923007513998e+01, 2.100099288602354264e+01
6.960000000000000000e+03, 6.612883006315546197e+01, 4.871035011675247972e+01, 4.034988758316038115e+01, 4.027742372304721385e+01, 1.710401496547123301e+01, 1.589209986499580829e+01, 1.530347477811347190e+01, 9.499999640765874176e+01, 2.214266950232465803e+01, 2.212785069346589850e+01, 2.215642301475931575e+01, 2.100123220669695456e+01
7.200000000000000000e+03, 6.662921472353447427e+01, 4.902858120855921698e+01, 4.056707523109897551e+01, 4.065574121156281251e+01, 1.706799845627631740e+01, 1.587475113320487985e+01, 1.530448389681255073e+01, 9.499999660129191170e+01, 2.226335574315041299e+01, 2.224796353251054271e+01, 2.227764142309347406e+01, 2.100148669217520236e+01
7.440000000000000000e+03, 6.712216144702840381e+01, 4.935494843521487951e+01, 4.079182302746031041e+01, 4.103232529551001306e+01, 1.705563759778946675e+01, 1.586313656732508370e+01, 1.530746027067716675e+01, 9.499999675850702374e+01, 2.229301251703361331e+01, 2.218847910567690107e+01, 2.238891090202433887e+01, 2.100175625443898753e+01
7.680000000000000000e+03, 6.759532694334750147e+01, 4.968138013304243827e+01, 4.102039140769864645e+01, 4.140647263915185761e+01, 1.718003787328939680e+01, 1.589190731455533623e+01, 1.532893858356540306e+01, 9.499999686809069033e+01, 2.181138746761508074e+01, 2.116539050563068969e+01, 2.240299833786363948e+01, 2.100203330328197282e+01
7.920000000000000000e+03, 6.804958261640244643e+01, 5.000734296565281767e+01, 4.125252772272811796e+01, 4.177792237059332336e+01, 1.728982449135903110e+01, 1.592335125597273482e+01, 1.535269769327003431e+01, 9.499999697210017757e+01, 2.180045162405375336e+01, 2.114380289336343921e+01, 2.240191638707352695e+01, 2.100231399012913514e+01
8.160000000000000000e+03, 6.848574926390200801e+01, 5.033234749154890864e+01, 4.148797522881850597e+01, 4.214664971523078663e+01, 1.739975774146598653e+01, 1.596016281697963812e+01, 1.537982615087936900e+01, 9.499999707135091853e+01, 2.177566523850969915e+01, 2.109152236694763616e+01, 2.240231272602715507e+01, 2.100259835865920621e+01
8.400000000000000000e+03, 6.890460098211967477e+01, 5.065594509938326695e+01, 4.172647555244291340e+01, 4.251261761384724025e+01, 1.751013265315968681e+01, 1.600287916785948283e+01, 1.541056731531278778e+01, 9.499999716609482903e+01, 2.174743753180884198e+01, 2.103191939873682870e+01, 2.240282350446498683e+01, 2.100288644235991242e+01
