0.000000000000000000e+00, 6.450431496085803767e-09, 0.000000000000000000e+00
2.400000000000000000e+02, 7.603824197161650502e-09, 0.000000000000000000e+00
4.800000000000000000e+02, 9.009843448646264173e-09, 0.000000000000000000e+00
7.200000000000000000e+02, 1.075371563894629885e-08, 0.000000000000000000e+00
9.600000000000000000e+02, 1.296459496869619896e-08, 0.000000000000000000e+00
1.200000000000000000e+03, 1.584795734762039279e-08, 0.000000000000000000e+00
1.440000000000000000e+03, 1.972400933474137706e-08, 0.000000000000000000e+00
1.680000000000000000e+03, 2.515962320711913388e-08, 0.000000000000000000e+00
1.920000000000000000e+03, 3.331926342974515347e-08, 0.000000000000000000e+00
2.160000000000000000e+03, 4.691209814475580146e-08, 0.000000000000000000e+00
2.400000000000000000e+03, 7.402405132468633828e-08, 0.000000000000000000e+00
2.640000000000000000e+03, 1.545901144702628719e-07, 0.000000000000000000e+00
2.880000000000000000e+03, 9.682218968559322403e-03, 0.000000000000000000e+00
3.120000000000000000e+03, 1.326737206989593229e-02, 0.000000000000000000e+00
3.360000000000000000e+03, 1.360968637840199481e-02, 0.000000000000000000e+00
3.600000000000000000e+03, 1.395274284778276822e-02, 0.000000000000000000e+00
3.840000000000000000e+03, 1.429650791229343174e-02, 0.000000000000000000e+00
4.080000000000000000e+03, 1.464100220893112259e-02, 0.000000000000000000e+00
4.320000000000000000e+03, 1.498624555121326994e-02, 0.000000000000000000e+00
4.560000000000000000e+03, 1.533225811002404855e-02, 0.000000000000000000e+00
4.800000000000000000e+03, 1.567904939395745045e-02, 0.000000000000000000e+00
5.040000000000000000e+03, 1.677802229892885744e-02, 0.000000000000000000e+00
5.280000000000000000e+03, 1.787975564503763506e-02, 0.000000000000000000e+00
5.520000000000000000e+03, 1.898443113113754480e-02, 0.000000000000000000e+00
5.760000000000000000e+03, 2.009224386468112106e-02, 0.000000000000000000e+00
6.000000000000000000e+03, 2.120339229110197732e-02, 0.000000000000000000e+00
6.240000000000000000e+03, 2.231807915385294536e-02, 0.000000000000000000e+00
6.480000000000000000e+03, 2.343648286351497287e-02, 0.000000000000000000e+00
6.720000000000000000e+03, 2.464713914569858361e-02, 0.000000000000000000e+00
6.960000000000000000e+03, 2.607812992621089121e-02, 0.000000000000000000e+00
7.200000000000000000e+03, 2.764641857423984564e-02, 0.000000000000000000e+00
7.440000000000000000e+03, 2.923439681137553897e-02, 0.000000000000000000e+00
7.680000000000000000e+03, 3.084014936229366108e-02, 0.000000000000000000e+00
7.920000000000000000e+03, 3.246197468979516304e-02, 0.000000000000000000e+00
8.160000000000000000e+03, 3.409838385943417954e-02, 0.000000000000000000e+00
8.400000000000000000e+03, 3.574815940564116806e-02, 0.000000000000000000e+00
8.640000000000000000e+03, 3.662184488755880485e-02, 0.000000000000000000e+00
8.880000000000000000e+03, 3.749285820322519752e-02, 0.000000000000000000e+00
9.120000000000000000e+03, 3.836426816948115132e-02, 0.000000000000000000e+00
9.360000000000000000e+03, 3.923594269805705248e-02, 0.000000000000000000e+00
9.600000000000000000e+03, 4.010784774906039907e-02, 0.000000000000000000e+00
9.840000000000000000e+03, 4.097999559735217984e-02, 0.000000000000000000e+00
