0.000000000000000000e+00, 4.922464123293058691e+01, 4.351747900385137768e+01, 3.686545664830985203e+01, 3.019893744592437912e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.575620372957937931e+01, 2.132652955264761019e+01, 2.133029421367101008e+01, 2.132303560778467144e+01, 2.099858857284737823e+01
2.400000000000000000e+02, 4.922464129801164034e+01, 4.351747898011969795e+01, 3.686545662018345837e+01, 3.019893740733631660e+01, 1.799999997624026804e+01, 1.649999999040681686e+01, 1.499999998738187479e+01, 4.579806465865722487e+01, 2.177024815001179903e+01, 2.170843299068713961e+01, 2.182763024239457295e+01, 2.099899482583532873e+01
4.800000000000000000e+02, 4.922464127257211430e+01, 4.351747895799357480e+01, 3.686545659373467032e+01, 3.019893736609379431e+01, 1.799999994974757911e+01, 1.649999998130878254e+01, 1.499999997399453733e+01, 6.526094011728432065e+01, 2.223528536697956426e+01, 2.217640087222214973e+01, 2.228993585616326456e+01, 2.099942978707297314e+01
7.200000000000000000e+02, 4.922464116595876504e+01, 4.351747893849224624e+01, 3.686545657011885169e+01, 3.019893732262124075e+01, 1.799999992076676136e+01, 1.649999997281649300e+01, 1.499999995973299072e+01, 8.414482989276348235e+01, 2.266620967756826843e+01, 2.261178706650958148e+01, 2.271671878543442347e+01, 2.099989134076551522e+01
9.600000000000000000e+02, 4.950755884573386112e+01, 4.355832653907107499e+01, 3.691210502571771457e+01, 3.024570842274499327e+01, 1.799999988970267495e+01, 1.649999996487527198e+01, 1.499999994492600308e+01, 9.499999992647576619e+01, 2.306436720139577190e+01, 2.301408396880803053e+01, 2.311103458900897678e+01, 2.100037759042294638e+01
1.200000000000000000e+03, 5.020014938628337120e+01, 4.365420341590663611e+01, 3.701401440333334847e+01, 3.034798271106805956e+01, 1.799999985812804226e+01, 1.649999995796886409e+01, 1.499999992965185314e+01, 9.499999990035816211e+01, 2.343245048963655464e+01, 2.338596256055927469e+01, 2.347559549883057528e+01, 2.100088679899855393e+01
1.440000000000000000e+03, 5.086110374862124672e+01, 4.375568381123549955e+01, 3.711272545492179376e+01, 3.044706470737966342e+01, 1.799999983989045660e+01, 1.649999995588663637e+01, 1.499999991711990077e+01, 9.499999990742988132e+01, 2.377296829543050549e+01, 2.372995889176231188e+01, 2.381288492389122169e+01, 2.100141737441624201e+01
1.680000000000000000e+03, 5.149142007307657565e+01, 4.386167834042585412e+01, 3.720834294508471629e+01, 3.054294089309227189e+01, 1.822198415424162832e+01, 1.658793546544453434e+01, 1.508381452029293790e+01, 9.499999991069023508e+01, 2.292905884225338653e+01, 2.182095385772700169e+01, 2.394398127157858625e+01, 2.100196352284959289e+01
1.920000000000000000e+03, 5.209204493814146275e+01, 4.397117475331987180e+01, 3.730094431036489055e+01, 3.063559950279978139e+01, 1.846432242439566451e+01, 1.673430899129559180e+01, 1.521483514949979821e+01, 9.499999991026201940e+01, 2.257349279038886891e+01, 2.105833240767873704e+01, 2.396125830423822833e+01, 2.100251505050563949e+01
2.160000000000000000e+03, 5.266387544748458538e+01, 4.408323293943919907e+01, 3.739058312418983121e+01, 3.072502996935621056e+01, 1.868451410922244094e+01, 1.689781367164817993e+01, 1.535688763068354667e+01, 9.499999990619602386e+01, 2.252169816754337717e+01, 2.095175585808958019e+01, 2.395972176136014653e+01, 2.100306855683722063e+01
2.400000000000000000e+03, 5.320776119063030052e+01, 4.419698026414117464e+01, 3.747729223808933341e+01, 3.081122248560447119e+01, 1.888898690364112198e+01, 1.707113131766830705e+01, 1.550607301505073643e+01, 9.499999989847452753e+01, 2.251253532715968575e+01, 2.093393771011779236e+01, 2.395850358914298894e+01, 2.100362375129301640e+01
2.640000000000000000e+03, 5.372450608864685506e+01, 4.431160721774884337e+01, 3.756108662922777341e+01, 3.089416766181129148e+01, 1.907983445982129211e+01, 1.725380501730478144e+01, 1.566409654575445032e+01, 9.499999988701165421e+01, 2.250065541491157362e+01, 2.090963189295285929e+01, 2.395800793361787129e+01, 2.100418069746435279e+01
2.880000000000000000e+03, 5.421487013156327350e+01, 4.442636335875059217e+01, 3.764196597952044243e+01, 3.097385626576162565e+01, 1.925737586485171704e+01, 1.744520594659673307e+01, 1.583247284075897809e+01, 9.499999987165045923e+01, 2.248569831003866426e+01, 2.087896748739270336e+01, 2.395744023544568790e+01, 2.100473941233421371e+01
3.120000000000000000e+03, 5.467957101307268886e+01, 4.454055353331678901e+01, 3.771991700929574165e+01, 3.105027903465223815e+01, 1.942171998796379739e+01, 1.764445863108660362e+01, 1.601252191484694976e+01, 9.499999985215676190e+01, 2.246884345853447940e+01, 2.084485316364651197e+01, 2.395639694180628254e+01, 2.100529987878729798e+01
