0.000000000000000000e+00, 0.000000000000000000e+00
2.400000000000000000e+02, 0.000000000000000000e+00
4.800000000000000000e+02, 0.000000000000000000e+00
7.200000000000000000e+02, 0.000000000000000000e+00
9.600000000000000000e+02, 0.000000000000000000e+00
1.200000000000000000e+03, 0.000000000000000000e+00
1.440000000000000000e+03, 0.000000000000000000e+00
1.680000000000000000e+03, 0.000000000000000000e+00
1.920000000000000000e+03, 0.000000000000000000e+00
2.160000000000000000e+03, 0.000000000000000000e+00
2.400000000000000000e+03, 0.000000000000000000e+00
2.640000000000000000e+03, 0.000000000000000000e+00
2.880000000000000000e+03, 0.000000000000000000e+00
3.120000000000000000e+03, 0.000000000000000000e+00
3.360000000000000000e+03, 0.000000000000000000e+00
3.600000000000000000e+03, 0.000000000000000000e+00
3.840000000000000000e+03, 0.000000000000000000e+00
4.080000000000000000e+03, 0.000000000000000000e+00
4.320000000000000000e+03, 1.315988195792373727e-09
4.560000000000000000e+03, 3.242913666487578465e-09
4.800000000000000000e+03, 5.600198020540561317e-09
5.040000000000000000e+03, 8.497439463053754000e-09
5.280000000000000000e+03, 1.207568353318199137e-08
5.520000000000000000e+03, 1.651500549235836265e-08
5.760000000000000000e+03, 2.204292674754725056e-08
6.000000000000000000e+03, 2.894461011516923701e-08
6.240000000000000000e+03, 3.758035481837275702e-08
6.480000000000000000e+03, 4.842998081510605645e-08
6.720000000000000000e+03, 6.222369645303601941e-08
6.960000000000000000e+03, 8.035174122286525143e-08
7.200000000000000000e+03, 1.063964259781455098e-07
7.440000000000000000e+03, 1.559004699482173528e-07
7.680000000000000000e+03, 2.642515683453058691e-07
7.920000000000000000e+03, 5.647661772450941678e-07
8.160000000000000000e+03, 1.888170667471009806e-06
8.400000000000000000e+03, 2.940459360794323365e-02
8.640000000000000000e+03, 6.447525705913824401e-02
8.880000000000000000e+03, 6.447706744584813521e-02
9.120000000000000000e+03, 6.447805064592292135e-02
9.360000000000000000e+03, 6.447877629044090897e-02
9.600000000000000000e+03, 6.447944355675115646e-02
9.840000000000000000e+03, 6.448031367022512284e-02
1.008000000000000000e+04, 1.494653940615701115e-01
1.032000000000000000e+04, 1.810497903002113718e-01
1.056000000000000000e+04, 1.810501992036501195e-01
1.080000000000000000e+04, 1.810502960213223045e-01
1.104000000000000000e+04, 1.810503317260921952e-01
1.128000000000000000e+04, 1.810503634373092363e-01
1.152000000000000000e+04, 1.810504106636147692e-01
1.176000000000000000e+04, 9.656439337986567617e-01
1.200000000000000000e+04, 9.656439342780999135e-01
1.224000000000000000e+04, 9.656439341270592891e-01
1.248000000000000000e+04, 9.656439334844473255e-01
1.272000000000000000e+04, 9.656439322155800919e-01
1.296000000000000000e+04, 9.656439300442919427e-01
1.320000000000000000e+04, 9.656439266022573964e-01
1.344000000000000000e+04, 9.656439216760188682e-01
1.368000000000000000e+04, 9.656439157249497862e-01
1.392000000000000000e+04, 9.656439098772801044e-01
1.416000000000000000e+04, 9.656439049753540171e-01
1.440000000000000000e+04, 9.656439011697248720e-01
1.464000000000000000e+04, 9.656438982756271328e-01
1.488000000000000000e+04, 9.656438959427523505e-01
1.512000000000000000e+04, 9.656438939806089028e-01
1.536000000000000000e+04, 9.656438922736630959e-01
1.560000000000000000e+04, 9.656438907457161047e-01
1.584000000000000000e+04, 9.656438893429718506e-01
1.608000000000000000e+04, 9.656438880251412282e-01
1.632000000000000000e+04, 9.656438867604048015e-01
1.656000000000000000e+04, 9.656438855223903328e-01
1.680000000000000000e+04, 9.656438842882804074e-01
1.704000000000000000e+04, 9.656438830376002924e-01
1.728000000000000000e+04, 9.656438817514586548e-01
1.752000000000000000e+04, 9.656438804121429964e-01
1.776000000000000000e+04, 9.656438790030545949e-01
1.800000000000000000e+04, 9.656438775090475657e-01
1.824000000000000000e+04, 9.656438759172936148e-01
1.848000000000000000e+04, 9.656438741843090812e-01
1.872000000000000000e+04, 9.656438722545690467e-01
1.896000000000000000e+04, 9.656438700532512520e-01
1.920000000000000000e+04, 9.656438674732811256e-01
1.944000000000000000e+04, 9.656438643495549590e-01
1.968000000000000000e+04, 9.656438605384001228e-01
1.992000000000000000e+04, 9.656438558711497588e-01
2.016000000000000000e+04, 9.656438498793471492e-01
2.040000000000000000e+04, 9.656438415627407457e-01
2.064000000000000000e+04, 9.656438283556316726e-01
2.088000000000000000e+04, 9.656438002592436787e-01
2.112000000000000000e+04, 9.656436489054154304e-01
2.136000000000000000e+04, 7.326028586913294616e-01
2.160000000000000000e+04, 7.326027942534218962e-01
2.184000000000000000e+04, 7.326027742340686100e-01
2.208000000000000000e+04, 7.326027628980155137e-01
2.232000000000000000e+04, 7.326027552165298440e-01
2.256000000000000000e+04, 7.326027495388537369e-01
2.280000000000000000e+04, 7.326027451206345020e-01
2.304000000000000000e+04, 7.326027415598194148e-01
2.328000000000000000e+04, 7.326027386113473927e-01
2.352000000000000000e+04, 7.326027361118606640e-01
2.376000000000000000e+04, 7.326027339441424369e-01
2.400000000000000000e+04, 7.326027320180078517e-01
2.424000000000000000e+04, 7.326027302585063072e-01
2.448000000000000000e+04, 7.326027285971290492e-01
2.472000000000000000e+04, 7.326027269632002792e-01
2.496000000000000000e+04, 7.326027252720728189e-01
2.520000000000000000e+04, 7.326027234027968627e-01
2.544000000000000000e+04, 7.326027211422699859e-01
2.568000000000000000e+04, 7.326027181336701721e-01
2.592000000000000000e+04, 7.326027133419420467e-01
2.616000000000000000e+04, 7.326027014166437423e-01
2.640000000000000000e+04, 9.711487394753193225e-02
2.664000000000000000e+04, 9.711486898210498764e-02
2.688000000000000000e+04, 9.711486622196330298e-02
2.712000000000000000e+04, 9.711486427135941624e-02
2.736000000000000000e+04, 9.711486274527841855e-02
2.760000000000000000e+04, 9.711486149033350668e-02
2.784000000000000000e+04, 9.711486043539953317e-02
2.808000000000000000e+04, 9.711485954641188578e-02
2.832000000000000000e+04, 9.711485880809669902e-02
2.856000000000000000e+04, 9.711485821499310500e-02
2.880000000000000000e+04, 9.711485776680424398e-02
2.904000000000000000e+04, 9.711485746656636775e-02
2.928000000000000000e+04, 9.711485728462927736e-02
2.952000000000000000e+04, 9.711485720500770413e-02
2.976000000000000000e+04, 9.711485722088038230e-02
3.000000000000000000e+04, 9.711485733237873452e-02
3.024000000000000000e+04, 9.711485754616804023e-02
3.048000000000000000e+04, 9.711485787650313284e-02
3.072000000000000000e+04, 9.711485834823402330e-02
3.096000000000000000e+04, 9.711485900333714782e-02
3.120000000000000000e+04, 9.711485991503954196e-02
3.144000000000000000e+04, 9.711486122077142569e-02
3.168000000000000000e+04, 9.711486321352778839e-02
3.192000000000000000e+04, 9.711486717537930191e-02
3.216000000000000000e+04, 9.711487963472358043e-02
3.240000000000000000e+04, 6.314725443953757011e-01
3.264000000000000000e+04, 6.314725493285385793e-01
3.288000000000000000e+04, 6.314725513507117860e-01
3.312000000000000000e+04, 6.314725519783341845e-01
3.336000000000000000e+04, 6.314725517708187352e-01
3.360000000000000000e+04, 5.701051511629693258e-05
3.384000000000000000e+04, 5.700914088804080612e-05
3.408000000000000000e+04, 5.700817581224736314e-05
3.432000000000000000e+04, 5.700730373973942651e-05
3.456000000000000000e+04, 5.700644941607017744e-05
3.480000000000000000e+04, 5.700558659960921950e-05
3.504000000000000000e+04, 5.700470343259123371e-05
3.528000000000000000e+04, 5.700379204785149605e-05
3.552000000000000000e+04, 5.700284447336470426e-05
