0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.400000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00
4.800000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00
7.200000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00
9.600000000000000000e+02, 1.863107528868378562e-02, 0.000000000000000000e+00
1.200000000000000000e+03, 2.567976177355887554e-02, 2.566447027394017436e-02
1.440000000000000000e+03, 2.466716442982039986e-02, 1.210305613428974414e-01
1.680000000000000000e+03, 2.365085727547186836e-02, 1.431992405457225004e-01
1.920000000000000000e+03, 2.263097654925825403e-02, 1.486968844980063875e-01
2.160000000000000000e+03, 2.160766114109832770e-02, 1.549653891250193372e-01
2.400000000000000000e+03, 2.058105239275614604e-02, 1.626685996002001922e-01
2.640000000000000000e+03, 2.013059892178835006e-02, 1.711686018845660628e-01
2.880000000000000000e+03, 1.967879222950024223e-02, 1.816263838571706424e-01
3.120000000000000000e+03, 1.922565782018782060e-02, 1.951406012661227318e-01
3.360000000000000000e+03, 1.877122157748944281e-02, 2.127882245431659269e-01
3.600000000000000000e+03, 1.831550973735035504e-02, 2.354166952709378369e-01
3.840000000000000000e+03, 1.785854887441868863e-02, 2.633588005427195955e-01
4.080000000000000000e+03, 1.740036589269988027e-02, 2.970850195510639780e-01
4.320000000000000000e+03, 1.694098801764210363e-02, 2.999999915711965559e-01
4.560000000000000000e+03, 1.648044279154334962e-02, 2.999999999999999889e-01
4.800000000000000000e+03, 1.601875806960491658e-02, 2.999999999999999889e-01
5.040000000000000000e+03, 1.555596201809403105e-02, 2.999999999999999889e-01
5.280000000000000000e+03, 1.509208311355258320e-02, 2.999999999999999889e-01
5.520000000000000000e+03, 1.462715014201877370e-02, 2.999999999999999889e-01
5.760000000000000000e+03, 1.416119219982981889e-02, 2.999999999999999889e-01
6.000000000000000000e+03, 1.369423868539919667e-02, 2.999999999999999889e-01
6.240000000000000000e+03, 1.343092221143961547e-02, 2.999999999999999889e-01
6.480000000000000000e+03, 1.316707269910755498e-02, 2.999999999999999889e-01
6.720000000000000000e+03, 1.290269904879654678e-02, 2.999999999999999889e-01
6.960000000000000000e+03, 1.263781024660824530e-02, 2.999999999999999889e-01
7.200000000000000000e+03, 1.237241535791340497e-02, 2.999999999999999889e-01
7.440000000000000000e+03, 1.210652352828860308e-02, 2.999999999999999889e-01
7.680000000000000000e+03, 1.184014398514036427e-02, 2.999999999999999889e-01
7.920000000000000000e+03, 1.157328603858894141e-02, 2.999999999999999889e-01
8.160000000000000000e+03, 1.130595908276761825e-02, 2.999999999999999889e-01
8.400000000000000000e+03, 1.103817259662942356e-02, 2.999999999999999889e-01
8.640000000000000000e+03, 1.076993614542539127e-02, 2.999999999999999889e-01
8.880000000000000000e+03, 1.050125938143038791e-02, 2.999999999999999889e-01
9.120000000000000000e+03, 1.023215204456597721e-02, 2.999999999999999889e-01
9.360000000000000000e+03, 9.962623963573006419e-03, 2.999999999999999889e-01
9.600000000000000000e+03, 9.692685071180741352e-03, 2.999999999999999889e-01
9.840000000000000000e+03, 9.215966376178871822e-03, 2.999999999999999889e-01
1.008000000000000000e+04, 8.738571807200501418e-03, 2.999999999999999889e-01
1.032000000000000000e+04, 8.260534639790730743e-03, 2.999999999999999889e-01
1.056000000000000000e+04, 7.781888438054595895e-03, 2.999999999999999889e-01
1.080000000000000000e+04, 7.302667057995791862e-03, 2.999999999999999889e-01
1.104000000000000000e+04, 6.822904637700391919e-03, 2.999999999999999889e-01
1.128000000000000000e+04, 6.342635585554323024e-03, 2.999999999999999889e-01
1.152000000000000000e+04, 5.861894568100695264e-03, 2.999999999999999889e-01
1.176000000000000000e+04, 5.380716496817058644e-03, 2.999999999999999889e-01
1.200000000000000000e+04, 4.899136514855507302e-03, 2.999999999999999889e-01
1.224000000000000000e+04, 4.417187033516561424e-03, 2.999999999999999889e-01
1.248000000000000000e+04, 4.178761493782772937e-03, 2.999999999999999889e-01
1.272000000000000000e+04, 3.537722433726210591e-02, 2.999999999999999889e-01
1.296000000000000000e+04, 5.000000000000000000e-01, 2.999999999999999889e-01
1.320000000000000000e+04, 5.000000000000000000e-01, 2.999999999999999889e-01
1.344000000000000000e+04, 4.999999904029016617e-01, 2.999999999999999889e-01
1.368000000000000000e+04, 4.430341461247511159e-01, 2.999999999999999889e-01
1.392000000000000000e+04, 2.154782898126570700e-01, 2.999999999999999889e-01
1.416000000000000000e+04, 8.101999737981668837e-02, 2.999999999999999889e-01
1.440000000000000000e+04, 5.794095419304793465e-02, 2.999999999999999889e-01
1.464000000000000000e+04, 5.009119505119022375e-02, 2.999999999999999889e-01
1.488000000000000000e+04, 4.770953790088820756e-02, 2.999999999999999889e-01
1.512000000000000000e+04, 4.857359373723488249e-02, 2.999999999999999889e-01
1.536000000000000000e+04, 5.232949913731996250e-02, 2.999999999999999889e-01
1.560000000000000000e+04, 5.965847024385661362e-02, 2.999999999999999889e-01
1.584000000000000000e+04, 7.256348942701232319e-02, 2.999999999999999889e-01
1.608000000000000000e+04, 9.574239771874147598e-02, 2.999999999999999889e-01
1.632000000000000000e+04, 1.395483546650895523e-01, 2.999999999999999889e-01
1.656000000000000000e+04, 2.121322146248288965e-01, 2.999999999999999889e-01
1.680000000000000000e+04, 2.568850448717636681e-01, 2.999999999999999889e-01
1.704000000000000000e+04, 2.567249226776747162e-01, 2.999999999999999889e-01
1.728000000000000000e+04, 2.565646457714197415e-01, 2.999999999999999889e-01
1.752000000000000000e+04, 2.564154946073913255e-01, 2.999999999999999889e-01
1.776000000000000000e+04, 2.562690556445976764e-01, 2.999999999999999889e-01
1.800000000000000000e+04, 2.561222889584849338e-01, 2.999999999999999889e-01
1.824000000000000000e+04, 2.559738471641507251e-01, 2.999999999999999889e-01
1.848000000000000000e+04, 2.558261065213353613e-01, 2.999999999999999889e-01
1.872000000000000000e+04, 2.556810154322598505e-01, 2.999999999999999889e-01
1.896000000000000000e+04, 2.555409590163394973e-01, 2.999999999999999889e-01
1.920000000000000000e+04, 2.554075875160637388e-01, 2.999999999999999889e-01
1.944000000000000000e+04, 2.552828039355737322e-01, 2.999999999999999889e-01
1.968000000000000000e+04, 2.551669829603918083e-01, 2.999999999999999889e-01
1.992000000000000000e+04, 2.550611327260620120e-01, 2.999999999999999889e-01
2.016000000000000000e+04, 2.549651918911024495e-01, 2.999999999999999889e-01
2.040000000000000000e+04, 2.548792833467213859e-01, 2.999999985427144744e-01
2.064000000000000000e+04, 2.548028768063879679e-01, 2.999999943303607863e-01
2.088000000000000000e+04, 2.547360529734008505e-01, 2.999999860611842761e-01
2.112000000000000000e+04, 2.546778625022246834e-01, 2.999999614470377218e-01
2.136000000000000000e+04, 2.546281553762368977e-01, 1.622705684582500807e-01
2.160000000000000000e+04, 2.545864659885728742e-01, 0.000000000000000000e+00
2.184000000000000000e+04, 2.545512757059406050e-01, 0.000000000000000000e+00
2.208000000000000000e+04, 2.545224755278779893e-01, 0.000000000000000000e+00
2.232000000000000000e+04, 2.544995254184658773e-01, 0.000000000000000000e+00
2.256000000000000000e+04, 2.544814408442825915e-01, 0.000000000000000000e+00
2.280000000000000000e+04, 2.544679467893334879e-01, 0.000000000000000000e+00
2.304000000000000000e+04, 2.544585603156979681e-01, 0.000000000000000000e+00
2.328000000000000000e+04, 2.544516284501170955e-01, 0.000000000000000000e+00
2.352000000000000000e+04, 2.544480522529872224e-01, 0.000000000000000000e+00
2.376000000000000000e+04, 2.544465717412483508e-01, 0.000000000000000000e+00
2.400000000000000000e+04, 2.544466464267504668e-01, 0.000000000000000000e+00
2.424000000000000000e+04, 2.544484717281610409e-01, 0.000000000000000000e+00
2.448000000000000000e+04, 2.544510429176004562e-01, 0.000000000000000000e+00
2.472000000000000000e+04, 2.544545321046327579e-01, 0.000000000000000000e+00
2.496000000000000000e+04, 2.544585682250705694e-01, 0.000000000000000000e+00
2.520000000000000000e+04, 2.544629324678817639e-01, 0.000000000000000000e+00
2.544000000000000000e+04, 2.544671048636154009e-01, 0.000000000000000000e+00
2.568000000000000000e+04, 2.544714911085880216e-01, 0.000000000000000000e+00
2.592000000000000000e+04, 2.544759885886900830e-01, 0.000000000000000000e+00
2.616000000000000000e+04, 2.544800877106696002e-01, 0.000000000000000000e+00
2.640000000000000000e+04, 2.544840022158789683e-01, 0.000000000000000000e+00
2.664000000000000000e+04, 2.544873536474359099e-01, 0.000000000000000000e+00
2.688000000000000000e+04, 2.544900168324297773e-01, 6.750102485389673302e-11
2.712000000000000000e+04, 2.544930119697885740e-01, 1.516012870102180737e-08
2.736000000000000000e+04, 2.544954241536496187e-01, 1.149906838302486870e-07
2.760000000000000000e+04, 2.544974890142135959e-01, 2.331470558536256066e-01
2.784000000000000000e+04, 2.544993223288499751e-01, 2.158760844701574644e-01
2.808000000000000000e+04, 2.545010070190143470e-01, 2.555957024007364797e-01
2.832000000000000000e+04, 2.545017180830772552e-01, 2.902570333026681659e-01
2.856000000000000000e+04, 2.545025696955173777e-01, 2.999990384260359799e-01
2.880000000000000000e+04, 2.545035943969508052e-01, 2.999997017065968996e-01
2.904000000000000000e+04, 2.545038725188266682e-01, 2.999998516348302280e-01
2.928000000000000000e+04, 2.545043487495243784e-01, 2.999999108953880222e-01
2.952000000000000000e+04, 2.545045676892433439e-01, 2.999999407595758116e-01
2.976000000000000000e+04, 2.545046760231763905e-01, 2.999999580252875053e-01
3.000000000000000000e+04, 2.545044683099431659e-01, 2.999999689278655124e-01
3.024000000000000000e+04, 2.545047241907461011e-01, 2.999999762400677450e-01
3.048000000000000000e+04, 2.545043547396348416e-01, 2.999999813530728754e-01
3.072000000000000000e+04, 2.545043814870348586e-01, 2.999999850266806267e-01
3.096000000000000000e+04, 2.545042415446836515e-01, 2.999999877008387994e-01
3.120000000000000000e+04, 2.545038890683997690e-01, 2.999999896387464671e-01
3.144000000000000000e+04, 2.545039937871879099e-01, 2.999999909862675063e-01
3.168000000000000000e+04, 2.545034009369732120e-01, 2.999999918480626970e-01
3.192000000000000000e+04, 2.545034292173173340e-01, 2.999999922836432131e-01
3.216000000000000000e+04, 2.545032321731137692e-01, 2.999999923330231577e-01
3.240000000000000000e+04, 2.545029823930970991e-01, 2.999999923588047013e-01
3.264000000000000000e+04, 2.545028237422837791e-01, 2.999999923794813284e-01
3.288000000000000000e+04, 2.545027572341231892e-01, 2.999999923958368009e-01
3.312000000000000000e+04, 2.545023745943618687e-01, 2.999999924086188541e-01
3.336000000000000000e+04, 2.545022861829922545e-01, 2.999999924185038358e-01
3.360000000000000000e+04, 2.545020952465930075e-01, 2.999999924260811079e-01
3.384000000000000000e+04, 2.545022123733236552e-01, 2.999999924318491606e-01
3.408000000000000000e+04, 2.545019825907636202e-01, 2.999999924362199977e-01
3.432000000000000000e+04, 2.545018429653211900e-01, 2.999999924395272966e-01
3.456000000000000000e+04, 2.545017918621918507e-01, 2.999999924420367892e-01
3.480000000000000000e+04, 2.545018621526166092e-01, 2.999999924439566978e-01
3.504000000000000000e+04, 2.545018252965228767e-01, 2.999999924454476163e-01
3.528000000000000000e+04, 2.545019128612893700e-01, 2.999999924466307810e-01
3.552000000000000000e+04, 2.545018308944149710e-01, 2.999999924475968971e-01
3.576000000000000000e+04, 2.545017750781088384e-01, 2.999999924484135216e-01
3.600000000000000000e+04, 2.545020868369066158e-01, 2.999999924491303926e-01
3.624000000000000000e+04, 2.545019780172111945e-01, 2.999999924497838144e-01
3.648000000000000000e+04, 2.545019078565756154e-01, 2.999999924504000992e-01
3.672000000000000000e+04, 2.545019797043128196e-01, 2.999999924509984539e-01
3.696000000000000000e+04, 2.545018857948613822e-01, 2.999999924515926453e-01
3.720000000000000000e+04, 2.545022389827322207e-01, 2.999999924521929429e-01
3.744000000000000000e+04, 2.545018387134475590e-01, 2.999999924528068407e-01
3.768000000000000000e+04, 2.545021628686279236e-01, 2.999999924534401119e-01
3.792000000000000000e+04, 2.545021623192802451e-01, 2.999999924540974194e-01
3.816000000000000000e+04, 2.545017580000454305e-01, 2.999999924547825381e-01
3.840000000000000000e+04, 2.545020076626381966e-01, 2.999999924554986319e-01
3.864000000000000000e+04, 1.776605750585507053e-03, 2.999999924562490872e-01
3.888000000000000000e+04, 5.845377842808820905e-04, 2.999999924570396215e-01
3.912000000000000000e+04, 3.214519701186486036e-04, 2.999999924578761190e-01
3.936000000000000000e+04, 2.128466077267940609e-04, 2.999999924587639089e-01
3.960000000000000000e+04, 1.556432205492359791e-04, 2.999999924597078760e-01
3.984000000000000000e+04, 1.211297399872888775e-04, 2.999999924607124613e-01
4.008000000000000000e+04, 9.840468203427024901e-05, 2.999999924617818281e-01
4.032000000000000000e+04, 8.250047405456142013e-05, 2.999999924629199177e-01
4.056000000000000000e+04, 7.085866864105490955e-05, 2.999999924641306159e-01
4.080000000000000000e+04, 6.203967189077945693e-05, 2.999999924654174199e-01
4.104000000000000000e+04, 5.517718924814423191e-05, 2.999999924667840490e-01
4.128000000000000000e+04, 4.972168895556516513e-05, 2.999999924682340002e-01
4.152000000000000000e+04, 4.530945904609377621e-05, 2.999999924697707709e-01
4.176000000000000000e+04, 4.169125211174045135e-05, 2.999999924713979693e-01
4.200000000000000000e+04, 3.869126768069114299e-05, 2.999999924731192036e-01
4.224000000000000000e+04, 3.504707957660632299e-05, 2.999999924749369717e-01
4.248000000000000000e+04, 3.055181395507770869e-05, 2.999999924768473325e-01
4.272000000000000000e+04, 2.622318393622776302e-05, 2.999999924788453454e-01
4.296000000000000000e+04, 2.246914974854180482e-05, 2.999999924809276797e-01
4.320000000000000000e+04, 1.935581072194333092e-05, 2.999999924830922260e-01
4.344000000000000000e+04, 1.681535747258481513e-05, 2.999999924853382072e-01
4.368000000000000000e+04, 1.474710380723697246e-05, 2.999999924876658453e-01
4.392000000000000000e+04, 1.305576033278029024e-05, 2.999999924900763615e-01
4.416000000000000000e+04, 1.166216185003048833e-05, 2.999999924925719208e-01
4.440000000000000000e+04, 1.050378829181140008e-05, 2.999999924951556318e-01
4.464000000000000000e+04, 9.532222142046053222e-06, 2.999999924978313803e-01
