0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.400000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00
4.800000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00
7.200000000000000000e+02, 1.461642449005963289e-02, 0.000000000000000000e+00
9.600000000000000000e+02, 3.196285659518000727e-02, 0.000000000000000000e+00
1.200000000000000000e+03, 3.096696152284088982e-02, 0.000000000000000000e+00
1.440000000000000000e+03, 2.996647740383010655e-02, 7.752962579613950633e-02
1.680000000000000000e+03, 2.896152665876532140e-02, 1.204131246078364026e-01
1.920000000000000000e+03, 2.795223524097277534e-02, 1.289566762874879147e-01
2.160000000000000000e+03, 2.693873222931930655e-02, 1.334256521021607300e-01
2.400000000000000000e+03, 2.592114956027006395e-02, 1.391275259451573154e-01
2.640000000000000000e+03, 2.489962182625041903e-02, 1.460186426946988580e-01
2.880000000000000000e+03, 2.387428612663049232e-02, 1.540928367465312920e-01
3.120000000000000000e+03, 2.284528195941354367e-02, 1.636352758861255863e-01
3.360000000000000000e+03, 2.181275114622450301e-02, 1.750414668298550247e-01
3.600000000000000000e+03, 2.077683775203624864e-02, 1.886930862569123901e-01
3.840000000000000000e+03, 2.032252256379412855e-02, 2.049467493645894256e-01
4.080000000000000000e+03, 1.987968423015153835e-02, 2.274449468443976163e-01
4.320000000000000000e+03, 1.944676419981054838e-02, 2.544978757232496114e-01
4.560000000000000000e+03, 1.901135920564198459e-02, 2.869378422438659815e-01
4.800000000000000000e+03, 1.857349257870416839e-02, 2.999999844459427245e-01
5.040000000000000000e+03, 1.813318787578659802e-02, 2.999999999999999889e-01
5.280000000000000000e+03, 1.769046799475675405e-02, 2.999999999999999889e-01
5.520000000000000000e+03, 1.724535645499327211e-02, 2.999999999999999889e-01
5.760000000000000000e+03, 1.679787756641746774e-02, 2.999999999999999889e-01
6.000000000000000000e+03, 1.634805627490399163e-02, 2.999999999999999889e-01
6.240000000000000000e+03, 1.589591803511158571e-02, 2.999999999999999889e-01
6.480000000000000000e+03, 1.544148870937754776e-02, 2.999999999999999889e-01
6.720000000000000000e+03, 1.498479448921557176e-02, 2.999999999999999889e-01
6.960000000000000000e+03, 1.452586183765570624e-02, 2.999999999999999889e-01
7.200000000000000000e+03, 1.406471742676714334e-02, 2.999999999999999889e-01
7.440000000000000000e+03, 1.381177600936577508e-02, 2.999999999999999889e-01
7.680000000000000000e+03, 1.355758575645958815e-02, 2.999999999999999889e-01
7.920000000000000000e+03, 1.407215213439300637e-02, 2.999999999999999889e-01
8.160000000000000000e+03, 3.391093574268991828e-01, 2.999999999999999889e-01
8.400000000000000000e+03, 5.000000000000000000e-01, 2.999999999999999889e-01
8.640000000000000000e+03, 0.000000000000000000e+00, 2.999999999999999889e-01
8.880000000000000000e+03, 0.000000000000000000e+00, 2.999999999999999889e-01
9.120000000000000000e+03, 0.000000000000000000e+00, 2.999999999999999889e-01
9.360000000000000000e+03, 0.000000000000000000e+00, 2.999999999999999889e-01
9.600000000000000000e+03, 0.000000000000000000e+00, 2.999999999999999889e-01
9.840000000000000000e+03, 0.000000000000000000e+00, 2.999999999999999889e-01
1.008000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.032000000000000000e+04, 7.023540563403224673e-04, 2.999999999999999889e-01
1.056000000000000000e+04, 1.271240156988117341e-02, 2.999999999999999889e-01
1.080000000000000000e+04, 1.235068001909384212e-02, 2.999999999999999889e-01
1.104000000000000000e+04, 1.172965479754575768e-02, 2.999999999999999889e-01
1.128000000000000000e+04, 1.110889504982072798e-02, 2.999999999999999889e-01
1.152000000000000000e+04, 1.049003652913616316e-02, 2.999999999999999889e-01
1.176000000000000000e+04, 9.872069458527322691e-03, 2.999999999999999889e-01
1.200000000000000000e+04, 9.255411528543281904e-03, 2.999999999999999889e-01
1.224000000000000000e+04, 8.639660655215987764e-03, 2.999999999999999889e-01
1.248000000000000000e+04, 7.832538929707275055e-02, 2.999999999999999889e-01
1.272000000000000000e+04, 1.572784820122691621e-02, 2.999999999999999889e-01
1.296000000000000000e+04, 1.511754381984872254e-02, 2.999999999999999889e-01
1.320000000000000000e+04, 1.565284606661008354e-02, 2.999999999999999889e-01
1.344000000000000000e+04, 1.652399660119204319e-02, 2.999999999999999889e-01
1.368000000000000000e+04, 1.787545525417002720e-02, 2.999999999999999889e-01
1.392000000000000000e+04, 2.043185588280698253e-02, 2.999999999999999889e-01
1.416000000000000000e+04, 1.630113648326220882e-02, 2.999999999999999889e-01
1.440000000000000000e+04, 1.893799119509169751e-02, 2.999999999999999889e-01
1.464000000000000000e+04, 2.196547129381321711e-02, 2.999999999999999889e-01
1.488000000000000000e+04, 2.691684043724176106e-02, 2.999999999999999889e-01
1.512000000000000000e+04, 2.566479922689770751e-02, 2.999999999999999889e-01
1.536000000000000000e+04, 2.346040548193876761e-08, 2.999999999999999889e-01
1.560000000000000000e+04, 2.857832136489613095e-02, 2.999999999999999889e-01
1.584000000000000000e+04, 1.697425176130986091e-01, 2.999999999999999889e-01
1.608000000000000000e+04, 3.530875703202689055e-05, 2.999999999999999889e-01
1.632000000000000000e+04, 1.723221864521754030e-04, 2.999999999999999889e-01
1.656000000000000000e+04, 1.041773183806041503e-01, 2.999999999999999889e-01
1.680000000000000000e+04, 2.730267120788012480e-01, 2.999999999999999889e-01
1.704000000000000000e+04, 2.762530405971798664e-01, 2.999999999999999889e-01
1.728000000000000000e+04, 2.897469877255229864e-01, 2.999999999999999889e-01
1.752000000000000000e+04, 3.204735929599211719e-01, 2.999999999999999889e-01
1.776000000000000000e+04, 3.490047053868449156e-01, 2.999999999999999889e-01
1.800000000000000000e+04, 3.555360126776888063e-01, 2.999999999999999889e-01
1.824000000000000000e+04, 3.472369701113065532e-01, 2.999999999999999889e-01
1.848000000000000000e+04, 3.426871015690116096e-01, 2.999999999999999889e-01
1.872000000000000000e+04, 3.412805547335022172e-01, 2.999999999999999889e-01
1.896000000000000000e+04, 3.421359669215344734e-01, 2.999999999999999889e-01
1.920000000000000000e+04, 3.443536785669812361e-01, 2.999999999999999889e-01
1.944000000000000000e+04, 3.471580234306004265e-01, 2.999999999999999889e-01
1.968000000000000000e+04, 3.499529365953384374e-01, 2.999999999999999889e-01
1.992000000000000000e+04, 3.523163605784222496e-01, 2.999999999999999889e-01
2.016000000000000000e+04, 3.539476406474690307e-01, 2.999999999999999889e-01
2.040000000000000000e+04, 3.545857200509948681e-01, 2.999999999999999889e-01
2.064000000000000000e+04, 3.539713566707760606e-01, 2.999999999999999889e-01
2.088000000000000000e+04, 3.517861034787781449e-01, 2.999999984941504882e-01
2.112000000000000000e+04, 3.475141296227362564e-01, 2.999999916605486927e-01
2.136000000000000000e+04, 3.404474209849377431e-01, 2.999999560321938152e-01
2.160000000000000000e+04, 3.302948019631212762e-01, 4.374064976350995345e-10
2.184000000000000000e+04, 3.182681574570885297e-01, 0.000000000000000000e+00
2.208000000000000000e+04, 3.058958666008036453e-01, 0.000000000000000000e+00
2.232000000000000000e+04, 2.943405384918236778e-01, 0.000000000000000000e+00
2.256000000000000000e+04, 2.842241597761509531e-01, 0.000000000000000000e+00
2.280000000000000000e+04, 2.756950380036179982e-01, 0.000000000000000000e+00
2.304000000000000000e+04, 2.686402778094440502e-01, 0.000000000000000000e+00
2.328000000000000000e+04, 2.628630661787712541e-01, 0.000000000000000000e+00
2.352000000000000000e+04, 2.581806037385959152e-01, 0.000000000000000000e+00
2.376000000000000000e+04, 2.544513264274512188e-01, 0.000000000000000000e+00
2.400000000000000000e+04, 2.515627275532646978e-01, 0.000000000000000000e+00
2.424000000000000000e+04, 2.494108844420138416e-01, 0.000000000000000000e+00
2.448000000000000000e+04, 2.478828618212645385e-01, 0.000000000000000000e+00
2.472000000000000000e+04, 2.468561917274001982e-01, 0.000000000000000000e+00
2.496000000000000000e+04, 2.462049891577845206e-01, 0.000000000000000000e+00
2.520000000000000000e+04, 2.458142113309165766e-01, 0.000000000000000000e+00
2.544000000000000000e+04, 2.455907150302172326e-01, 0.000000000000000000e+00
2.568000000000000000e+04, 2.454686081672363407e-01, 0.000000000000000000e+00
2.592000000000000000e+04, 2.454077073608695869e-01, 0.000000000000000000e+00
2.616000000000000000e+04, 2.453873672355301738e-01, 0.000000000000000000e+00
2.640000000000000000e+04, 2.453978903419744007e-01, 0.000000000000000000e+00
2.664000000000000000e+04, 2.454318081256438300e-01, 0.000000000000000000e+00
2.688000000000000000e+04, 2.454796882279046966e-01, 0.000000000000000000e+00
2.712000000000000000e+04, 2.455292227799414917e-01, 0.000000000000000000e+00
2.736000000000000000e+04, 2.455721626289802118e-01, 0.000000000000000000e+00
2.760000000000000000e+04, 2.456048489535873347e-01, 0.000000000000000000e+00
2.784000000000000000e+04, 2.456308222750730186e-01, 0.000000000000000000e+00
2.808000000000000000e+04, 2.456588098310664714e-01, 0.000000000000000000e+00
2.832000000000000000e+04, 2.456986332728274547e-01, 8.225618753453016238e-09
2.856000000000000000e+04, 2.457579691286656820e-01, 8.002577976607623518e-08
2.880000000000000000e+04, 2.458384934737500582e-01, 1.417107395622518862e-01
2.904000000000000000e+04, 2.459368692506832543e-01, 1.402070159671815197e-01
2.928000000000000000e+04, 2.460465276368700160e-01, 1.542153623928023409e-01
2.952000000000000000e+04, 2.461593443565129324e-01, 1.555806675992872368e-01
2.976000000000000000e+04, 2.462655520971892553e-01, 1.616600959251011937e-01
3.000000000000000000e+04, 2.463581256963938981e-01, 1.676319530261860535e-01
3.024000000000000000e+04, 2.464310078766300538e-01, 1.755782586217543850e-01
3.048000000000000000e+04, 2.464784017412695871e-01, 1.861465468742880547e-01
3.072000000000000000e+04, 2.464960766118862168e-01, 2.007164372243372408e-01
3.096000000000000000e+04, 2.464769397565505504e-01, 2.206333810293256981e-01
3.120000000000000000e+04, 2.464111234994965927e-01, 2.466174816020935134e-01
3.144000000000000000e+04, 2.462810063820063677e-01, 2.802007616308328508e-01
3.168000000000000000e+04, 2.460625485220884201e-01, 2.999993750403506243e-01
3.192000000000000000e+04, 2.457287855901748308e-01, 2.999998354535315936e-01
3.216000000000000000e+04, 2.452496574527552875e-01, 2.999999181719447128e-01
3.240000000000000000e+04, 2.445996748246063446e-01, 2.999999497908402146e-01
3.264000000000000000e+04, 2.437552453091352267e-01, 2.999999656900571021e-01
3.288000000000000000e+04, 2.426969824562054678e-01, 2.999999750278654065e-01
3.312000000000000000e+04, 2.414051198483018190e-01, 2.999999810607000827e-01
3.336000000000000000e+04, 2.398691683456368740e-01, 2.999999852082177454e-01
3.360000000000000000e+04, 2.381011788425168862e-01, 2.999999881812759894e-01
3.384000000000000000e+04, 2.361187757693140321e-01, 2.999999903705708459e-01
3.408000000000000000e+04, 2.339143547714516436e-01, 2.999999920046873547e-01
3.432000000000000000e+04, 2.314082508169026942e-01, 2.999999932221901755e-01
3.456000000000000000e+04, 2.286574139992168520e-01, 2.999999941070919385e-01
3.480000000000000000e+04, 2.257962839853516479e-01, 2.999999947068196504e-01
3.504000000000000000e+04, 2.229173826685073301e-01, 2.999999950413463901e-01
3.528000000000000000e+04, 2.200781777456201904e-01, 2.999999951230508666e-01
3.552000000000000000e+04, 2.173377819715410775e-01, 2.999999951219680661e-01
3.576000000000000000e+04, 2.147695571963270933e-01, 2.999999951201235970e-01
3.600000000000000000e+04, 2.124590229780435324e-01, 2.999999951178228819e-01
3.624000000000000000e+04, 2.105076622681068543e-01, 2.999999951153060618e-01
3.648000000000000000e+04, 2.090291448237937277e-01, 2.999999951127528264e-01
3.672000000000000000e+04, 2.081531517158001499e-01, 2.999999951102910178e-01
3.696000000000000000e+04, 2.080289036744649434e-01, 2.999999951080058458e-01
3.720000000000000000e+04, 2.088355381758193741e-01, 2.999999951059491576e-01
3.744000000000000000e+04, 2.107909017572357768e-01, 2.999999951041470991e-01
3.768000000000000000e+04, 2.141656523527618872e-01, 2.999999951026074418e-01
3.792000000000000000e+04, 2.193010382785963164e-01, 2.999999951013251343e-01
3.816000000000000000e+04, 2.266285222040417824e-01, 2.999999951002867427e-01
3.840000000000000000e+04, 2.366733073844214663e-01, 2.999999950994742259e-01
3.864000000000000000e+04, 2.500264501496824443e-01, 2.999999950988671560e-01
3.888000000000000000e+04, 2.672180440135675239e-01, 2.999999950984447716e-01
3.912000000000000000e+04, 2.884323168396037973e-01, 2.999999950981870334e-01
3.936000000000000000e+04, 3.130887676144071818e-01, 2.999999950980755115e-01
3.960000000000000000e+04, 3.395786177200989520e-01, 2.999999950980936636e-01
3.984000000000000000e+04, 3.330248200175646954e-03, 2.999999950982275565e-01
4.008000000000000000e+04, 1.088950583232025596e-03, 2.999999950984669761e-01
4.032000000000000000e+04, 5.979324711323032214e-04, 2.999999950988043729e-01
4.056000000000000000e+04, 3.957152321984498547e-04, 2.999999950992336406e-01
4.080000000000000000e+04, 2.893376835414583777e-04, 2.999999950997501719e-01
4.104000000000000000e+04, 2.252073212891573075e-04, 2.999999951003505805e-01
4.128000000000000000e+04, 1.830075878694225526e-04, 2.999999951010328680e-01
4.152000000000000000e+04, 1.534899350951612494e-04, 2.999999951017960909e-01
4.176000000000000000e+04, 1.318945019016771688e-04, 2.999999951026403600e-01
4.200000000000000000e+04, 1.155444856130775314e-04, 2.999999951035667300e-01
4.224000000000000000e+04, 1.028298369651675290e-04, 2.999999951045771995e-01
4.248000000000000000e+04, 9.272966400734250416e-05, 2.999999951056747660e-01
4.272000000000000000e+04, 8.456858016780113743e-05, 2.999999951068633153e-01
4.296000000000000000e+04, 7.788398886438656073e-05, 2.999999951081477878e-01
4.320000000000000000e+04, 7.234982507005407483e-05, 2.999999951095342898e-01
4.344000000000000000e+04, 6.563733950352258024e-05, 2.999999951110290941e-01
4.368000000000000000e+04, 5.735821408523205414e-05, 2.999999951126351427e-01
4.392000000000000000e+04, 4.938238277265306051e-05, 2.999999951143562105e-01
4.416000000000000000e+04, 4.245986407312708316e-05, 2.999999951161985701e-01
4.440000000000000000e+04, 3.671388117624703337e-05, 2.999999951181715474e-01
4.464000000000000000e+04, 3.202163691271418285e-05, 2.999999951202872439e-01
