0.000000000000000000e+00, 4.911839673629849301e+01, 4.354254235009437224e+01, 3.689504597824598875e+01, 3.022860128106730926e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.614777489583147130e+01, 2.132652973775950045e+01, 2.133029440090358975e+01, 2.132303579092846135e+01, 2.099858857272997881e+01
2.400000000000000000e+02, 4.911836525566580036e+01, 4.354250472638796765e+01, 3.689500824281768843e+01, 3.022869604760733253e+01, 1.799998529165235794e+01, 1.649998530566730892e+01, 1.500002234733999096e+01, 4.759998905021860338e+01, 2.162700051184399541e+01, 2.158503235653074981e+01, 2.166595913268981377e+01, 2.099889354446850831e+01
4.800000000000000000e+02, 4.911833367709868980e+01, 4.354246710288476407e+01, 3.689497050844834547e+01, 3.022879091630650450e+01, 1.799997058096119318e+01, 1.649997061157263900e+01, 1.500004477551556548e+01, 6.901509035767426781e+01, 2.194494176496462856e+01, 2.190465659949849098e+01, 2.198233033926228330e+01, 2.099921942388641938e+01
7.200000000000000000e+02, 4.911830201040821464e+01, 4.354242948020957726e+01, 3.689493277596352527e+01, 3.022888588972447721e+01, 1.799995586780501711e+01, 1.649995591755978097e+01, 1.500006728468618000e+01, 9.039307857329035301e+01, 2.224178761954609840e+01, 2.220427316974154053e+01, 2.227660447675046740e+01, 2.099956489156104311e+01
9.600000000000000000e+02, 4.976818553560435276e+01, 4.363012045462705402e+01, 3.699443702377988075e+01, 3.032889630290627636e+01, 1.799994115214662926e+01, 1.649994122341393066e+01, 1.500008969715121943e+01, 9.499999972109759483e+01, 2.251826084518813786e+01, 2.248332033579482214e+01, 2.255068885061477957e+01, 2.099992876772461514e+01
1.200000000000000000e+03, 5.059567086016711812e+01, 4.375000472139097241e+01, 3.711688929408072823e+01, 3.045207233703199989e+01, 1.799992643386167757e+01, 1.649992652881653754e+01, 1.500011178027286540e+01, 9.499999976529765888e+01, 2.277603283813853352e+01, 2.274345238486005627e+01, 2.280627050217360363e+01, 2.100030997186513915e+01
1.440000000000000000e+03, 5.140814511467607417e+01, 4.388271884699231151e+01, 3.723943310600772350e+01, 3.057525915614843726e+01, 1.799991171302544402e+01, 1.649991183360479852e+01, 1.500013349832540754e+01, 9.499999982435804213e+01, 2.301666383905512347e+01, 2.298624646417881223e+01, 2.304489397466135259e+01, 2.100070751363641008e+01
1.680000000000000000e+03, 5.221030467537359954e+01, 4.402860621419511489e+01, 3.736298663448341983e+01, 3.069914968634298091e+01, 1.799989698980957087e+01, 1.649989713755956444e+01, 1.500015478344202613e+01, 9.499999988191214584e+01, 2.323772801043694969e+01, 2.320982748881051805e+01, 2.326362218376893054e+01, 2.100111775850796292e+01
1.920000000000000000e+03, 5.300219606432468566e+01, 4.418737862019034424e+01, 3.748777984721213130e+01, 3.082375566617290019e+01, 1.799988226506427225e+01, 1.649988244053920639e+01, 1.500017564737335185e+01, 9.499999993495914907e+01, 2.344040353318503733e+01, 2.341482488011331142e+01, 2.346414280352366077e+01, 2.100153964348545443e+01
2.160000000000000000e+03, 5.378386721182345553e+01, 4.435874796598785252e+01, 3.761403698142559193e+01, 3.094909305011752565e+01, 1.799986754540250189e+01, 1.649986774374315601e+01, 1.500019610359866640e+01, 9.499999998398166667e+01, 2.362621217333536094e+01, 2.360276202106663135e+01, 2.364797600564058655e+01, 2.100197219464298115e+01
