0.000000000000000000e+00, 4.909277271316688029e+01, 4.354856626963319144e+01, 3.690226009992675671e+01, 3.023583670058798845e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.623974922424748968e+01, 2.132652973730786883e+01, 2.133029440044663971e+01, 2.132303579048177866e+01, 2.099858857273028079e+01
2.400000000000000000e+02, 4.909277276833891079e+01, 4.354856624421505984e+01, 3.690226006945589887e+01, 3.023583667002489506e+01, 1.799999997547828912e+01, 1.649999998926590550e+01, 1.499999998926590905e+01, 4.787753617386923821e+01, 2.160771715267344817e+01, 2.156842070916269449e+01, 2.164419569106837926e+01, 2.099887991045312674e+01
4.800000000000000000e+02, 4.909277272539916481e+01, 4.354856621937789640e+01, 3.690226003968150081e+01, 3.023583664016037176e+01, 1.799999994888671395e+01, 1.649999997854167333e+01, 1.499999997854167511e+01, 6.947821028378162111e+01, 2.190570869443680380e+01, 2.186794783619496130e+01, 2.194075447211682928e+01, 2.099919100090164648e+01
7.200000000000000000e+02, 4.909277259519895864e+01, 4.354856619621713065e+01, 3.690226001191673788e+01, 3.023583661231156583e+01, 1.799999992025948004e+01, 1.649999996783371259e+01, 1.499999996783371614e+01, 9.104177129367960219e+01, 2.218420373497333387e+01, 2.214900535288121119e+01, 2.221687107502257419e+01, 2.099952062297285948e+01
9.600000000000000000e+02, 4.977681539133317301e+01, 4.363997585339450325e+01, 3.700623242545594849e+01, 3.034023174867711603e+01, 1.799999988976549048e+01, 1.649999995715057466e+01, 1.499999995715058176e+01, 9.499999967231998710e+01, 2.244385343049683712e+01, 2.241103607252672347e+01, 2.247431096260503836e+01, 2.099986768525284830e+01
1.200000000000000000e+03, 5.061146848040989710e+01, 4.376099859164177275e+01, 3.712977607244472722e+01, 3.046441464834969537e+01, 1.799999985758544341e+01, 1.649999994650611868e+01, 1.499999994650612400e+01, 9.499999973080879556e+01, 2.268620346192838255e+01, 2.265556928489569444e+01, 2.271463480850397687e+01, 2.100023118816098489e+01
1.440000000000000000e+03, 5.143087474909564349e+01, 4.389507775255776778e+01, 3.725341885670886910e+01, 3.058861039284533234e+01, 1.799999982393497788e+01, 1.649999993592678393e+01, 1.499999993592678393e+01, 9.499999979758888458e+01, 2.291269715912630645e+01, 2.288406394401379629e+01, 2.293927143574565974e+01, 2.100061021552736307e+01
1.680000000000000000e+03, 5.223531052919460649e+01, 4.404169848705401336e+01, 3.737739539236868325e+01, 3.071282288614856881e+01, 1.799999978913429644e+01, 1.649999992547025940e+01, 1.499999992547025229e+01, 9.499999985800735658e+01, 2.312465815466475050e+01, 2.309785886307806280e+01, 2.314953038775923844e+01, 2.100100392761095236e+01
1.920000000000000000e+03, 5.302504724596889929e+01, 4.420036026055647227e+01, 3.750192673563667256e+01, 3.083706018131142557e+01, 1.799999975385208018e+01, 1.649999991529104548e+01, 1.499999991529103838e+01, 9.499999991291029744e+01, 2.332329964467414385e+01, 2.329818117506771813e+01, 2.334661192601890178e+01, 2.100141155472106647e+01
2.160000000000000000e+03, 5.380035154974626010e+01, 4.437057652293118792e+01, 3.762722089537584935e+01, 3.096133416923782278e+01, 1.799999972038314766e+01, 1.649999990598242050e+01, 1.499999990598241695e+01, 9.499999996300013549e+01, 2.350973357904681649e+01, 2.348615559857845980e+01, 2.353161614983662986e+01, 2.100183239137163937e+01
