0.000000000000000000e+00, 8.241295079093298451e-09, 0.000000000000000000e+00
2.400000000000000000e+02, 8.802364517588216024e-09, 0.000000000000000000e+00
4.800000000000000000e+02, 9.474281321876324564e-09, 0.000000000000000000e+00
7.200000000000000000e+02, 1.027755952706170971e-08, 0.000000000000000000e+00
9.600000000000000000e+02, 1.123941864108434051e-08, 0.000000000000000000e+00
1.200000000000000000e+03, 1.239652516584513774e-08, 0.000000000000000000e+00
1.440000000000000000e+03, 1.379924105018748538e-08, 0.000000000000000000e+00
1.680000000000000000e+03, 1.551843364183461941e-08, 0.000000000000000000e+00
1.920000000000000000e+03, 1.765684106188200316e-08, 0.000000000000000000e+00
2.160000000000000000e+03, 2.036898492802236330e-08, 0.000000000000000000e+00
2.400000000000000000e+03, 2.389819460058981863e-08, 0.000000000000000000e+00
2.640000000000000000e+03, 2.865075470893990583e-08, 0.000000000000000000e+00
2.880000000000000000e+03, 3.535930231499318586e-08, 0.000000000000000000e+00
3.120000000000000000e+03, 4.549224177680296609e-08, 0.000000000000000000e+00
3.360000000000000000e+03, 6.248607293973491070e-08, 0.000000000000000000e+00
3.600000000000000000e+03, 9.670234961731038244e-08, 0.000000000000000000e+00
3.840000000000000000e+03, 1.993195675025579669e-07, 0.000000000000000000e+00
4.080000000000000000e+03, 5.349767366509017644e-03, 0.000000000000000000e+00
4.320000000000000000e+03, 1.159770634761551900e-02, 0.000000000000000000e+00
4.560000000000000000e+03, 1.193779103540017726e-02, 0.000000000000000000e+00
4.800000000000000000e+03, 1.227858385427281485e-02, 0.000000000000000000e+00
5.040000000000000000e+03, 1.261999256068329148e-02, 0.000000000000000000e+00
5.280000000000000000e+03, 1.296204018104665096e-02, 0.000000000000000000e+00
5.520000000000000000e+03, 1.330474561926328972e-02, 0.000000000000000000e+00
5.760000000000000000e+03, 1.364812811582341578e-02, 0.000000000000000000e+00
6.000000000000000000e+03, 1.399220711669396482e-02, 0.000000000000000000e+00
6.240000000000000000e+03, 1.433700229108971110e-02, 0.000000000000000000e+00
6.480000000000000000e+03, 1.468253354630152073e-02, 0.000000000000000000e+00
6.720000000000000000e+03, 1.502882104256393105e-02, 0.000000000000000000e+00
6.960000000000000000e+03, 1.537588533148736593e-02, 0.000000000000000000e+00
7.200000000000000000e+03, 1.572373503541298762e-02, 0.000000000000000000e+00
7.440000000000000000e+03, 1.682592232444670224e-02, 0.000000000000000000e+00
7.680000000000000000e+03, 1.793089755216619938e-02, 0.000000000000000000e+00
7.920000000000000000e+03, 1.903884392827088351e-02, 0.000000000000000000e+00
8.160000000000000000e+03, 2.014995969235398171e-02, 0.000000000000000000e+00
8.400000000000000000e+03, 2.126444751977396921e-02, 0.000000000000000000e+00
8.640000000000000000e+03, 2.238244736122833867e-02, 0.000000000000000000e+00
8.880000000000000000e+03, 2.370712979585223174e-02, 0.000000000000000000e+00
9.120000000000000000e+03, 2.524226107163543911e-02, 0.000000000000000000e+00
9.360000000000000000e+03, 2.679850546970259997e-02, 0.000000000000000000e+00
9.600000000000000000e+03, 2.837371004241052985e-02, 0.000000000000000000e+00
9.840000000000000000e+03, 2.996594739337766697e-02, 0.000000000000000000e+00
1.008000000000000000e+04, 3.157349855133039646e-02, 0.000000000000000000e+00
1.032000000000000000e+04, 3.319487096408928889e-02, 0.000000000000000000e+00
1.056000000000000000e+04, 3.482881122799939139e-02, 0.000000000000000000e+00
1.080000000000000000e+04, 3.647462481800708284e-02, 0.000000000000000000e+00
1.104000000000000000e+04, 3.732750415556603668e-02, 0.000000000000000000e+00
1.128000000000000000e+04, 3.817946461334310870e-02, 0.000000000000000000e+00
1.152000000000000000e+04, 3.903216328911139621e-02, 0.000000000000000000e+00
1.176000000000000000e+04, 3.988565957492391789e-02, 0.000000000000000000e+00
1.200000000000000000e+04, 4.073997079451865261e-02, 0.000000000000000000e+00
1.224000000000000000e+04, 4.159513640338544094e-02, 0.000000000000000000e+00
1.248000000000000000e+04, 4.245121879857902819e-02, 0.000000000000000000e+00
1.272000000000000000e+04, 4.330831060447314779e-02, 0.000000000000000000e+00
1.296000000000000000e+04, 4.416656933204479718e-02, 0.000000000000000000e+00
1.320000000000000000e+04, 4.502680650985172589e-02, 0.000000000000000000e+00
1.344000000000000000e+04, 4.939336219913641191e-02, 0.000000000000000000e+00
1.368000000000000000e+04, 5.034142271633400972e-02, 0.000000000000000000e+00
1.392000000000000000e+04, 5.068107356673921121e-02, 0.000000000000000000e+00
1.416000000000000000e+04, 5.032551390052596163e-02, 0.000000000000000000e+00
1.440000000000000000e+04, 4.924328181048504005e-02, 0.000000000000000000e+00
1.464000000000000000e+04, 6.704088597164295504e-02, 0.000000000000000000e+00
1.488000000000000000e+04, 7.442555670918531152e-02, 0.000000000000000000e+00
