0.000000000000000000e+00, 4.999999907701717206e+01, 4.333333354648434721e+01, 3.666666687988435314e+01, 3.000000021318442833e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.230110755896912877e+01, 2.132652873753529121e+01, 2.133029338920315965e+01, 2.132303480135530904e+01, 2.099858857336429097e+01
2.400000000000000000e+02, 4.999999911496905014e+01, 4.333333350957755670e+01, 3.666666684297755552e+01, 3.000000023729173293e+01, 1.799999996849714989e+01, 1.649999998137052160e+01, 1.499999999020233332e+01, 3.005804968260338939e+01, 2.129917020235462743e+01, 2.130262407070323505e+01, 2.129596470249278184e+01, 2.099831033982531636e+01
4.800000000000000000e+02, 4.999999912522215340e+01, 4.333333347094304600e+01, 3.666666680434305192e+01, 3.000000027091046917e+01, 1.799999993574298784e+01, 1.649999996130095781e+01, 1.499999998069840679e+01, 3.800056491119746482e+01, 2.127407013493051835e+01, 2.127723896221120370e+01, 2.127112917857915875e+01, 2.099803626873239892e+01
7.200000000000000000e+02, 4.999999911045266288e+01, 4.333333343035717178e+01, 3.666666676375717060e+01, 3.000000031646779775e+01, 1.799999990138610784e+01, 1.649999993945549903e+01, 1.499999997157654441e+01, 4.612865314739968881e+01, 2.125104064487027244e+01, 2.125394815303378238e+01, 2.124834221592827888e+01, 2.099776647900659299e+01
9.600000000000000000e+02, 4.999999907605725724e+01, 4.333333338814077962e+01, 3.666666672154077133e+01, 3.000000037642564976e+01, 1.799999986514572115e+01, 1.649999991556765266e+01, 1.499999996292977045e+01, 5.444231422873913573e+01, 2.122990941375809371e+01, 2.123257734876098013e+01, 2.122743333004923016e+01, 2.099750107961899559e+01
1.200000000000000000e+03, 4.999999903235170962e+01, 4.333333334529687875e+01, 3.666666667869687757e+01, 3.000000045404168603e+01, 1.799999982672994747e+01, 1.649999988935862660e+01, 1.499999995486495052e+01, 6.294154786618631192e+01, 2.121051849996763039e+01, 2.121296679318715661e+01, 2.120824626340681007e+01, 2.099724017042115065e+01
1.440000000000000000e+03, 4.999999900096500483e+01, 4.333333330464709121e+01, 3.666666663804710424e+01, 3.000000055374888319e+01, 1.799999978593336891e+01, 1.649999986063502533e+01, 1.499999994748596244e+01, 7.162635348688468184e+01, 2.119272314186785522e+01, 2.119497006142954021e+01, 2.119063779801509995e+01, 2.099698384290609710e+01
1.680000000000000000e+03, 4.999999903902480014e+01, 4.333333327558181480e+01, 3.666666660898184915e+01, 3.000000068173452661e+01, 1.799999974314641449e+01, 1.649999982979828417e+01, 1.499999994066855891e+01, 8.091241267313469621e+01, 2.117639058000113295e+01, 2.117845288820958061e+01, 2.117447657191239685e+01, 2.099672994962357109e+01
1.920000000000000000e+03, 4.999999937543037021e+01, 4.333333329047258786e+01, 3.666666662387263642e+01, 3.000000087412854910e+01, 1.799999969788397536e+01, 1.649999979637338754e+01, 1.499999993454424185e+01, 9.079971951613806880e+01, 2.116139903026912705e+01, 2.116329209609320827e+01, 2.115964209417769837e+01, 2.099647856762243592e+01
2.160000000000000000e+03, 5.023964772101156484e+01, 4.337120209567925144e+01, 3.670398157764100233e+01, 3.003731501116116220e+01, 1.799999964830052690e+01, 1.649999975852405854e+01, 1.499999992941023130e+01, 9.499996621348293502e+01, 2.114763686673172316e+01, 2.114937477676723177e+01, 2.114602392902786576e+01, 2.099622976750627146e+01
