0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.400000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00
4.800000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00
7.200000000000000000e+02, 5.680708495905339387e-04, 0.000000000000000000e+00
9.600000000000000000e+02, 3.337266475318224207e-02, 0.000000000000000000e+00
1.200000000000000000e+03, 3.381568093092153504e-02, 0.000000000000000000e+00
1.440000000000000000e+03, 3.426092508508771228e-02, 0.000000000000000000e+00
1.680000000000000000e+03, 3.470844409035894057e-02, 0.000000000000000000e+00
1.920000000000000000e+03, 3.515828756325576482e-02, 0.000000000000000000e+00
2.160000000000000000e+03, 3.561050794104858586e-02, 0.000000000000000000e+00
2.400000000000000000e+03, 3.606516072489409502e-02, 0.000000000000000000e+00
2.640000000000000000e+03, 3.652230473196824839e-02, 0.000000000000000000e+00
2.880000000000000000e+03, 3.698200235720611184e-02, 0.000000000000000000e+00
3.120000000000000000e+03, 3.744431984527558932e-02, 0.000000000000000000e+00
3.360000000000000000e+03, 3.790932757145393239e-02, 0.000000000000000000e+00
3.600000000000000000e+03, 3.837710032909627533e-02, 0.000000000000000000e+00
3.840000000000000000e+03, 3.895692206994542245e-02, 0.000000000000000000e+00
4.080000000000000000e+03, 3.954033278794254203e-02, 0.000000000000000000e+00
4.320000000000000000e+03, 4.012744861076737724e-02, 0.000000000000000000e+00
4.560000000000000000e+03, 4.071839292503891955e-02, 0.000000000000000000e+00
4.800000000000000000e+03, 4.131329689311478287e-02, 0.000000000000000000e+00
5.040000000000000000e+03, 4.191229999443663728e-02, 0.000000000000000000e+00
5.280000000000000000e+03, 4.251555058813387411e-02, 0.000000000000000000e+00
5.520000000000000000e+03, 4.312320649899997055e-02, 0.000000000000000000e+00
5.760000000000000000e+03, 4.373543562649054306e-02, 0.000000000000000000e+00
6.000000000000000000e+03, 4.435241657809161492e-02, 0.000000000000000000e+00
6.240000000000000000e+03, 4.497433801889761523e-02, 0.000000000000000000e+00
6.480000000000000000e+03, 4.874175547165900124e-02, 0.000000000000000000e+00
6.720000000000000000e+03, 5.439615857423351492e-02, 0.000000000000000000e+00
6.960000000000000000e+03, 5.842561204384598417e-02, 0.000000000000000000e+00
7.200000000000000000e+03, 5.000000000000000000e-01, 0.000000000000000000e+00
7.440000000000000000e+03, 5.000000000000000000e-01, 0.000000000000000000e+00
7.680000000000000000e+03, 5.000000000000000000e-01, 0.000000000000000000e+00
7.920000000000000000e+03, 5.000000000000000000e-01, 0.000000000000000000e+00
8.160000000000000000e+03, 4.999999770242996022e-01, 0.000000000000000000e+00
8.400000000000000000e+03, 7.111350907150606121e-08, 0.000000000000000000e+00
8.640000000000000000e+03, 3.158712727545622684e-02, 0.000000000000000000e+00
8.880000000000000000e+03, 6.399502140211288381e-02, 0.000000000000000000e+00
9.120000000000000000e+03, 6.372954048080446687e-02, 0.000000000000000000e+00
9.360000000000000000e+03, 6.350815999817303881e-02, 0.000000000000000000e+00
9.600000000000000000e+03, 6.328072776515261677e-02, 0.000000000000000000e+00
9.840000000000000000e+03, 6.306821296317202674e-02, 0.000000000000000000e+00
1.008000000000000000e+04, 6.286188523529893935e-02, 0.000000000000000000e+00
1.032000000000000000e+04, 6.266543196040029462e-02, 0.000000000000000000e+00
1.056000000000000000e+04, 6.247735269557781745e-02, 0.000000000000000000e+00
1.080000000000000000e+04, 6.229832194756294156e-02, 0.000000000000000000e+00
1.104000000000000000e+04, 6.242391249176248991e-02, 0.000000000000000000e+00
1.128000000000000000e+04, 6.255616834113571223e-02, 0.000000000000000000e+00
1.152000000000000000e+04, 6.269575961500092887e-02, 0.000000000000000000e+00
1.176000000000000000e+04, 6.284281018457371637e-02, 0.000000000000000000e+00
1.200000000000000000e+04, 6.299767896550602375e-02, 0.000000000000000000e+00
1.224000000000000000e+04, 6.316063224106586993e-02, 0.000000000000000000e+00
1.248000000000000000e+04, 6.333198102661544149e-02, 0.000000000000000000e+00
1.272000000000000000e+04, 6.351202372315645217e-02, 0.000000000000000000e+00
1.296000000000000000e+04, 6.370107057219474844e-02, 0.000000000000000000e+00
1.320000000000000000e+04, 6.389943372153103485e-02, 0.000000000000000000e+00
1.344000000000000000e+04, 6.410743243955244197e-02, 0.000000000000000000e+00
1.368000000000000000e+04, 6.432539073844385780e-02, 0.000000000000000000e+00
1.392000000000000000e+04, 6.455364124099322032e-02, 3.440946226980739883e-08
1.416000000000000000e+04, 6.479252015753413085e-02, 4.357234004176035319e-02
1.440000000000000000e+04, 6.504237999576072127e-02, 4.371628455201750918e-02
1.464000000000000000e+04, 6.425144977001609470e-02, 4.609612405320367978e-02
1.488000000000000000e+04, 6.347351162804702740e-02, 4.860180615354462580e-02
1.512000000000000000e+04, 6.270535720174326422e-02, 5.115018347861739756e-02
1.536000000000000000e+04, 6.194704485017779594e-02, 5.377202121584637867e-02
1.560000000000000000e+04, 6.119793587371203519e-02, 5.647138104810452142e-02
1.584000000000000000e+04, 6.045735635724850537e-02, 5.925766710861517239e-02
1.608000000000000000e+04, 5.972465175091942746e-02, 6.214147322714939914e-02
1.632000000000000000e+04, 5.899918663460550217e-02, 6.513539220772283922e-02
1.656000000000000000e+04, 5.828034439466583255e-02, 6.825429426507155506e-02
1.680000000000000000e+04, 5.756752686988242385e-02, 7.151574300667966344e-02
1.704000000000000000e+04, 5.686015397872606209e-02, 7.494050098744406418e-02
1.728000000000000000e+04, 5.615766333578149638e-02, 7.855317277004224275e-02
1.752000000000000000e+04, 5.545950986380016740e-02, 8.238285672608634813e-02
1.776000000000000000e+04, 5.476516540689207319e-02, 8.646704918647935001e-02
1.800000000000000000e+04, 5.407411823530124118e-02, 9.069650432608698798e-02
1.824000000000000000e+04, 5.408695247097188713e-02, 9.429707126276769269e-02
1.848000000000000000e+04, 5.410654342745353090e-02, 9.826034273688091791e-02
1.872000000000000000e+04, 5.413290734594009695e-02, 1.025720984491859250e-01
1.896000000000000000e+04, 5.416606449405774598e-02, 1.072883742980079297e-01
1.920000000000000000e+04, 5.420603919384713726e-02, 1.124309116343564091e-01
1.944000000000000000e+04, 5.425285994724862032e-02, 1.176835870722879596e-01
1.968000000000000000e+04, 5.430655956453141198e-02, 1.215184928537873382e-01
1.992000000000000000e+04, 5.436716494051172660e-02, 9.965538956265969361e-02
2.016000000000000000e+04, 6.047264656257411025e-02, 2.016684478065502162e-01
2.040000000000000000e+04, 4.999999848870209651e-01, 1.698048814916192084e-01
2.064000000000000000e+04, 5.000000000000000000e-01, 1.670106757452471669e-01
2.088000000000000000e+04, 5.000000000000000000e-01, 1.662484841746995068e-01
2.112000000000000000e+04, 5.000000000000000000e-01, 1.655437334548551798e-01
2.136000000000000000e+04, 5.000000000000000000e-01, 1.652111888643270632e-01
2.160000000000000000e+04, 5.000000000000000000e-01, 1.649761259836631244e-01
2.184000000000000000e+04, 5.000000000000000000e-01, 1.609261311220370472e-01
2.208000000000000000e+04, 5.000000000000000000e-01, 1.574150851386672822e-01
2.232000000000000000e+04, 5.000000000000000000e-01, 1.541906148242818408e-01
2.256000000000000000e+04, 5.000000000000000000e-01, 1.511999561328346842e-01
2.280000000000000000e+04, 5.000000000000000000e-01, 1.484204334881686627e-01
2.304000000000000000e+04, 5.000000000000000000e-01, 1.458288251724867424e-01
2.328000000000000000e+04, 5.000000000000000000e-01, 1.434043422213049368e-01
2.352000000000000000e+04, 5.000000000000000000e-01, 1.411284263177283449e-01
2.376000000000000000e+04, 5.000000000000000000e-01, 1.389843519388232196e-01
2.400000000000000000e+04, 4.999999998830721992e-01, 1.369569334270430983e-01
2.424000000000000000e+04, 4.999999991819397693e-01, 1.350326916145072054e-01
2.448000000000000000e+04, 4.999999984527622177e-01, 1.332019219444714464e-01
2.472000000000000000e+04, 4.999999977060931577e-01, 1.314670126392024074e-01
2.496000000000000000e+04, 4.999999969551608969e-01, 1.297977278545323077e-01
2.520000000000000000e+04, 4.999999962146255417e-01, 1.284719384172367251e-01
2.544000000000000000e+04, 4.999999955275405972e-01, 1.338421796740311698e-01
2.568000000000000000e+04, 4.999999949258139287e-01, 1.391008535825153658e-01
2.592000000000000000e+04, 4.999999943993139184e-01, 1.446935970758868872e-01
2.616000000000000000e+04, 4.999999939413905525e-01, 1.506632448504642008e-01
2.640000000000000000e+04, 4.999999935468016354e-01, 1.570321750009508188e-01
2.664000000000000000e+04, 4.999999932101308331e-01, 1.638371645689928602e-01
2.688000000000000000e+04, 4.999999929249729358e-01, 1.711221015787985078e-01
2.712000000000000000e+04, 4.999999926836321551e-01, 1.789389639921165065e-01
2.736000000000000000e+04, 4.999999924771330595e-01, 1.873513904169472888e-01
2.760000000000000000e+04, 4.999999922954009857e-01, 1.964434525648204866e-01
2.784000000000000000e+04, 4.999999921275049553e-01, 2.063487394236943051e-01
2.808000000000000000e+04, 4.999999919618695610e-01, 2.172212424283066767e-01
2.832000000000000000e+04, 4.999999917868498400e-01, 2.285570684606265390e-01
2.856000000000000000e+04, 4.999999915931239158e-01, 2.466236784542952254e-01
2.880000000000000000e+04, 4.999999913664296414e-01, 2.999996947023843563e-01
2.904000000000000000e+04, 4.999999909853439783e-01, 2.999999689009277271e-01
2.928000000000000000e+04, 4.999999903432169601e-01, 2.999999934995902784e-01
2.952000000000000000e+04, 4.999999893572129039e-01, 2.999999999999999889e-01
2.976000000000000000e+04, 4.999999879168924299e-01, 2.999999999999999889e-01
3.000000000000000000e+04, 4.999999858633993877e-01, 2.999999999999999889e-01
3.024000000000000000e+04, 4.999999829473670276e-01, 2.999999999999999889e-01
3.048000000000000000e+04, 4.999999787498337067e-01, 2.999999999999999889e-01
3.072000000000000000e+04, 4.999999725137551088e-01, 2.999999999999999889e-01
3.096000000000000000e+04, 4.999999627323003515e-01, 2.999999999999999889e-01
3.120000000000000000e+04, 4.999999459423560833e-01, 2.999999999999999889e-01
3.144000000000000000e+04, 4.999999120365937744e-01, 2.999999999999999889e-01
3.168000000000000000e+04, 4.999998134137393357e-01, 2.999999999999999889e-01
3.192000000000000000e+04, 4.999985586880555388e-01, 2.999999999999999889e-01
3.216000000000000000e+04, 3.087309318335544894e-01, 2.999999999999999889e-01
3.240000000000000000e+04, 2.389261010717635136e-01, 2.999999999999999889e-01
3.264000000000000000e+04, 2.069385680708680786e-01, 2.999999999999999889e-01
3.288000000000000000e+04, 1.899344577161719005e-01, 2.999999999999999889e-01
3.312000000000000000e+04, 1.803996129243931879e-01, 2.999999999999999889e-01
3.336000000000000000e+04, 1.751536533929099193e-01, 2.999999999999999889e-01
3.360000000000000000e+04, 1.723146051329222384e-01, 2.999999999999999889e-01
3.384000000000000000e+04, 1.707275462611334838e-01, 2.999999999999999889e-01
3.408000000000000000e+04, 1.696228238254007537e-01, 2.999999999999999889e-01
3.432000000000000000e+04, 1.685027840651078523e-01, 2.999999999999999889e-01
3.456000000000000000e+04, 1.670783665764833392e-01, 2.999999999999999889e-01
3.480000000000000000e+04, 1.652224062998354781e-01, 2.999999999999999889e-01
3.504000000000000000e+04, 1.629181824452418936e-01, 2.999999999999999889e-01
3.528000000000000000e+04, 1.602169541062846980e-01, 2.999999999999999889e-01
3.552000000000000000e+04, 1.571701146796013748e-01, 2.999999999999999889e-01
3.576000000000000000e+04, 1.539239391380063382e-01, 2.999999999999999889e-01
3.600000000000000000e+04, 1.502301294668048348e-01, 2.999999999999999889e-01
3.624000000000000000e+04, 1.474259443762998278e-01, 2.999999999999999889e-01
3.648000000000000000e+04, 1.447110694396716302e-01, 2.999999999999999889e-01
3.672000000000000000e+04, 1.420123095521177714e-01, 2.999999999999999889e-01
3.696000000000000000e+04, 1.394903067683175846e-01, 2.999999999999999889e-01
3.720000000000000000e+04, 1.371459153402594389e-01, 2.999999999999999889e-01
3.744000000000000000e+04, 1.349650514185938566e-01, 2.999999999999999889e-01
3.768000000000000000e+04, 1.329144251466359561e-01, 2.999999999999999889e-01
3.792000000000000000e+04, 1.309611509711481325e-01, 2.999999999999999889e-01
3.816000000000000000e+04, 1.290783737504318796e-01, 2.999999999999999889e-01
3.840000000000000000e+04, 1.272475990250895861e-01, 2.999999999999999889e-01
3.864000000000000000e+04, 1.254645271263140349e-01, 2.999999999999999889e-01
3.888000000000000000e+04, 1.237175956659990472e-01, 2.999999999999999889e-01
3.912000000000000000e+04, 1.220695256419463554e-01, 2.999999999999999889e-01
3.936000000000000000e+04, 1.203118250393421518e-01, 2.999999999999999889e-01
3.960000000000000000e+04, 1.193334658495025652e-01, 2.999999999999999889e-01
3.984000000000000000e+04, 1.173529903677998226e-01, 2.999999999999999889e-01
4.008000000000000000e+04, 1.146638185247910308e-01, 2.999999999999999889e-01
4.032000000000000000e+04, 1.120927450880860043e-01, 2.999999999999999889e-01
4.056000000000000000e+04, 1.093798815366249094e-01, 2.999999999999999889e-01
4.080000000000000000e+04, 1.065884336296283319e-01, 2.999999999999999889e-01
4.104000000000000000e+04, 1.037163429907196482e-01, 2.999999999999999889e-01
4.128000000000000000e+04, 1.007832955081103959e-01, 2.999999999999999889e-01
4.152000000000000000e+04, 9.779938077996162826e-02, 2.999999999999999889e-01
4.176000000000000000e+04, 9.476644469071882071e-02, 2.999999999999999889e-01
4.200000000000000000e+04, 9.168017779681142398e-02, 2.999999999999999889e-01
4.224000000000000000e+04, 8.850148580822846112e-02, 2.999999999999999889e-01
4.248000000000000000e+04, 8.526168585458823723e-02, 2.999999999999999889e-01
4.272000000000000000e+04, 8.162193797909768345e-02, 2.999999999999999889e-01
4.296000000000000000e+04, 7.867750661824457481e-02, 2.999999999999999889e-01
4.320000000000000000e+04, 7.158421262483731506e-02, 2.999999999999999889e-01
4.344000000000000000e+04, 6.663108621936972287e-02, 2.999999999999999889e-01
4.368000000000000000e+04, 6.579217797009791202e-02, 2.999999999999999889e-01
4.392000000000000000e+04, 6.378209473930346318e-02, 2.999999999999999889e-01
4.416000000000000000e+04, 6.214336210879812389e-02, 2.999999999999999889e-01
4.440000000000000000e+04, 6.043062320931558151e-02, 2.999999999999999889e-01
4.464000000000000000e+04, 5.872859659380207098e-02, 2.999999999999999889e-01
