0.000000000000000000e+00, 4.927106553410690992e+01, 4.350662223550388319e+01, 3.685283684040631869e+01, 3.018629157628404158e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.557224202806342106e+01, 2.132652954236294107e+01, 2.133029420326765901e+01, 2.132303559761027856e+01, 2.099858857285391167e+01
2.400000000000000000e+02, 4.927106493306022372e+01, 4.350662147848642292e+01, 3.685283607929716965e+01, 3.018629313700953531e+01, 1.799999968796245042e+01, 1.649999970079342404e+01, 1.500000017100248151e+01, 4.650485216131280453e+01, 2.129917757332313144e+01, 2.130262986562097183e+01, 2.129597353951623973e+01, 2.099849999835089065e+01
4.800000000000000000e+02, 4.927106427705602698e+01, 4.350662072832735561e+01, 3.685283532581232180e+01, 3.018629470491034894e+01, 1.799999937686391149e+01, 1.649999940233718476e+01, 1.500000034583739250e+01, 6.771211073113499879e+01, 2.127409895067908252e+01, 2.127726428187943597e+01, 2.127116124244084006e+01, 2.099841593789339100e+01
7.200000000000000000e+02, 4.927106364895598034e+01, 4.350661999396103852e+01, 3.685283459033290399e+01, 3.018629629172370343e+01, 1.799999906651377657e+01, 1.649999910445627904e+01, 1.500000052458716659e+01, 8.919401569619728321e+01, 2.125110496371689806e+01, 2.125400719906285119e+01, 2.124841143186683823e+01, 2.099833651117427635e+01
9.600000000000000000e+02, 4.988562888577843069e+01, 4.359340972670758418e+01, 3.694864370341952053e+01, 3.028236407584077838e+01, 1.799999875575715080e+01, 1.649999880601012947e+01, 1.500000070457319801e+01, 9.499999022276742267e+01, 2.123002216197834002e+01, 2.123268319140026250e+01, 2.122755249071719774e+01, 2.099826182787004214e+01
1.200000000000000000e+03, 5.073833096522595554e+01, 4.372045753240753641e+01, 3.707542793557794880e+01, 3.040957664089868828e+01, 1.799999844396769788e+01, 1.649999850638551280e+01, 1.500000088124329523e+01, 9.499999067608784742e+01, 2.121069155558587482e+01, 2.121313144277534235e+01, 2.120842712402907893e+01, 2.099819198847711021e+01
1.440000000000000000e+03, 5.158690846862637613e+01, 4.386320131727354976e+01, 3.720418647095605280e+01, 3.053862375585817546e+01, 1.799999813019300987e+01, 1.649999820464202926e+01, 1.500000105402302175e+01, 9.499999127922481534e+01, 2.119296742183158955e+01, 2.119520455619695909e+01, 2.119089116297791264e+01, 2.099812708507785075e+01
1.680000000000000000e+03, 5.243104680113842875e+01, 4.402165752722839187e+01, 3.733520122010100550e+01, 3.066952166636928467e+01, 1.799999781240698127e+01, 1.649999789876456902e+01, 1.500000122424020077e+01, 9.499999183681143222e+01, 2.117671619841604169e+01, 2.117876743478763402e+01, 2.117481246948872098e+01, 2.099806720204279031e+01
1.920000000000000000e+03, 5.327043857606577859e+01, 4.419582342539939646e+01, 3.746876025196765170e+01, 3.080229241986423361e+01, 1.799999748687488932e+01, 1.649999758502848124e+01, 1.500000139414346201e+01, 9.499999235324776237e+01, 2.116181546868207874e+01, 2.116369625537116761e+01, 2.116006993227870936e+01, 2.099801241667411844e+01
2.160000000000000000e+03, 5.410478384133803331e+01, 4.438567719631092245e+01, 3.760515713489124323e+01, 3.093696419859446678e+01, 1.799999714631289649e+01, 1.649999725615916901e+01, 1.500000156786325078e+01, 9.499999288593375013e+01, 2.114815303151993930e+01, 2.114987752769165041e+01, 2.114655254668004503e+01, 2.099796279979555180e+01
2.400000000000000000e+03, 5.498895294490193919e+01, 4.461083120728513762e+01, 3.775777799963319126e+01, 3.108631919936008003e+01, 1.799999677010679733e+01, 1.649999689155094273e+01, 1.500000175631051569e+01, 9.320265267703595669e+01, 2.113562604888774032e+01, 2.113720723213926433e+01, 2.113415857125060882e+01, 2.099791841629298261e+01
2.640000000000000000e+03, 5.499856151793230197e+01, 4.427695328400520225e+01, 3.744719251236494273e+01, 3.257300178106688548e+01, 1.780199491546958512e+01, 1.632009381015114968e+01, 1.509380809707331217e+01, 9.499998762579714651e+01, 2.112414026290991487e+01, 2.112559002631494565e+01, 2.112279475462694478e+01, 2.099787932560993653e+01
2.880000000000000000e+03, 5.499843374024831633e+01, 4.391414973698314839e+01, 3.723823978080419295e+01, 3.408029805484733288e+01, 1.758664177408379459e+01, 1.615703442291278691e+01, 1.516352963273616261e+01, 9.499998473910602570e+01, 2.111360928404827320e+01, 2.111493852960503048e+01, 2.111237562710132920e+01, 2.099784558220175157e+01
3.120000000000000000e+03, 5.499847098096311981e+01, 4.357782372500044943e+01, 3.715533900134834511e+01, 3.545819285644066099e+01, 1.737949115086807694e+01, 1.602297871913669525e+01, 1.520230764908780685e+01, 9.499998267859626822e+01, 2.110395393150317744e+01, 2.110517265209716697e+01, 2.110282285161649085e+01, 2.099781723595186378e+01
3.360000000000000000e+03, 5.499851559521248845e+01, 4.327358150404050718e+01, 3.717818905499646576e+01, 3.672034767566059799e+01, 1.718257877255044974e+01, 1.591007811008332240e+01, 1.521518839699573888e+01, 9.499998011973549694e+01, 2.109510163147113104e+01, 2.109621898610181390e+01, 2.109406462828820494e+01, 2.099779433255330829e+01
3.600000000000000000e+03, 5.499856608919373002e+01, 4.300517325855606288e+01, 3.728969278406187726e+01, 3.787890941446881499e+01, 1.699677873677088513e+01, 1.581219562250478283e+01, 1.520664511819234122e+01, 9.499997687443372740e+01, 2.108698586627925309e+01, 2.108801024959121762e+01, 2.108603514883148478e+01, 2.099777691385843070e+01
3.840000000000000000e+03, 5.499867374655890728e+01, 4.277492061641417820e+01, 3.747546725445104698e+01, 3.894470019183312104e+01, 1.682216257057207187e+01, 1.572457219841889930e+01, 1.518057300668880316e+01, 9.499997306408602071e+01, 2.107954566905883098e+01, 2.108048477512878094e+01, 2.107867409656566693e+01, 2.099776501819938801e+01
4.080000000000000000e+03, 5.499872255819094136e+01, 4.258682548769677823e+01, 3.772075694165897630e+01, 3.991588557955051186e+01, 1.666013518863969978e+01, 1.564446639070606082e+01, 1.514069475426017419e+01, 9.499996747109555884e+01, 2.107382702772867944e+01, 2.107453524860016714e+01, 2.107316976566883682e+01, 2.099775834412737652e+01
4.320000000000000000e+03, 5.499877617469118007e+01, 4.243995973575025005e+01, 3.801382879758858735e+01, 4.080380317076706120e+01, 1.650949896507819403e+01, 1.556896177622706823e+01, 1.509023529285690834e+01, 9.499995993915175063e+01, 2.106981671593631589e+01, 2.107030894944785615e+01, 2.106935991029342503e+01, 2.099775698990753625e+01
