0.000000000000000000e+00, 1.683345194080112419e-05
2.400000000000000000e+02, 1.683298468826760477e-05
4.800000000000000000e+02, 1.683254632922375732e-05
7.200000000000000000e+02, 1.683342258458411924e-05
9.600000000000000000e+02, 1.895434753144594812e-05
1.200000000000000000e+03, 2.243008967418743505e-05
1.440000000000000000e+03, 2.731274758666790313e-05
1.680000000000000000e+03, 2.734493102100803442e-05
1.920000000000000000e+03, 2.736058157019069940e-05
2.160000000000000000e+03, 2.737531866766198540e-05
2.400000000000000000e+03, 2.739390299777202242e-05
2.640000000000000000e+03, 2.745163337659181074e-05
2.880000000000000000e+03, 2.772623222959040451e-05
3.120000000000000000e+03, 4.329593732847852178e-02
3.360000000000000000e+03, 9.565011162220353469e-02
3.600000000000000000e+03, 9.565140251487933010e-02
3.840000000000000000e+03, 9.565317142039973797e-02
4.080000000000000000e+03, 9.565765612303527010e-02
4.320000000000000000e+03, 1.040445756146784473e-01
4.560000000000000000e+03, 1.040509084821909513e-01
4.800000000000000000e+03, 1.433933436843757570e-01
5.040000000000000000e+03, 1.433939212501750826e-01
5.280000000000000000e+03, 1.433941387589178496e-01
5.520000000000000000e+03, 1.433942456119837450e-01
5.760000000000000000e+03, 1.433943126564865833e-01
6.000000000000000000e+03, 1.433943827212929290e-01
6.240000000000000000e+03, 4.443659294528917725e-01
6.480000000000000000e+03, 1.000000000000000000e+00
6.720000000000000000e+03, 1.000000000000000000e+00
6.960000000000000000e+03, 0.000000000000000000e+00
7.200000000000000000e+03, 0.000000000000000000e+00
7.440000000000000000e+03, 0.000000000000000000e+00
7.680000000000000000e+03, 0.000000000000000000e+00
7.920000000000000000e+03, 0.000000000000000000e+00
8.160000000000000000e+03, 4.149972907599884403e-09
8.400000000000000000e+03, 9.966140081143673173e-09
8.640000000000000000e+03, 1.684763180610468041e-08
8.880000000000000000e+03, 2.485083409822365316e-08
9.120000000000000000e+03, 3.425709973353450487e-08
9.360000000000000000e+03, 4.622880718411849089e-08
9.600000000000000000e+03, 6.535304552756726553e-08
9.840000000000000000e+03, 1.553160765831860458e-07
1.008000000000000000e+04, 1.023737551291136610e-01
1.032000000000000000e+04, 1.023738754496488212e-01
1.056000000000000000e+04, 1.023739002203227361e-01
1.080000000000000000e+04, 1.023739095526785825e-01
1.104000000000000000e+04, 1.023739131008644804e-01
1.128000000000000000e+04, 1.023739131016622450e-01
1.152000000000000000e+04, 1.023739095529856286e-01
1.176000000000000000e+04, 1.023739002049718766e-01
1.200000000000000000e+04, 1.023738753033889143e-01
1.224000000000000000e+04, 1.023737524792587561e-01
1.248000000000000000e+04, 9.011538357957168954e-02
1.272000000000000000e+04, 9.011532839963011521e-02
1.296000000000000000e+04, 9.011530617139104637e-02
1.320000000000000000e+04, 9.011528502752513825e-02
1.344000000000000000e+04, 9.011525131473370476e-02
1.368000000000000000e+04, 9.011520142419604529e-02
1.392000000000000000e+04, 9.011514726136334030e-02
1.416000000000000000e+04, 9.011510723859914029e-02
1.440000000000000000e+04, 9.011508176800675507e-02
1.464000000000000000e+04, 9.011506485676588907e-02
1.488000000000000000e+04, 9.011505180540246851e-02
1.512000000000000000e+04, 9.011503788530095260e-02
1.536000000000000000e+04, 3.182421731780161328e-02
1.560000000000000000e+04, 3.182421173455641378e-02
1.584000000000000000e+04, 3.182420972250973173e-02
1.608000000000000000e+04, 3.182420918531707332e-02
1.632000000000000000e+04, 3.182420971678305566e-02
1.656000000000000000e+04, 3.182421173190953106e-02
1.680000000000000000e+04, 3.182421678538203957e-02
1.704000000000000000e+04, 3.182423406051586301e-02
1.728000000000000000e+04, 4.480480272700143596e-02
1.752000000000000000e+04, 4.480482286975094597e-02
1.776000000000000000e+04, 4.480482669130080031e-02
1.800000000000000000e+04, 3.595608537343788526e-04
1.824000000000000000e+04, 3.588460251018952933e-04
1.848000000000000000e+04, 1.083131403224761591e-01
1.872000000000000000e+04, 1.928957125171241614e-04
1.896000000000000000e+04, 1.926610042397462535e-04
1.920000000000000000e+04, 1.294239325589493917e-07
1.944000000000000000e+04, 4.067166452423045851e-08
1.968000000000000000e+04, 3.936346763949358945e-08
1.992000000000000000e+04, 2.766997102731021951e-01
2.016000000000000000e+04, 9.052141950617741844e-05
2.040000000000000000e+04, 9.048296882719913546e-05
2.064000000000000000e+04, 1.269261914868568951e-08
2.088000000000000000e+04, 0.000000000000000000e+00
2.112000000000000000e+04, 0.000000000000000000e+00
2.136000000000000000e+04, 0.000000000000000000e+00
2.160000000000000000e+04, 0.000000000000000000e+00
2.184000000000000000e+04, 0.000000000000000000e+00
2.208000000000000000e+04, 0.000000000000000000e+00
2.232000000000000000e+04, 0.000000000000000000e+00
2.256000000000000000e+04, 0.000000000000000000e+00
2.280000000000000000e+04, 0.000000000000000000e+00
2.304000000000000000e+04, 0.000000000000000000e+00
2.328000000000000000e+04, 0.000000000000000000e+00
2.352000000000000000e+04, 0.000000000000000000e+00
2.376000000000000000e+04, 0.000000000000000000e+00
2.400000000000000000e+04, 0.000000000000000000e+00
2.424000000000000000e+04, 0.000000000000000000e+00
2.448000000000000000e+04, 0.000000000000000000e+00
2.472000000000000000e+04, 0.000000000000000000e+00
2.496000000000000000e+04, 0.000000000000000000e+00
