0.000000000000000000e+00, 6.487599216652582922e-09, 0.000000000000000000e+00
2.400000000000000000e+02, 2.255419092783918137e-08, 0.000000000000000000e+00
4.800000000000000000e+02, 1.505213345808558735e-02, 0.000000000000000000e+00
7.200000000000000000e+02, 4.522747582406765748e-02, 0.000000000000000000e+00
9.600000000000000000e+02, 4.531571668702551875e-02, 0.000000000000000000e+00
1.200000000000000000e+03, 4.540454094319749251e-02, 0.000000000000000000e+00
1.440000000000000000e+03, 4.549395544882143400e-02, 0.000000000000000000e+00
1.680000000000000000e+03, 4.558397655526754549e-02, 0.000000000000000000e+00
1.920000000000000000e+03, 4.567462607729678992e-02, 0.000000000000000000e+00
2.160000000000000000e+03, 4.576593103238880272e-02, 0.000000000000000000e+00
2.400000000000000000e+03, 4.585792338926621137e-02, 0.000000000000000000e+00
2.640000000000000000e+03, 4.595063982463065688e-02, 0.000000000000000000e+00
2.880000000000000000e+03, 4.604412148967958890e-02, 0.000000000000000000e+00
3.120000000000000000e+03, 4.613841378543223626e-02, 0.000000000000000000e+00
3.360000000000000000e+03, 4.623356614737030718e-02, 0.000000000000000000e+00
3.600000000000000000e+03, 4.632963175356728108e-02, 0.000000000000000000e+00
3.840000000000000000e+03, 4.664811498822960673e-02, 0.000000000000000000e+00
4.080000000000000000e+03, 4.696924558400379646e-02, 0.000000000000000000e+00
4.320000000000000000e+03, 4.729312947533783479e-02, 0.000000000000000000e+00
4.560000000000000000e+03, 4.761987959638738777e-02, 0.000000000000000000e+00
4.800000000000000000e+03, 4.794961594641652253e-02, 0.000000000000000000e+00
5.040000000000000000e+03, 4.828246573305243483e-02, 0.000000000000000000e+00
5.280000000000000000e+03, 4.861856352144018623e-02, 0.000000000000000000e+00
5.520000000000000000e+03, 4.895805138918866983e-02, 0.000000000000000000e+00
5.760000000000000000e+03, 4.930107908917673309e-02, 0.000000000000000000e+00
6.000000000000000000e+03, 4.964780422024558937e-02, 0.000000000000000000e+00
6.240000000000000000e+03, 4.999839240860357026e-02, 0.000000000000000000e+00
6.480000000000000000e+03, 5.035301750019618994e-02, 0.000000000000000000e+00
6.720000000000000000e+03, 5.071186176588021038e-02, 0.000000000000000000e+00
6.960000000000000000e+03, 5.107511612133604911e-02, 0.000000000000000000e+00
7.200000000000000000e+03, 5.144298051608913597e-02, 0.000000000000000000e+00
7.440000000000000000e+03, 5.097940572061240155e-02, 0.000000000000000000e+00
7.680000000000000000e+03, 5.051311352124541326e-02, 2.458637510033480703e-02
7.920000000000000000e+03, 5.004408771765218866e-02, 4.615125325021578878e-02
8.160000000000000000e+03, 4.957230580326608960e-02, 4.738456217267567744e-02
8.400000000000000000e+03, 4.909773939777500179e-02, 5.031454980296538870e-02
8.640000000000000000e+03, 4.862035457276896872e-02, 5.374910806968691279e-02
8.880000000000000000e+03, 4.814011219571565081e-02, 5.732079482134330023e-02
9.120000000000000000e+03, 4.765696828791950862e-02, 6.108298237372985356e-02
9.360000000000000000e+03, 4.717087439271194782e-02, 6.506847124712801522e-02
9.600000000000000000e+03, 4.668177795065873298e-02, 6.930804522644276600e-02
9.840000000000000000e+03, 4.618962267903879010e-02, 7.383955530669997214e-02
1.008000000000000000e+04, 4.569434895327557922e-02, 7.870985847984852957e-02
1.032000000000000000e+04, 4.519589418836512940e-02, 8.397731121012162736e-02
1.056000000000000000e+04, 4.469419321867424549e-02, 8.968647235813315133e-02
1.080000000000000000e+04, 4.418917857157715623e-02, 9.565211779101602529e-02
1.104000000000000000e+04, 4.425478030416452047e-02, 1.012505712995177276e-01
1.128000000000000000e+04, 4.432247283128368243e-02, 1.073788629083880092e-01
1.152000000000000000e+04, 4.439231119636539991e-02, 1.142344720689185134e-01
1.176000000000000000e+04, 4.446435095102360679e-02, 1.219965430468848699e-01
1.200000000000000000e+04, 4.453864810685435882e-02, 1.309447587560196857e-01
1.224000000000000000e+04, 4.461525917850003853e-02, 1.415488995982611964e-01
1.248000000000000000e+04, 4.469424122925905879e-02, 1.546220862834697118e-01
1.272000000000000000e+04, 4.477565191920492710e-02, 1.715094705929861019e-01
1.296000000000000000e+04, 4.485954955579159881e-02, 1.941753963141336359e-01
1.320000000000000000e+04, 4.494599314693308034e-02, 2.249913073687207776e-01
1.344000000000000000e+04, 4.503504245655476357e-02, 2.668445281565532956e-01
1.368000000000000000e+04, 4.512675806262640005e-02, 2.999999081886734476e-01
1.392000000000000000e+04, 4.522120141769733065e-02, 2.999999850160171011e-01
1.416000000000000000e+04, 4.531843491196663187e-02, 2.999999961660261838e-01
1.440000000000000000e+04, 4.541852190227050473e-02, 2.999999999999999889e-01
1.464000000000000000e+04, 4.577677978317401530e-02, 2.999999999999999889e-01
