0.000000000000000000e+00, 3.873265388704853789e-10, 0.000000000000000000e+00
2.400000000000000000e+02, 5.486059029930271566e-09, 0.000000000000000000e+00
4.800000000000000000e+02, 2.077473103276781304e-08, 0.000000000000000000e+00
7.200000000000000000e+02, 5.681200847555934689e-04, 0.000000000000000000e+00
9.600000000000000000e+02, 3.337268669856369163e-02, 0.000000000000000000e+00
1.200000000000000000e+03, 3.381569965461133503e-02, 0.000000000000000000e+00
1.440000000000000000e+03, 3.426094574643272217e-02, 0.000000000000000000e+00
1.680000000000000000e+03, 3.470847862630164343e-02, 0.000000000000000000e+00
1.920000000000000000e+03, 3.515839951860340318e-02, 0.000000000000000000e+00
2.160000000000000000e+03, 3.561078114313124404e-02, 0.000000000000000000e+00
2.400000000000000000e+03, 3.606571613409065985e-02, 0.000000000000000000e+00
2.640000000000000000e+03, 3.652394742086297746e-02, 0.000000000000000000e+00
2.880000000000000000e+03, 3.737439384731225389e-02, 0.000000000000000000e+00
3.120000000000000000e+03, 3.857072729494848140e-02, 0.000000000000000000e+00
3.360000000000000000e+03, 3.975353687822334031e-02, 0.000000000000000000e+00
3.600000000000000000e+03, 4.092172472995227184e-02, 0.000000000000000000e+00
3.840000000000000000e+03, 4.219243023549815175e-02, 0.000000000000000000e+00
4.080000000000000000e+03, 4.345067895110922562e-02, 0.000000000000000000e+00
4.320000000000000000e+03, 4.469606640983150858e-02, 0.000000000000000000e+00
4.560000000000000000e+03, 4.592848452864199682e-02, 0.000000000000000000e+00
4.800000000000000000e+03, 4.714810460024698724e-02, 0.000000000000000000e+00
5.040000000000000000e+03, 4.835535548639362247e-02, 0.000000000000000000e+00
5.280000000000000000e+03, 4.955089830455265687e-02, 0.000000000000000000e+00
5.520000000000000000e+03, 5.073559899101647702e-02, 0.000000000000000000e+00
5.760000000000000000e+03, 5.191049997199295024e-02, 0.000000000000000000e+00
6.000000000000000000e+03, 5.307679198711751090e-02, 0.000000000000000000e+00
6.240000000000000000e+03, 5.423578688736142850e-02, 0.000000000000000000e+00
6.480000000000000000e+03, 5.538889192678170259e-02, 0.000000000000000000e+00
6.720000000000000000e+03, 5.653759838214127142e-02, 0.000000000000000000e+00
6.960000000000000000e+03, 5.766050121210221369e-02, 0.000000000000000000e+00
7.200000000000000000e+03, 5.875653162617219816e-02, 0.000000000000000000e+00
7.440000000000000000e+03, 5.918485552877369299e-02, 0.000000000000000000e+00
7.680000000000000000e+03, 5.961215447876606899e-02, 0.000000000000000000e+00
7.920000000000000000e+03, 6.003854487290240932e-02, 0.000000000000000000e+00
8.160000000000000000e+03, 6.046418002311251816e-02, 0.000000000000000000e+00
8.400000000000000000e+03, 6.088925192633426464e-02, 0.000000000000000000e+00
8.640000000000000000e+03, 6.131398386974515335e-02, 0.000000000000000000e+00
8.880000000000000000e+03, 6.173862384926889074e-02, 0.000000000000000000e+00
9.120000000000000000e+03, 6.216343884581806284e-02, 0.000000000000000000e+00
9.360000000000000000e+03, 6.258870990526910205e-02, 0.000000000000000000e+00
9.600000000000000000e+03, 6.301472795083699896e-02, 0.000000000000000000e+00
9.840000000000000000e+03, 6.344179025347261580e-02, 0.000000000000000000e+00
