0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
2.400000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00
4.800000000000000000e+02, 0.000000000000000000e+00, 0.000000000000000000e+00
7.200000000000000000e+02, 2.569685019837279066e-02, 0.000000000000000000e+00
9.600000000000000000e+02, 3.647145232396174080e-02, 0.000000000000000000e+00
1.200000000000000000e+03, 3.624188397866327793e-02, 0.000000000000000000e+00
1.440000000000000000e+03, 3.525731099331817081e-02, 5.239608804123618152e-03
1.680000000000000000e+03, 3.426755594555848383e-02, 9.462972694753511715e-02
1.920000000000000000e+03, 3.327273284037313844e-02, 1.131122035641247692e-01
2.160000000000000000e+03, 3.227295930322700984e-02, 1.160152924076197078e-01
2.400000000000000000e+03, 3.126835614038438876e-02, 1.195907535079538536e-01
2.640000000000000000e+03, 3.025904700238707043e-02, 1.243355942524599217e-01
2.880000000000000000e+03, 2.924515814889428258e-02, 1.297532320298760145e-01
3.120000000000000000e+03, 2.822681829938738368e-02, 1.357088003874454829e-01
3.360000000000000000e+03, 2.720415859195365882e-02, 1.421090488088452009e-01
3.600000000000000000e+03, 2.617731299359975228e-02, 1.489333152152956252e-01
3.840000000000000000e+03, 2.519284042082984773e-02, 1.613620624457824115e-01
4.080000000000000000e+03, 2.424182940573222506e-02, 1.745963691611806812e-01
4.320000000000000000e+03, 2.327938972452675212e-02, 1.911569368649228273e-01
4.560000000000000000e+03, 2.230569235499979541e-02, 2.116949608970914998e-01
4.800000000000000000e+03, 2.132090791509360164e-02, 2.365773198460425220e-01
5.040000000000000000e+03, 2.092740831699632653e-02, 2.656682759367807733e-01
5.280000000000000000e+03, 2.052895691337182707e-02, 2.998001522170628541e-01
5.520000000000000000e+03, 2.012559543720226010e-02, 2.999999940979991564e-01
5.760000000000000000e+03, 1.971735895945738587e-02, 2.999999999999999889e-01
6.000000000000000000e+03, 1.935838629303242298e-02, 2.999999999999999889e-01
6.240000000000000000e+03, 1.906765928008827271e-02, 2.999999999999999889e-01
6.480000000000000000e+03, 1.878689843475853452e-02, 2.999999999999999889e-01
6.720000000000000000e+03, 1.848887705957379807e-02, 2.999999999999999889e-01
6.960000000000000000e+03, 1.817396110014966523e-02, 2.999999999999999889e-01
7.200000000000000000e+03, 1.784253415289314623e-02, 2.999999999999999889e-01
7.440000000000000000e+03, 1.749499426747812975e-02, 2.999999999999999889e-01
7.680000000000000000e+03, 1.713175141491173753e-02, 2.999999999999999889e-01
7.920000000000000000e+03, 1.675322531353505215e-02, 2.999999999999999889e-01
8.160000000000000000e+03, 1.635984354294124296e-02, 2.999999999999999889e-01
8.400000000000000000e+03, 1.595203987361830042e-02, 2.999999999999999889e-01
8.640000000000000000e+03, 1.577031183348387780e-02, 2.999999999999999889e-01
8.880000000000000000e+03, 1.557883157419856501e-02, 2.999999999999999889e-01
9.120000000000000000e+03, 1.540653583950957368e-02, 2.999999999999999889e-01
9.360000000000000000e+03, 1.524715128842703445e-02, 2.999999999999999889e-01
9.600000000000000000e+03, 1.507132350768286208e-02, 2.999999999999999889e-01
9.840000000000000000e+03, 1.487980789108152117e-02, 2.999999999999999889e-01
1.008000000000000000e+04, 1.467337683074571887e-02, 2.999999999999999889e-01
1.032000000000000000e+04, 1.445281168132050292e-02, 2.999999999999999889e-01
1.056000000000000000e+04, 1.421889624722400859e-02, 2.999999999999999889e-01
1.080000000000000000e+04, 1.397241406533677142e-02, 2.999999999999999889e-01
1.104000000000000000e+04, 1.370420278343930168e-02, 2.999999999999999889e-01
1.128000000000000000e+04, 1.341117534276219103e-02, 2.999999999999999889e-01
1.152000000000000000e+04, 1.310640477295947973e-02, 2.999999999999999889e-01
1.176000000000000000e+04, 1.510692209889060930e-02, 2.999999999999999889e-01
1.200000000000000000e+04, 1.838560874798137248e-02, 2.999999999999999889e-01
1.224000000000000000e+04, 1.946359930394771232e-02, 2.999999999999999889e-01
1.248000000000000000e+04, 2.083084478888676261e-02, 2.999999999999999889e-01
1.272000000000000000e+04, 2.260705996619610803e-02, 2.999999999999999889e-01
1.296000000000000000e+04, 2.318827851376076624e-02, 2.999999999999999889e-01
1.320000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.344000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.368000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.392000000000000000e+04, 1.045075583746419074e-05, 2.999999999999999889e-01
1.416000000000000000e+04, 7.009199605714506141e-03, 2.999999999999999889e-01
1.440000000000000000e+04, 6.378184701869636479e-03, 2.999999999999999889e-01
1.464000000000000000e+04, 5.747098290024108859e-03, 2.999999999999999889e-01
1.488000000000000000e+04, 5.000000000000000000e-01, 2.999999999999999889e-01
1.512000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.536000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.560000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.584000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.608000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.632000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.656000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.680000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.704000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.728000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.752000000000000000e+04, 0.000000000000000000e+00, 2.999999999999999889e-01
1.776000000000000000e+04, 9.816812590216093796e-09, 2.999999999999999889e-01
1.800000000000000000e+04, 1.010612955974000415e-01, 2.999999999999999889e-01
1.824000000000000000e+04, 1.002594688080883922e-01, 2.999999999999999889e-01
1.848000000000000000e+04, 2.741671324434220803e-04, 2.999999999999999889e-01
1.872000000000000000e+04, 3.761117696904580088e-01, 2.999999999999999889e-01
1.896000000000000000e+04, 3.705332348745720705e-01, 2.999999999999999889e-01
1.920000000000000000e+04, 3.532898913121497730e-01, 2.999999999999999889e-01
1.944000000000000000e+04, 3.341034651913504239e-01, 2.999999999999999889e-01
1.968000000000000000e+04, 3.162433602129558485e-01, 2.999999999999999889e-01
1.992000000000000000e+04, 3.014979528672332432e-01, 2.999999999999999889e-01
2.016000000000000000e+04, 2.906623812092773984e-01, 2.999999999999999889e-01
2.040000000000000000e+04, 2.837257443556958081e-01, 2.999999999999999889e-01
2.064000000000000000e+04, 2.802143365551787446e-01, 2.999999999999999889e-01
2.088000000000000000e+04, 2.794746988003432020e-01, 2.999999999999999889e-01
2.112000000000000000e+04, 2.808308756210342594e-01, 2.999999999999999889e-01
2.136000000000000000e+04, 2.836519252037721373e-01, 2.999999999999999889e-01
2.160000000000000000e+04, 2.873767787822342212e-01, 2.999999999999999889e-01
2.184000000000000000e+04, 2.915182658206527666e-01, 2.999999999999999889e-01
2.208000000000000000e+04, 2.956545977781843137e-01, 2.999999960378056385e-01
2.232000000000000000e+04, 2.994166811488574442e-01, 2.999999834089158712e-01
2.256000000000000000e+04, 3.024658734315883168e-01, 2.425267604030309776e-01
2.280000000000000000e+04, 3.044219718321654611e-01, 0.000000000000000000e+00
2.304000000000000000e+04, 3.049678950306451974e-01, 0.000000000000000000e+00
2.328000000000000000e+04, 3.043511396468006058e-01, 0.000000000000000000e+00
2.352000000000000000e+04, 3.028914455579345688e-01, 0.000000000000000000e+00
2.376000000000000000e+04, 3.008507109918408529e-01, 0.000000000000000000e+00
2.400000000000000000e+04, 2.984429366815377627e-01, 0.000000000000000000e+00
2.424000000000000000e+04, 2.958403264632916141e-01, 0.000000000000000000e+00
2.448000000000000000e+04, 2.931795036135413368e-01, 0.000000000000000000e+00
2.472000000000000000e+04, 2.905653078564393033e-01, 0.000000000000000000e+00
2.496000000000000000e+04, 2.880759044162259919e-01, 0.000000000000000000e+00
2.520000000000000000e+04, 2.857647428784594879e-01, 0.000000000000000000e+00
2.544000000000000000e+04, 2.836667931762417716e-01, 0.000000000000000000e+00
2.568000000000000000e+04, 2.818009159301994027e-01, 0.000000000000000000e+00
2.592000000000000000e+04, 2.801727344605252634e-01, 0.000000000000000000e+00
2.616000000000000000e+04, 2.787790866116508504e-01, 0.000000000000000000e+00
2.640000000000000000e+04, 2.776099561525987025e-01, 0.000000000000000000e+00
2.664000000000000000e+04, 2.766502040819476260e-01, 0.000000000000000000e+00
2.688000000000000000e+04, 2.758815644486981578e-01, 0.000000000000000000e+00
2.712000000000000000e+04, 2.752841518711454660e-01, 0.000000000000000000e+00
2.736000000000000000e+04, 2.748374673631416854e-01, 0.000000000000000000e+00
2.760000000000000000e+04, 2.745207323608055416e-01, 0.000000000000000000e+00
2.784000000000000000e+04, 2.743144228760376890e-01, 0.000000000000000000e+00
2.808000000000000000e+04, 2.742012707943617400e-01, 0.000000000000000000e+00
2.832000000000000000e+04, 2.741645222083475830e-01, 0.000000000000000000e+00
2.856000000000000000e+04, 2.741895954924650214e-01, 0.000000000000000000e+00
2.880000000000000000e+04, 2.742639957348099733e-01, 0.000000000000000000e+00
2.904000000000000000e+04, 2.743769579129669012e-01, 0.000000000000000000e+00
2.928000000000000000e+04, 2.745190767645147578e-01, 0.000000000000000000e+00
2.952000000000000000e+04, 2.746828313716476178e-01, 3.986590193540653762e-09
2.976000000000000000e+04, 2.748621387905620383e-01, 4.750291918439912812e-08
3.000000000000000000e+04, 2.750512219776578560e-01, 8.389938630388045493e-02
3.024000000000000000e+04, 2.752465343278678866e-01, 1.572898505416854276e-01
3.048000000000000000e+04, 2.754433377506876335e-01, 1.332987235141812887e-01
3.072000000000000000e+04, 2.756391249516075281e-01, 1.487679624196480976e-01
3.096000000000000000e+04, 2.758295718271047692e-01, 1.492518611910743642e-01
3.120000000000000000e+04, 2.760126139990184968e-01, 1.553395647461902063e-01
3.144000000000000000e+04, 2.761834967413788755e-01, 1.610520466901141368e-01
3.168000000000000000e+04, 2.763379573424527558e-01, 1.684184541594530571e-01
3.192000000000000000e+04, 2.764712515278398008e-01, 1.778018666206958587e-01
3.216000000000000000e+04, 2.765774380187723813e-01, 1.903381569093771375e-01
3.240000000000000000e+04, 2.766483329047619844e-01, 2.073417089736047103e-01
3.264000000000000000e+04, 2.766759588610703813e-01, 2.299632189731992682e-01
3.288000000000000000e+04, 2.766494117777114625e-01, 2.585341201734984162e-01
3.312000000000000000e+04, 2.765571401252321926e-01, 2.954957939692839375e-01
3.336000000000000000e+04, 2.763858256473530339e-01, 2.999996844308021049e-01
3.360000000000000000e+04, 2.761202524829782790e-01, 2.999998786955425656e-01
3.384000000000000000e+04, 2.757457249170168767e-01, 2.999999318687951999e-01
3.408000000000000000e+04, 2.752451569421097144e-01, 2.999999554999323581e-01
3.432000000000000000e+04, 2.746033089627874513e-01, 2.999999684625748175e-01
3.456000000000000000e+04, 2.738033531015832689e-01, 2.999999764648294542e-01
3.480000000000000000e+04, 2.728312742793508328e-01, 2.999999817899050569e-01
3.504000000000000000e+04, 2.716748035396148730e-01, 2.999999855158081985e-01
3.528000000000000000e+04, 2.703254995566798935e-01, 2.999999882102094007e-01
3.552000000000000000e+04, 2.687800311900127026e-01, 2.999999901949768621e-01
3.576000000000000000e+04, 2.670424812259108993e-01, 2.999999916611263973e-01
3.600000000000000000e+04, 2.651249533859313390e-01, 2.999999927234534569e-01
3.624000000000000000e+04, 2.630506899461972914e-01, 2.999999934477169949e-01
3.648000000000000000e+04, 2.608548350849156372e-01, 2.999999938643131969e-01
3.672000000000000000e+04, 2.585883125971368268e-01, 2.999999939895564571e-01
3.696000000000000000e+04, 2.563171480770602417e-01, 2.999999939880392263e-01
3.720000000000000000e+04, 2.541265057959777862e-01, 2.999999939855346187e-01
3.744000000000000000e+04, 2.521212510251378269e-01, 2.999999939824443684e-01
3.768000000000000000e+04, 2.504279474138249029e-01, 2.999999939790818360e-01
3.792000000000000000e+04, 2.491922967154514279e-01, 2.999999939756807787e-01
3.816000000000000000e+04, 2.485846865952334450e-01, 2.999999939724067866e-01
3.840000000000000000e+04, 2.488031732635909432e-01, 2.999999939693696049e-01
3.864000000000000000e+04, 2.500797082483977585e-01, 2.999999939666349591e-01
3.888000000000000000e+04, 2.526828560586811268e-01, 2.999999939642353231e-01
3.912000000000000000e+04, 2.569255234772155339e-01, 2.999999939621791900e-01
3.936000000000000000e+04, 2.631623083900139770e-01, 2.999999939604583998e-01
3.960000000000000000e+04, 2.717714012247707256e-01, 2.999999939590543008e-01
3.984000000000000000e+04, 2.831053978954685135e-01, 2.999999939579422459e-01
4.008000000000000000e+04, 2.973811975796095131e-01, 2.999999939570947016e-01
4.032000000000000000e+04, 3.145165157564434044e-01, 2.999999939564838569e-01
4.056000000000000000e+04, 3.339606238324840382e-01, 2.999999939560830109e-01
4.080000000000000000e+04, 3.546504336194798435e-01, 2.999999939558676276e-01
4.104000000000000000e+04, 4.035177684350058427e-03, 2.999999939558161688e-01
4.128000000000000000e+04, 1.317926826629336893e-03, 2.999999939559119255e-01
4.152000000000000000e+04, 7.249044059453992137e-04, 2.999999939561413531e-01
4.176000000000000000e+04, 4.807700787828101839e-04, 2.999999939564932938e-01
4.200000000000000000e+04, 3.523589468497363556e-04, 2.999999939569588658e-01
4.224000000000000000e+04, 2.749601937646170731e-04, 2.999999939575312968e-01
4.248000000000000000e+04, 2.240485780948317637e-04, 2.999999939582057573e-01
4.272000000000000000e+04, 1.884606895177387716e-04, 2.999999939589790832e-01
4.296000000000000000e+04, 1.624514622412022988e-04, 2.999999939598498311e-01
4.320000000000000000e+04, 1.427903599458255665e-04, 2.999999939608180011e-01
4.344000000000000000e+04, 1.275347285124614320e-04, 2.999999939618849254e-01
4.368000000000000000e+04, 1.154533945330943394e-04, 2.999999939630534351e-01
4.392000000000000000e+04, 1.057326380459922580e-04, 2.999999939643277491e-01
4.416000000000000000e+04, 9.781607353122237069e-05, 2.999999939657134185e-01
4.440000000000000000e+04, 9.131269560456992574e-05, 2.999999939672175486e-01
4.464000000000000000e+04, 8.350572301088614064e-05, 2.999999939688480222e-01
