0.000000000000000000e+00, 4.905970573303021354e+01, 4.355632390513260788e+01, 3.691161074333125924e+01, 3.024521688815109854e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.635722268263473111e+01, 2.132652973574927913e+01, 2.133029439887035039e+01, 2.132303578893963092e+01, 2.099858857273127910e+01
2.400000000000000000e+02, 4.905970578974411467e+01, 4.355632387882688761e+01, 3.691161071157005580e+01, 3.024521685628625534e+01, 1.799999997518105133e+01, 1.649999998922571365e+01, 1.499999998922571720e+01, 4.803212422328012821e+01, 2.168760535249860766e+01, 2.163724038927163207e+01, 2.173435851763361271e+01, 2.099893639423322256e+01
4.800000000000000000e+02, 4.905970574334011047e+01, 4.355632385257551675e+01, 3.691161067987449940e+01, 3.024521682448727589e+01, 1.799999994767218681e+01, 1.649999997845712230e+01, 1.499999997845712230e+01, 6.954372355376644066e+01, 2.207265332392289636e+01, 2.202382394530465248e+01, 2.211797184854119891e+01, 2.099931186961550011e+01
7.200000000000000000e+02, 4.905970559560510935e+01, 4.355632382648148138e+01, 3.691161064836889949e+01, 3.024521679287888176e+01, 1.799999991748428840e+01, 1.649999996769865263e+01, 1.499999996769865440e+01, 9.089202063589867464e+01, 2.243614072515049784e+01, 2.239015954506816186e+01, 2.247881557898961802e+01, 2.099971363444018735e+01
9.600000000000000000e+02, 4.972501279285160791e+01, 4.364455058126124243e+01, 3.701278118997917943e+01, 3.034682478147670892e+01, 1.799999988479937585e+01, 1.649999995695779731e+01, 1.499999995695779553e+01, 9.500000000000000000e+01, 2.277864993425399831e+01, 2.273531961653963407e+01, 2.281886454484068238e+01, 2.100014047277227291e+01
1.200000000000000000e+03, 5.054266962985387579e+01, 4.376179918380858425e+01, 3.713360108616463862e+01, 3.046831379182467714e+01, 1.799999984982743584e+01, 1.649999994625176925e+01, 1.499999994625176214e+01, 9.500000000000000000e+01, 2.310189835952013837e+01, 2.306099870043965083e+01, 2.313985710341696489e+01, 2.100059127106525025e+01
1.440000000000000000e+03, 5.134086135821706876e+01, 4.389076177186751693e+01, 3.725375631438075885e+01, 3.058907356650643905e+01, 1.799999981289364825e+01, 1.649999993563142553e+01, 1.499999993563141665e+01, 9.500000000000000000e+01, 2.340749331728229876e+01, 2.336882138379732510e+01, 2.344338453455272386e+01, 2.100106500866999326e+01
1.680000000000000000e+03, 5.212008161741457002e+01, 4.403073549831760403e+01, 3.737345690590040448e+01, 3.070910328197780714e+01, 1.799999977506237414e+01, 1.649999992534371884e+01, 1.499999992534370641e+01, 9.500000000000000000e+01, 2.369690892434451257e+01, 2.366027868362811049e+01, 2.373090526989786042e+01, 2.100156075005594758e+01
1.920000000000000000e+03, 5.288081055541153574e+01, 4.418104728272638226e+01, 3.749289310431884559e+01, 3.082840562710864063e+01, 1.801421723418520315e+01, 1.650375726691454759e+01, 1.500374429619935768e+01, 9.500000000000000000e+01, 2.390450184223745467e+01, 2.380730208145587312e+01, 2.399392292476138877e+01, 2.100207741027241681e+01
2.160000000000000000e+03, 5.362351524584788365e+01, 4.434105266301678938e+01, 3.761223657763139983e+01, 3.094698632233896163e+01, 1.825319673061009240e+01, 1.660032946516753327e+01, 1.509490359160368023e+01, 9.500000000000000000e+01, 2.296653371603967742e+01, 2.177839046784659160e+01, 2.405466034970544698e+01, 2.100260928956778272e+01
2.400000000000000000e+03, 5.434865008423373212e+01, 4.451013469156665536e+01, 3.773164156759299459e+01, 3.106485367802429920e+01, 1.848076489548174806e+01, 1.672605009470352044e+01, 1.520624367789687348e+01, 9.500000000000000000e+01, 2.279389368534757665e+01, 2.141834317585527359e+01, 2.405381856418896191e+01, 2.100314766141377021e+01
2.640000000000000000e+03, 5.505665716514359787e+01, 4.468770287331386015e+01, 3.785124597945186053e+01, 3.118201818945636461e+01, 1.869349917500266756e+01, 1.686366046015285747e+01, 1.532355441100674120e+01, 9.500000000000000000e+01, 2.276909400440354148e+01, 2.136762563457233810e+01, 2.405280337730915718e+01, 2.100369138264967361e+01
2.880000000000000000e+03, 5.573362176812374713e+01, 4.486921964451254041e+01, 3.796865019302725841e+01, 3.129605351124468271e+01, 1.889447456825591587e+01, 1.701066129772831204e+01, 1.544631230556440649e+01, 9.500000000000000000e+01, 2.275903746919636461e+01, 2.134698053175528898e+01, 2.405245232833576097e+01, 2.100423685340557256e+01
3.120000000000000000e+03, 5.638061164501510802e+01, 4.505360435652142570e+01, 3.808387121565032629e+01, 3.140695553279244834e+01, 1.908464361440893597e+01, 1.716670808917760027e+01, 1.557571466273901706e+01, 9.500000000000000000e+01, 2.274648172905003207e+01, 2.132062631687415077e+01, 2.405253715422084326e+01, 2.100478411722480843e+01
3.360000000000000000e+03, 5.699864110457215105e+01, 4.523985568420609127e+01, 3.819690104140612164e+01, 3.151471927639650161e+01, 1.926417685507744437e+01, 1.733117331388121229e+01, 1.571268948743519900e+01, 9.500000000000000000e+01, 2.273265729424283066e+01, 2.129157945961421206e+01, 2.405265779497003820e+01, 2.100533318549411632e+01
3.600000000000000000e+03, 5.758867328387724172e+01, 4.542704620001551774e+01, 3.830771017573945159e+01, 3.161933852707828052e+01, 1.943318033661688560e+01, 1.750330309646140492e+01, 1.585804481248694842e+01, 9.500000000000000000e+01, 2.271831330765621360e+01, 2.126156458465239396e+01, 2.405267001109224978e+01, 2.100588405511734535e+01
3.840000000000000000e+03, 5.815162229608850453e+01, 4.561431730743065316e+01, 3.841625081494674987e+01, 3.172080557190459160e+01, 1.959175925362405479e+01, 1.768238757419056384e+01, 1.601261891280540794e+01, 9.500000000000000000e+01, 2.270325042305584162e+01, 2.123030051140711549e+01, 2.405244916603805549e+01, 2.100643671623502229e+01
4.080000000000000000e+03, 5.868835526165320005e+01, 4.580087451182180303e+01, 3.852245971132437319e+01, 3.181911103275960429e+01, 1.973997220472545422e+01, 1.786783421040529518e+01, 1.617736927964957516e+01, 9.500000000000000000e+01, 2.268683097913319102e+01, 2.119667994923185006e+01, 2.405178757959533442e+01, 2.100699114990913685e+01
4.320000000000000000e+03, 5.919969422941196768e+01, 4.598598300823612561e+01, 3.862626075224758182e+01, 3.191424377838298199e+01, 1.987776371874974402e+01, 1.805921603493612437e+01, 1.635346834495500445e+01, 9.500000000000000000e+01, 2.266808980341830448e+01, 2.115905193232674009e+01, 2.405034806125334157e+01, 2.100754732202335617e+01
4.560000000000000000e+03, 5.968641799330681863e+01, 4.616896356695676928e+01, 3.872756727913063912e+01, 3.200619090313384163e+01, 2.000487467419119625e+01, 1.825628156441251093e+01, 1.654240136662195226e+01, 9.500000000000000000e+01, 2.264588477824313628e+01, 2.111554582381236145e+01, 2.404765565797220006e+01, 2.100810517566722524e+01
4.800000000000000000e+03, 6.014926380988043064e+01, 4.634918869891520643e+01, 3.882628417008588428e+01, 3.209493776142888066e+01, 2.012075995702840459e+01, 1.845886502801547380e+01, 1.674600695075353940e+01, 9.500000000000000000e+01, 2.261933452110875464e+01, 2.106491065785316863e+01, 2.404316757632378909e+01, 2.100866462512430743e+01
5.040000000000000000e+03, 6.058892902123098168e+01, 4.652607908416029403e+01, 3.892230970811399260e+01, 3.218046804812177442e+01, 2.022459893687907595e+01, 1.866663139930782478e+01, 1.696636060779055910e+01, 9.500000000000000000e+01, 2.258856392020362236e+01, 2.100786784006571395e+01, 2.403646276321250497e+01, 2.100922555705146522e+01
5.280000000000000000e+03, 6.100607258770453711e+01, 4.669910024765663081e+01, 3.901553725483438484e+01, 3.226276391628174167e+01, 2.031552818637326752e+01, 1.887865590752327449e+01, 1.720540486386091317e+01, 9.500000000000000000e+01, 2.255546872517470547e+01, 2.094838923124701680e+01, 2.402753623526724525e+01, 2.100978784535181987e+01
5.520000000000000000e+03, 6.140131653423674862e+01, 4.686775946767325252e+01, 3.910585674807135348e+01, 3.234180612488410844e+01, 2.039318049343134476e+01, 1.909297890449397883e+01, 1.746431492770470939e+01, 9.500000000000000000e+01, 2.252394871837531198e+01, 2.089387129161633538e+01, 2.401708611288748685e+01, 2.101035138274997394e+01
