0.000000000000000000e+00, 1.632134298001627380e-08
2.400000000000000000e+02, 7.919642794724712952e-09
4.800000000000000000e+02, 4.861539351229556154e-10
7.200000000000000000e+02, 0.000000000000000000e+00
9.600000000000000000e+02, 0.000000000000000000e+00
1.200000000000000000e+03, 0.000000000000000000e+00
1.440000000000000000e+03, 0.000000000000000000e+00
1.680000000000000000e+03, 0.000000000000000000e+00
1.920000000000000000e+03, 0.000000000000000000e+00
2.160000000000000000e+03, 0.000000000000000000e+00
2.400000000000000000e+03, 0.000000000000000000e+00
2.640000000000000000e+03, 4.506388260812032754e-09
2.880000000000000000e+03, 1.719575027509164828e-08
3.120000000000000000e+03, 4.692424536459698674e-08
3.360000000000000000e+03, 1.337956966630970410e-07
3.600000000000000000e+03, 6.659872933919340269e-07
3.840000000000000000e+03, 2.975155389607630693e-02
4.080000000000000000e+03, 2.975179413927786509e-02
4.320000000000000000e+03, 2.975187889499432067e-02
4.560000000000000000e+03, 2.975193162928736410e-02
4.800000000000000000e+03, 2.975198202426490232e-02
5.040000000000000000e+03, 2.975209461909038636e-02
5.280000000000000000e+03, 2.975224924681968072e-02
5.520000000000000000e+03, 2.975238610094147265e-02
5.760000000000000000e+03, 2.975268426947047171e-02
6.000000000000000000e+03, 7.455273315072420692e-02
6.240000000000000000e+03, 9.818579523132973941e-02
6.480000000000000000e+03, 9.818598331902536613e-02
6.720000000000000000e+03, 9.818604008702473684e-02
6.960000000000000000e+03, 9.818606565895289517e-02
7.200000000000000000e+03, 9.818607895561512477e-02
7.440000000000000000e+03, 9.818608602505712879e-02
7.680000000000000000e+03, 9.818608965268908750e-02
7.920000000000000000e+03, 9.818609198763632306e-02
8.160000000000000000e+03, 9.818609565340168099e-02
8.400000000000000000e+03, 9.818610515310975673e-02
8.640000000000000000e+03, 9.818615034642742823e-02
8.880000000000000000e+03, 9.818688080785396843e-02
9.120000000000000000e+03, 1.429540083466704914e-01
9.360000000000000000e+03, 1.429540874965010699e-01
9.600000000000000000e+03, 1.429541110524630843e-01
9.840000000000000000e+03, 1.429541195024991163e-01
1.008000000000000000e+04, 1.429541199062454582e-01
1.032000000000000000e+04, 1.429541125079497599e-01
1.056000000000000000e+04, 1.429540912056673219e-01
