0.000000000000000000e+00, 4.927106553410690992e+01, 4.350662223550388319e+01, 3.685283684040631869e+01, 3.018629157628404158e+01, 1.800000000000000000e+01, 1.650000000000000000e+01, 1.500000000000000000e+01, 2.557224202806342106e+01, 2.132652954236294107e+01, 2.133029420326765901e+01, 2.132303559761027856e+01, 2.099858857285391167e+01
2.400000000000000000e+02, 4.927106559615705805e+01, 4.350662220847316064e+01, 3.685283680920527161e+01, 3.018629154502316680e+01, 1.799999997651853434e+01, 1.649999998937894574e+01, 1.499999998937894574e+01, 4.650485233722050538e+01, 2.129917757363757502e+01, 2.130262986622807375e+01, 2.129597353956274830e+01, 2.099849999835089065e+01
4.800000000000000000e+02, 4.927106555982079072e+01, 4.350662218174772278e+01, 3.685283677835661820e+01, 3.018629151411535361e+01, 1.799999995322717083e+01, 1.649999997875902125e+01, 1.499999997875902302e+01, 6.771211210271997061e+01, 2.127409895105911275e+01, 2.127726428256208635e+01, 2.127116124254376572e+01, 2.099841593789340521e+01
7.200000000000000000e+02, 4.927106542901270103e+01, 4.350662215590863724e+01, 3.685283674853107527e+01, 3.018629148423261555e+01, 1.799999993011023491e+01, 1.649999996814020164e+01, 1.499999996814020520e+01, 8.919402122030383850e+01, 2.125110496415124217e+01, 2.125400719980195419e+01, 2.124841143202211313e+01, 2.099833651117429767e+01
9.600000000000000000e+02, 4.988563108157167392e+01, 4.359341257182421003e+01, 3.694864655269592646e+01, 3.028235775053816425e+01, 1.799999990715337361e+01, 1.649999995752247983e+01, 1.499999995752248161e+01, 9.500000000000000000e+01, 2.123002216246281293e+01, 2.123268319219152289e+01, 2.122755249092073981e+01, 2.099826182787007767e+01
1.200000000000000000e+03, 5.073833379362848461e+01, 4.372046107338844223e+01, 3.707543149590149056e+01, 3.040956883114731824e+01, 1.799999988434342058e+01, 1.649999994690585225e+01, 1.499999994690584693e+01, 9.500000000000000000e+01, 2.121069155611689894e+01, 2.121313144361530689e+01, 2.120842712427719334e+01, 2.099819198847715640e+01
1.440000000000000000e+03, 5.158691198176476433e+01, 4.386320555880100613e+01, 3.720419074572231466e+01, 3.053861441687631384e+01, 1.799999986166835342e+01, 1.649999993629030826e+01, 1.499999993629030648e+01, 9.500000000000000000e+01, 2.119296742240593900e+01, 2.119520455708255469e+01, 2.119089116326723854e+01, 2.099812708507791470e+01
1.680000000000000000e+03, 5.243105104640640235e+01, 4.402166247988468939e+01, 3.733520621680941076e+01, 3.066951074145630329e+01, 1.799999983911714452e+01, 1.649999992567586560e+01, 1.499999992567586560e+01, 9.500000000000000000e+01, 2.117671619903083524e+01, 2.117876743571615350e+01, 2.117481246981620657e+01, 2.099806720204287203e+01
1.920000000000000000e+03, 5.327044361043414256e+01, 4.419582911105759848e+01, 3.746876598754155907e+01, 3.080227982920069252e+01, 1.799999981667972193e+01, 1.649999991506254204e+01, 1.499999991506254737e+01, 9.500000000000000000e+01, 2.116181546933476199e+01, 2.116369625634026619e+01, 2.116006993264162972e+01, 2.099801241667421792e+01
2.160000000000000000e+03, 5.410478974679329411e+01, 4.438568365837385699e+01, 3.760516364517440024e+01, 3.093694981384631859e+01, 1.799999979434685571e+01, 1.649999990445037668e+01, 1.499999990445038023e+01, 9.500000000000000000e+01, 2.114815303220826337e+01, 2.114987752869929949e+01, 2.114655254707592746e+01, 2.099796279979567615e+01
