0.000000000000000000e+00, 2.549480694980072044e-08
2.400000000000000000e+02, 2.477894382638810877e-08
4.800000000000000000e+02, 2.407872525716944173e-08
7.200000000000000000e+02, 2.339819229621529026e-08
9.600000000000000000e+02, 2.273673108651800391e-08
1.200000000000000000e+03, 2.211024639059030098e-08
1.440000000000000000e+03, 2.460380463805924544e-08
1.680000000000000000e+03, 2.739892847454744881e-08
1.920000000000000000e+03, 3.052593980477552098e-08
2.160000000000000000e+03, 3.404015251521217875e-08
2.400000000000000000e+03, 3.800955737769746575e-08
2.640000000000000000e+03, 4.253099766462481351e-08
2.880000000000000000e+03, 4.861794549323408592e-08
3.120000000000000000e+03, 5.573163494109530902e-08
3.360000000000000000e+03, 6.411440469425148108e-08
3.600000000000000000e+03, 7.442444795509460368e-08
3.840000000000000000e+03, 8.738984872134967729e-08
4.080000000000000000e+03, 1.041578467038269621e-07
4.320000000000000000e+03, 1.266670876831525363e-07
4.560000000000000000e+03, 1.582522967847966406e-07
4.800000000000000000e+03, 2.029762651880926514e-07
5.040000000000000000e+03, 2.547872076422494976e-07
5.280000000000000000e+03, 3.408149312844473612e-07
5.520000000000000000e+03, 5.030988886394797937e-07
5.760000000000000000e+03, 8.182517277022078655e-07
6.000000000000000000e+03, 1.449363356594268681e-06
6.240000000000000000e+03, 2.892597011052603616e-06
6.480000000000000000e+03, 7.771716713487404377e-06
6.720000000000000000e+03, 7.685928893419120833e-02
6.960000000000000000e+03, 1.815375675317255633e-01
7.200000000000000000e+03, 1.815410086414961932e-01
7.440000000000000000e+03, 1.815422526306481599e-01
7.680000000000000000e+03, 1.815429266449218315e-01
7.920000000000000000e+03, 1.815433857012354602e-01
8.160000000000000000e+03, 1.815437902843477780e-01
8.400000000000000000e+03, 1.815443137336785751e-01
8.640000000000000000e+03, 1.815457459488073744e-01
8.880000000000000000e+03, 1.840009446824560635e-01
9.120000000000000000e+03, 1.868212765540842313e-01
9.360000000000000000e+03, 1.898200987418857955e-01
9.600000000000000000e+03, 1.930588229847783888e-01
9.840000000000000000e+03, 1.965472899210367330e-01
1.008000000000000000e+04, 2.002960893438352485e-01
1.032000000000000000e+04, 2.043167455189061343e-01
1.056000000000000000e+04, 2.086219368162376686e-01
1.080000000000000000e+04, 2.132257741982548360e-01
1.104000000000000000e+04, 2.181490426854057751e-01
1.128000000000000000e+04, 2.316486168307332338e-01
1.152000000000000000e+04, 2.316546151975108492e-01
1.176000000000000000e+04, 2.316574023897205736e-01
1.200000000000000000e+04, 2.316601213138959059e-01
1.224000000000000000e+04, 2.839090972366751786e-01
1.248000000000000000e+04, 2.839192034816043209e-01
1.272000000000000000e+04, 3.184174369166104523e-01
1.296000000000000000e+04, 3.184209731906975649e-01
